first,system:index,Country,lon,Code,lat
1.2800034240790488E-5,4298,Laos,102.625,LAO,20.375
1.3261768712342731E-5,4299,Indonesia,106.125,IDN,-2.125
2.462361315250794E-5,4300,Malaysia,102.125,MYS,3.125
1.071907369627312E-5,4301,Philippines,123.375,PHL,8.625
1.7201210721986687E-5,4302,Indonesia,113.625,IDN,-1.375
1.2336680328153817E-5,4303,Vietnam,108.375,VNM,14.625
1.6117600574217553E-5,4304,Philippines,121.125,PHL,16.125
,4305,Indonesia,113.375,IDN,-2.375
7.908037389027717E-6,4306,Philippines,122.375,PHL,7.625
1.6404233777103144E-6,4307,Indonesia,138.625,IDN,-4.875
1.5304236853256247E-5,4308,Laos,103.875,LAO,18.875
1.5723168474658105E-5,4309,Vietnam,108.125,VNM,12.625
7.785877291509546E-6,4310,Myanmar,98.875,MMR,22.375
1.5106248047324723E-5,4311,Myanmar,98.875,MMR,11.125
,4312,Indonesia,119.125,IDN,-3.375
,4313,Malaysia,117.875,MYS,5.375
1.055114629272645E-5,4314,Philippines,122.375,PHL,14.125
1.3860164611423968E-5,4315,Laos,104.125,LAO,18.125
2.141089383671175E-5,4316,Myanmar,96.125,MMR,19.875
,4317,Indonesia,115.625,IDN,2.625
2.1722634714626E-5,4318,Cambodia,104.875,KHM,13.125
6.548959831519501E-6,4319,Laos,103.625,LAO,19.875
1.167110536895546E-5,4320,Indonesia,136.375,IDN,-3.375
9.858572439763903E-6,4321,Indonesia,120.375,IDN,-10.125
8.65579799386322E-6,4322,Laos,106.125,LAO,17.125
1.3242594256213427E-5,4323,Thailand,100.125,THA,7.625
2.6800352327678708E-5,4324,Cambodia,103.375,KHM,11.375
7.703488921950869E-6,4325,Myanmar,94.375,MMR,24.125
1.3773900869735858E-5,4326,Indonesia,99.375,IDN,3.375
2.3156830404105386E-5,4327,Thailand,103.875,THA,14.875
1.9846114623935797E-5,4328,Myanmar,98.375,MMR,16.375
1.0370205548331325E-5,4329,Malaysia,114.375,MYS,3.625
,4330,Vietnam,104.875,VNM,23.125
5.867977367479784E-5,4331,Thailand,100.125,THA,14.375
1.2112556496539507E-5,4332,Indonesia,111.375,IDN,0.375
,4333,Indonesia,138.875,IDN,-2.375
1.0537435325650101E-5,4334,Myanmar,94.875,MMR,22.875
8.720290812778668E-6,4335,Myanmar,94.625,MMR,22.375
,4336,Indonesia,114.125,IDN,-7.875
3.210894430773233E-5,4337,Vietnam,106.125,VNM,10.625
1.3090891275078495E-5,4338,Vietnam,108.375,VNM,12.375
-7.510443342387732E-7,4339,Indonesia,131.875,IDN,-1.375
1.7195606627548223E-5,4340,Malaysia,100.375,MYS,6.375
1.2210293576945928E-5,4341,Myanmar,96.625,MMR,22.125
8.396617457019583E-6,4342,Indonesia,112.875,IDN,-0.125
8.795285117711607E-6,4343,Myanmar,98.625,MMR,21.375
9.584198926794216E-6,4344,Myanmar,96.875,MMR,21.625
1.0797268695334352E-5,4345,Laos,103.375,LAO,18.875
1.2711439898430618E-5,4346,Philippines,125.125,PHL,7.375
1.5944607713383334E-5,4347,Vietnam,109.125,VNM,12.125
7.757492345814507E-6,4348,Indonesia,116.875,IDN,4.125
2.661325546348163E-5,4349,Cambodia,104.625,KHM,13.875
1.0915183898620339E-5,4350,Indonesia,137.625,IDN,-4.875
,4351,Indonesia,102.625,IDN,-3.625
6.0724386919974604E-6,4352,Myanmar,96.125,MMR,26.125
2.3325257523567674E-5,4353,Cambodia,103.125,KHM,11.125
2.896526924735113E-5,4354,Malaysia,101.375,MYS,4.125
1.9084878094790292E-5,4355,Thailand,102.375,THA,13.125
1.4847791369584907E-5,4356,Vietnam,102.625,VNM,22.625
,4357,Indonesia,110.875,IDN,-1.625
1.874833055502175E-5,4358,Indonesia,102.125,IDN,0.875
1.3720974350142035E-5,4359,Myanmar,93.625,MMR,20.625
1.2673913098829642E-5,4360,Philippines,120.125,PHL,12.125
8.272361990431448E-6,4361,Myanmar,94.125,MMR,21.875
2.4492462087900975E-5,4362,Indonesia,100.875,IDN,1.875
9.877830286636574E-6,4363,Indonesia,138.375,IDN,-4.125
1.192256530660691E-5,4364,Myanmar,94.125,MMR,21.625
1.5387857536503338E-5,4365,Indonesia,103.125,IDN,-1.875
2.2914863208906424E-5,4366,Malaysia,103.375,MYS,4.375
3.767134527913021E-6,4367,Indonesia,120.625,IDN,-1.625
1.337166277951715E-5,4368,Malaysia,102.875,MYS,3.125
-3.745438471061692E-6,4369,Philippines,125.125,PHL,10.125
,4370,Vietnam,105.125,VNM,20.125
1.9321968531971817E-5,4371,Myanmar,95.875,MMR,19.125
1.3577921290663325E-5,4372,Thailand,104.625,THA,17.125
1.3260406004326462E-5,4373,Philippines,125.625,PHL,7.625
8.627060614080342E-6,4374,Philippines,124.625,PHL,11.125
,4375,Indonesia,116.125,IDN,-2.625
6.281795095886962E-6,4376,Indonesia,128.625,IDN,-7.125
8.168509211379989E-6,4377,Laos,105.125,LAO,16.875
6.881575679212144E-6,4378,Indonesia,117.625,IDN,0.625
1.497445837848139E-5,4379,Thailand,98.625,THA,19.375
7.266368091246138E-6,4380,Indonesia,111.125,IDN,-8.125
1.491951088480207E-5,4381,Vietnam,103.125,VNM,21.625
2.4290318872043455E-5,4382,Thailand,102.375,THA,14.875
1.5957261788237528E-5,4383,Laos,104.625,LAO,18.625
2.7256813071856304E-5,4384,Thailand,100.375,THA,18.375
2.240189765119482E-5,4385,Malaysia,103.125,MYS,1.875
,4386,Indonesia,113.875,IDN,-2.875
2.3243792101368804E-5,4387,Thailand,102.375,THA,16.875
2.9246390265402972E-5,4388,Vietnam,104.375,VNM,21.125
1.5019731134052684E-5,4389,Myanmar,97.125,MMR,18.125
,4390,Indonesia,110.375,IDN,-7.125
,4391,Indonesia,114.625,IDN,-3.875
1.4404487841246311E-5,4392,Myanmar,97.125,MMR,21.625
,4393,Indonesia,136.625,IDN,-3.875
1.794657720781823E-5,4394,Laos,102.375,LAO,18.625
2.5601952340363193E-5,4395,Myanmar,97.375,MMR,20.375
1.0187633471930548E-4,4396,Thailand,100.625,THA,13.875
1.8833961885410587E-5,4397,Myanmar,97.375,MMR,17.625
5.881153344478531E-6,4398,Indonesia,134.625,IDN,-5.625
1.0155737677550719E-5,4399,Myanmar,93.125,MMR,22.125
2.5477633238086005E-5,4400,Vietnam,108.125,VNM,13.375
,4401,Vietnam,106.375,VNM,17.875
1.0750628560492641E-5,4402,Malaysia,113.875,MYS,3.125
,4403,Indonesia,101.125,IDN,-1.625
1.119758739669361E-5,4404,Laos,101.875,LAO,19.125
6.359142120484617E-6,4405,Myanmar,96.375,MMR,23.875
1.3381301515442667E-5,4406,Philippines,122.625,PHL,13.375
1.088049905863298E-5,4407,Myanmar,96.625,MMR,21.875
,4408,Malaysia,113.375,MYS,3.375
,4409,Indonesia,126.125,IDN,-1.875
-1.3728716104840265E-6,4410,Indonesia,137.125,IDN,-4.375
2.427342262919944E-5,4411,Cambodia,104.125,KHM,13.875
2.7147125558753945E-5,4412,Cambodia,104.125,KHM,10.625
1.7057815156734244E-5,4413,Laos,106.125,LAO,15.375
1.6588514816401902E-5,4414,Myanmar,99.125,MMR,11.375
1.658215263527729E-5,4415,Philippines,121.875,PHL,16.375
,4416,Indonesia,115.875,IDN,-1.375
1.2134583062002996E-5,4417,Indonesia,124.125,IDN,-8.375
3.523502859303299E-5,4418,Cambodia,104.125,KHM,12.875
2.4714121415950767E-5,4419,Philippines,121.375,PHL,14.625
7.801059320930768E-6,4420,Malaysia,114.375,MYS,2.125
,4421,Indonesia,139.875,IDN,-6.875
2.1793428223744343E-5,4422,Philippines,120.125,PHL,15.875
,4423,Indonesia,105.375,IDN,-2.125
2.4512290406145625E-5,4424,Indonesia,109.375,IDN,-7.125
,4425,Indonesia,114.875,IDN,-1.375
-3.2526482673687726E-6,4426,Philippines,122.375,PHL,7.875
2.3134393106559286E-6,4427,Indonesia,137.875,IDN,-3.125
1.6191051596841315E-4,4428,Thailand,100.625,THA,14.375
2.7953516759044808E-5,4429,Malaysia,100.625,MYS,5.125
2.0807036424859632E-5,4430,Thailand,98.875,THA,19.125
,4431,Indonesia,139.125,IDN,-2.625
,4432,Indonesia,139.625,IDN,-5.875
2.1704698272273388E-5,4433,Myanmar,94.625,MMR,18.875
5.941914666355742E-5,4434,Thailand,99.875,THA,14.875
2.1408445009251192E-5,4435,Indonesia,104.125,IDN,-1.375
2.223779534131692E-5,4436,Laos,105.875,LAO,14.875
9.981943668982833E-6,4437,Indonesia,109.125,IDN,-7.125
2.0904027591876756E-5,4438,Thailand,104.625,THA,15.625
,4439,Indonesia,112.625,IDN,-1.875
,4440,Indonesia,138.875,IDN,-5.625
1.8809140069607984E-5,4441,Thailand,100.875,THA,19.375
2.277204234772881E-7,4442,Indonesia,120.125,IDN,-4.875
,4443,Malaysia,112.125,MYS,1.875
,4444,Indonesia,111.375,IDN,-7.625
1.1842285478884531E-5,4445,Indonesia,115.875,IDN,-1.875
1.0220863463558643E-5,4446,Myanmar,95.875,MMR,26.625
1.4110454199670118E-5,4447,Thailand,101.125,THA,18.875
3.1611303341369168E-6,4448,Myanmar,97.625,MMR,28.375
1.7351006071220645E-5,4449,Philippines,122.875,PHL,10.125
7.353555823908131E-6,4450,Indonesia,114.625,IDN,-0.625
1.0816924126980661E-5,4451,Indonesia,112.125,IDN,-0.375
8.555141326959306E-6,4452,Myanmar,98.625,MMR,21.125
,4453,Indonesia,113.875,IDN,-2.625
5.540239830799667E-6,4454,Indonesia,97.625,IDN,3.875
,4455,Vietnam,104.375,VNM,22.625
1.5503201022504493E-5,4456,Vietnam,104.625,VNM,19.375
1.5046125277416561E-5,4457,Myanmar,97.125,MMR,22.375
3.2796836440038233E-5,4458,Thailand,100.375,THA,16.625
6.674500755777051E-6,4459,Indonesia,115.125,IDN,-3.375
,4460,Malaysia,116.875,MYS,4.625
2.598655021969083E-5,4461,Philippines,120.375,PHL,14.625
,4462,Indonesia,110.375,IDN,-1.875
1.3170561817317927E-6,4463,Indonesia,119.875,IDN,-8.625
1.6822555389271536E-6,4464,Indonesia,101.625,IDN,-2.875
7.293205157970473E-6,4465,Myanmar,98.875,MMR,20.375
1.0758525110173718E-5,4466,Thailand,98.875,THA,9.375
1.3840105160311504E-5,4467,Indonesia,100.125,IDN,2.125
1.4812721465741271E-5,4468,Indonesia,101.125,IDN,-2.125
1.0069924263446678E-5,4469,Indonesia,110.375,IDN,-7.875
3.080135503611068E-5,4470,Malaysia,100.625,MYS,4.875
,4471,Indonesia,115.875,IDN,3.125
,4472,Philippines,125.125,PHL,12.375
1.0040503862124573E-6,4473,Indonesia,127.875,IDN,-0.375
2.0322424284811494E-5,4474,Philippines,120.625,PHL,17.625
1.0466680931946751E-5,4475,Myanmar,97.875,MMR,22.625
6.972935914791298E-6,4476,Indonesia,126.875,IDN,-3.125
8.903419888657782E-6,4477,Indonesia,97.625,IDN,2.875
1.2270345253332489E-5,4478,Philippines,122.625,PHL,10.625
1.3563450333985432E-6,4479,Indonesia,114.125,IDN,0.875
3.295946817245879E-5,4480,Malaysia,101.125,MYS,4.625
9.447046889407241E-6,4481,Philippines,123.375,PHL,13.125
,4482,Vietnam,105.875,VNM,20.875
,4483,Malaysia,111.375,MYS,2.625
,4484,Philippines,124.625,PHL,6.125
2.7732777248956773E-5,4485,Thailand,103.125,THA,16.375
7.15527857158603E-8,4486,Indonesia,137.625,IDN,-2.875
3.089817900163664E-5,4487,Thailand,100.375,THA,16.375
5.251868000510997E-6,4488,Indonesia,136.125,IDN,-3.125
,4489,Malaysia,116.875,MYS,5.625
1.0571770559664928E-5,4490,Philippines,123.625,PHL,7.875
1.7907909329910178E-5,4491,Cambodia,106.625,KHM,14.125
5.6628779709084394E-5,4492,Thailand,99.875,THA,13.375
2.982566293162035E-5,4493,Thailand,100.625,THA,16.125
2.2510509996708462E-5,4494,Myanmar,98.375,MMR,14.125
1.1771145492842933E-5,4495,Indonesia,110.625,IDN,-0.375
2.4360474599934406E-5,4496,Myanmar,96.125,MMR,21.625
7.051736766292449E-6,4497,Indonesia,120.125,IDN,-10.125
1.0667396507956602E-5,4498,Indonesia,105.125,IDN,-3.875
1.0571519612249428E-5,4499,Vietnam,103.125,VNM,21.375
1.1650249998852557E-5,4500,Myanmar,97.625,MMR,19.875
8.752137598464515E-6,4501,Indonesia,111.875,IDN,-7.125
2.1838900382623297E-5,4502,Thailand,99.125,THA,16.625
,4503,Indonesia,103.375,IDN,-3.375
1.007994051926633E-5,4504,Philippines,123.125,PHL,11.125
5.651513322943478E-6,4505,Indonesia,130.125,IDN,-3.375
,4506,Philippines,124.875,PHL,10.375
1.921011836324472E-5,4507,Thailand,102.625,THA,14.875
2.3307104055901657E-5,4508,Myanmar,96.375,MMR,17.375
6.74671110714505E-6,4509,Indonesia,109.125,IDN,1.125
6.100287142532627E-6,4510,Indonesia,97.125,IDN,3.375
2.0534695794272947E-5,4511,Thailand,102.375,THA,17.625
2.5431307126141076E-5,4512,Myanmar,98.125,MMR,16.625
1.3146709853780324E-5,4513,Philippines,122.875,PHL,8.125
3.7974766013994487E-6,4514,Indonesia,106.625,IDN,-6.875
7.60066184547383E-6,4515,Laos,105.875,LAO,16.625
,4516,Indonesia,138.375,IDN,-6.125
8.070777465222739E-7,4517,Indonesia,136.625,IDN,-4.125
6.978996833533103E-6,4518,Myanmar,96.875,MMR,26.875
1.951689881154915E-5,4519,Thailand,99.125,THA,9.625
,4520,Indonesia,115.125,IDN,-1.125
4.65537649412132E-6,4521,Myanmar,97.625,MMR,25.125
8.144256122511666E-6,4522,Indonesia,97.875,IDN,2.375
1.0383024106703054E-5,4523,Thailand,101.625,THA,16.625
5.218289140564913E-6,4524,Myanmar,97.625,MMR,27.625
,4525,Philippines,123.625,PHL,10.125
,4526,Indonesia,113.375,IDN,0.125
,4527,Indonesia,122.875,IDN,-1.375
1.953310710858466E-5,4528,Myanmar,95.125,MMR,19.375
1.2438197126023338E-6,4529,Indonesia,97.375,IDN,1.125
9.127267846048986E-6,4530,Myanmar,98.875,MMR,22.125
1.7958113502859973E-5,4531,Thailand,98.375,THA,17.125
1.636941752258508E-5,4532,Myanmar,93.875,MMR,19.125
1.3115987909290096E-5,4533,Malaysia,102.625,MYS,5.625
,4534,Indonesia,119.875,IDN,0.375
2.1732220196876484E-5,4535,Malaysia,102.625,MYS,4.875
1.1518572194278084E-5,4536,Indonesia,104.625,IDN,0.875
4.981864639842513E-5,4537,Thailand,99.625,THA,13.375
4.746379013431415E-6,4538,Myanmar,96.875,MMR,25.875
1.1942727868063914E-5,4539,Malaysia,110.625,MYS,0.875
4.503354194700071E-6,4540,Indonesia,114.625,IDN,1.375
2.0012092083137394E-5,4541,Philippines,120.125,PHL,14.875
2.569614990813886E-6,4542,Myanmar,97.375,MMR,25.875
2.2104583119663098E-5,4543,Myanmar,95.125,MMR,16.625
6.468437871208236E-6,4544,Myanmar,98.125,MMR,25.625
3.8212736477958535E-6,4545,Indonesia,127.375,IDN,-1.375
3.4076905579639966E-5,4546,Thailand,99.625,THA,16.625
1.6263928614396157E-5,4547,Indonesia,109.125,IDN,0.875
2.361660819046206E-6,4548,Myanmar,96.875,MMR,25.375
8.86892019138657E-6,4549,Indonesia,117.125,IDN,-8.875
2.529514592972435E-6,4550,Indonesia,116.625,IDN,1.875
,4551,Malaysia,113.375,MYS,2.625
8.183745763803609E-6,4552,Myanmar,96.375,MMR,26.375
6.161040516994526E-5,4553,Indonesia,110.875,IDN,-6.625
3.89723533882346E-5,4554,Thailand,100.375,THA,16.875
1.1644804519824132E-5,4555,Philippines,121.375,PHL,15.875
2.4105876147851593E-5,4556,Thailand,99.125,THA,14.875
3.5579138525323515E-5,4557,Thailand,101.625,THA,14.125
3.236447008228964E-5,4558,Cambodia,104.875,KHM,11.125
3.22905825426863E-5,4559,Thailand,102.125,THA,12.625
1.7101705928317603E-5,4560,Indonesia,102.875,IDN,-0.625
,4561,Indonesia,121.375,IDN,-1.375
1.1858812887515393E-5,4562,Myanmar,97.625,MMR,21.375
2.0196246627616286E-5,4563,Thailand,104.375,THA,16.375
2.1084547218031173E-5,4564,Malaysia,102.875,MYS,2.625
,4565,Vietnam,108.125,VNM,15.125
3.581251675484545E-5,4566,Cambodia,104.125,KHM,12.375
9.569921997306872E-6,4567,Indonesia,123.875,IDN,-9.875
2.978527279753649E-5,4568,Cambodia,107.375,KHM,13.875
1.5444043881595162E-5,4569,Myanmar,94.875,MMR,20.875
1.580968459799355E-5,4570,Vietnam,107.875,VNM,12.125
1.665448775553144E-5,4571,Indonesia,106.125,IDN,-6.375
3.459410626962133E-6,4572,Indonesia,112.125,IDN,0.125
1.5411653044746252E-5,4573,Myanmar,93.875,MMR,21.125
9.381252925471149E-6,4574,Indonesia,97.375,IDN,4.875
,4575,Indonesia,117.375,IDN,2.875
9.737915174308655E-6,4576,Indonesia,112.375,IDN,-0.375
1.3822310547137243E-5,4577,Laos,102.125,LAO,22.125
5.306867543396864E-6,4578,Myanmar,97.625,MMR,24.875
5.458343998884452E-6,4579,Indonesia,110.625,IDN,-1.125
2.167861341443326E-5,4580,Thailand,99.125,THA,8.375
1.7182379857263346E-5,4581,Thailand,98.875,THA,9.125
,4582,Vietnam,106.125,VNM,21.625
3.654257647481508E-5,4583,Thailand,99.875,THA,16.875
1.8370622063440765E-5,4584,Myanmar,94.375,MMR,20.375
1.6844957038775052E-5,4585,Indonesia,109.125,IDN,-7.625
1.4876411483870448E-5,4586,Indonesia,118.875,IDN,-8.375
2.5721815346763633E-6,4587,Indonesia,126.125,IDN,-3.375
,4588,Indonesia,119.875,IDN,-1.375
1.843303808005825E-5,4589,Myanmar,95.375,MMR,20.125
1.3594135187772596E-5,4590,Laos,102.375,LAO,19.375
1.5482470135775283E-5,4591,Laos,101.125,LAO,17.625
1.9484337045612904E-5,4592,Vietnam,107.875,VNM,15.625
1.0536014084436917E-5,4593,Philippines,125.125,PHL,6.875
7.685824242485472E-7,4594,Malaysia,101.625,MYS,5.375
3.0360348932289896E-5,4595,Thailand,100.625,THA,16.625
1.2225761966889212E-4,4596,Thailand,100.125,THA,13.875
1.4029046240003258E-5,4597,Myanmar,97.375,MMR,21.125
1.9120529746903302E-5,4598,Thailand,102.875,THA,17.625
,4599,Indonesia,123.125,IDN,-5.375
9.833081304692126E-6,4600,Malaysia,114.625,MYS,2.625
1.3730891135608843E-5,4601,Laos,105.625,LAO,15.875
2.736614977073653E-5,4602,Cambodia,106.125,KHM,14.125
3.8200763219887806E-6,4603,Indonesia,126.625,IDN,-3.375
4.082980081961772E-5,4604,Thailand,99.375,THA,14.125
,4605,Vietnam,109.125,VNM,13.875
1.2052101729271976E-5,4606,Vietnam,107.875,VNM,15.125
,4607,Indonesia,124.875,IDN,-1.875
2.513823766444335E-5,4608,Laos,105.875,LAO,14.375
1.4120236713758658E-5,4609,Myanmar,94.625,MMR,21.125
6.988363081476702E-6,4610,Myanmar,95.125,MMR,26.125
2.1533074656413584E-5,4611,Cambodia,105.125,KHM,13.875
2.58881745100574E-5,4612,Cambodia,104.875,KHM,12.125
,4613,Indonesia,121.875,IDN,0.875
8.002824143866184E-7,4614,Indonesia,138.875,IDN,-5.375
8.85995618999063E-6,4615,Myanmar,93.875,MMR,21.375
8.352959537510775E-6,4616,Malaysia,115.125,MYS,3.875
2.208418923657471E-6,4617,Philippines,122.375,PHL,16.875
1.3814414915342339E-5,4618,Thailand,103.625,THA,18.125
2.0168167201784127E-5,4619,Cambodia,103.875,KHM,12.375
2.2565972362245882E-5,4620,Indonesia,101.625,IDN,-0.875
1.7075980225572882E-5,4621,Cambodia,104.375,KHM,13.125
1.3797303483686292E-6,4622,Indonesia,132.125,IDN,-1.375
,4623,Indonesia,138.875,IDN,-6.375
9.094371207682776E-6,4624,Indonesia,115.125,IDN,1.375
,4625,Indonesia,110.625,IDN,-2.375
,4626,Vietnam,106.375,VNM,22.875
4.501278919800151E-5,4627,Myanmar,97.125,MMR,20.125
,4628,Indonesia,117.125,IDN,-0.125
1.3272787569572005E-5,4629,Thailand,98.875,THA,19.625
1.650194237192233E-5,4630,Indonesia,100.625,IDN,0.125
2.0924926724110267E-5,4631,Malaysia,102.625,MYS,2.125
2.4137485152722334E-5,4632,Cambodia,107.125,KHM,12.375
,4633,Vietnam,105.625,VNM,19.375
2.916019574556978E-6,4634,Myanmar,96.875,MMR,26.125
3.2111351443124925E-5,4635,Thailand,100.125,THA,18.375
8.818083618577417E-6,4636,Myanmar,95.375,MMR,26.625
1.4759608988626024E-5,4637,Myanmar,96.875,MMR,19.625
,4638,Indonesia,139.875,IDN,-4.875
-4.72079771439571E-6,4639,Indonesia,135.375,IDN,-4.125
7.265410885619877E-6,4640,Indonesia,117.125,IDN,3.875
,4641,Indonesia,115.875,IDN,3.375
3.91905028901507E-6,4642,Myanmar,97.125,MMR,24.375
,4643,Indonesia,136.125,IDN,-4.125
5.6936211848546076E-5,4644,Indonesia,107.125,IDN,-6.375
8.65971000901403E-6,4645,Philippines,123.625,PHL,8.125
1.935301376637758E-5,4646,Vietnam,107.875,VNM,16.375
1.580430806275632E-5,4647,Indonesia,102.125,IDN,-0.125
1.1788513447185052E-5,4648,Myanmar,94.125,MMR,22.625
2.0963820041971203E-5,4649,Thailand,101.875,THA,16.375
7.699291710596634E-6,4650,Myanmar,96.625,MMR,23.625
,4651,Indonesia,113.625,IDN,-8.125
1.948333640952063E-5,4652,Indonesia,97.375,IDN,3.125
9.412970001658068E-6,4653,Malaysia,114.875,MYS,2.875
8.35589637215107E-6,4654,Myanmar,99.125,MMR,22.625
1.6095642735740696E-5,4655,Indonesia,113.625,IDN,-1.125
2.359876165734329E-5,4656,Indonesia,102.875,IDN,1.125
8.94158375228808E-6,4657,Indonesia,112.375,IDN,-1.875
2.9753337664992607E-5,4658,Vietnam,107.625,VNM,13.125
3.0218480874394935E-5,4659,Thailand,101.875,THA,15.375
1.0772194069738703E-5,4660,Indonesia,110.125,IDN,-0.875
1.2010370756605078E-5,4661,Laos,106.375,LAO,16.875
4.1546894082209674E-5,4662,Thailand,99.625,THA,14.375
5.631991909520078E-6,4663,Indonesia,112.375,IDN,-8.375
2.4921040241811152E-5,4664,Thailand,103.125,THA,14.625
7.923192723400105E-6,4665,Myanmar,98.375,MMR,22.125
1.0624539947044729E-5,4666,Indonesia,117.875,IDN,2.375
1.6021825005226862E-5,4667,Indonesia,99.375,IDN,2.125
9.002075181640982E-6,4668,Indonesia,114.625,IDN,-2.875
1.519233687995831E-5,4669,Myanmar,94.625,MMR,17.375
2.2126204608043512E-5,4670,Cambodia,104.375,KHM,14.125
,4671,Indonesia,121.625,IDN,-4.625
,4672,Indonesia,113.625,IDN,-7.875
1.6864867499101647E-5,4673,Malaysia,100.625,MYS,5.875
9.75355653543746E-6,4674,Indonesia,115.125,IDN,2.125
7.114987559595909E-6,4675,Myanmar,98.875,MMR,22.875
2.135602078748114E-5,4676,Malaysia,103.125,MYS,2.375
1.9387187814634636E-5,4677,Vietnam,108.125,VNM,11.625
9.840240633461173E-6,4678,Indonesia,125.125,IDN,-9.125
8.284917974108668E-6,4679,Myanmar,93.875,MMR,22.125
,4680,Indonesia,140.875,IDN,-3.125
2.414892518434418E-5,4681,Myanmar,97.625,MMR,16.875
2.3405811924852943E-5,4682,Cambodia,104.375,KHM,10.875
7.95087564179086E-6,4683,Myanmar,95.625,MMR,24.875
1.640196319226852E-5,4684,Indonesia,122.125,IDN,-8.625
9.938663962598733E-6,4685,Indonesia,116.875,IDN,-8.875
2.534707789558074E-6,4686,Indonesia,132.375,IDN,-0.375
7.565337502469225E-5,4687,Malaysia,103.625,MYS,1.375
3.1601953189228437E-6,4688,Myanmar,97.125,MMR,26.625
,4689,Malaysia,116.875,MYS,4.875
1.2264029880802293E-5,4690,Myanmar,95.625,MMR,20.875
,4691,Indonesia,140.125,IDN,-2.625
8.613657270825882E-6,4692,Indonesia,96.375,IDN,3.875
,4693,Indonesia,138.625,IDN,-6.375
,4694,Indonesia,116.375,IDN,2.625
,4695,Vietnam,105.875,VNM,20.375
2.2551964592367686E-5,4696,Indonesia,103.875,IDN,-3.875
1.9557837374842863E-5,4697,Indonesia,110.875,IDN,-7.125
,4698,Indonesia,116.375,IDN,-1.125
2.0521888947675052E-5,4699,Cambodia,102.625,KHM,12.625
,4700,Indonesia,117.625,IDN,1.875
,4701,Indonesia,116.625,IDN,2.875
9.964437541149782E-6,4702,Indonesia,109.875,IDN,0.875
,4703,Indonesia,112.125,IDN,0.375
,4704,Vietnam,106.375,VNM,21.625
,4705,Philippines,124.125,PHL,12.875
1.791287274730578E-5,4706,Thailand,99.375,THA,8.125
1.2917349446614203E-5,4707,Malaysia,115.625,MYS,5.375
3.045496059524758E-5,4708,Malaysia,102.375,MYS,2.625
1.496373951713382E-5,4709,Vietnam,108.125,VNM,14.125
1.837127281750436E-5,4710,Thailand,98.375,THA,19.625
4.084835168856369E-6,4711,Indonesia,140.375,IDN,-4.125
1.0207608340407724E-6,4712,Indonesia,136.375,IDN,-4.125
1.77389485547505E-5,4713,Thailand,102.375,THA,17.875
2.6600513072846076E-5,4714,Indonesia,101.625,IDN,0.125
2.4170102686394392E-5,4715,Thailand,101.625,THA,15.875
3.1824716293181465E-5,4716,Thailand,101.375,THA,13.125
1.3907393854755263E-5,4717,Myanmar,94.125,MMR,21.375
8.882737126200167E-5,4718,Thailand,100.125,THA,14.125
,4719,Indonesia,122.625,IDN,-1.125
2.1480770857918843E-5,4720,Vietnam,103.875,VNM,21.125
1.3127004569303398E-5,4721,Indonesia,113.125,IDN,-2.125
5.839298053601388E-6,4722,Philippines,121.875,PHL,17.625
1.2946362557335067E-5,4723,Philippines,124.375,PHL,7.375
9.767891089268957E-6,4724,Indonesia,95.875,IDN,4.375
1.1161877173974253E-5,4725,Myanmar,94.125,MMR,19.625
2.786181415512931E-5,4726,Philippines,120.875,PHL,14.125
1.5072735172353037E-5,4727,Laos,106.125,LAO,15.625
1.9689449932921863E-5,4728,Thailand,100.625,THA,18.625
1.9687962839763546E-5,4729,Thailand,100.875,THA,6.875
1.9546133790357803E-5,4730,Indonesia,101.375,IDN,-1.125
,4731,Indonesia,140.875,IDN,-3.875
,4732,Indonesia,128.375,IDN,2.375
5.6936211848546076E-5,4733,Indonesia,107.125,IDN,-6.375
1.3608624031473538E-5,4734,Indonesia,103.625,IDN,-4.125
6.512703257893377E-6,4735,Indonesia,130.375,IDN,-3.375
,4736,Indonesia,137.875,IDN,-2.125
,4737,Vietnam,108.375,VNM,14.875
1.533430621881899E-5,4738,Laos,106.625,LAO,15.875
2.8434027361259867E-5,4739,Thailand,99.375,THA,14.625
,4740,Indonesia,115.125,IDN,-2.625
7.635000300501413E-6,4741,Indonesia,133.875,IDN,-1.125
,4742,Indonesia,104.625,IDN,-3.625
3.2252567054694987E-6,4743,Myanmar,97.125,MMR,26.375
1.4440542518237044E-6,4744,Thailand,99.875,THA,8.125
6.9922771649347E-6,4745,Indonesia,115.375,IDN,1.375
-9.042568805533221E-6,4746,Indonesia,119.875,IDN,-4.875
,4747,Indonesia,116.625,IDN,-8.375
2.5590953183062137E-5,4748,Cambodia,103.625,KHM,13.375
3.7566939929174584E-6,4749,Indonesia,131.125,IDN,-0.125
1.0558647217900558E-5,4750,Indonesia,95.875,IDN,5.125
5.053208798385662E-6,4751,Indonesia,109.375,IDN,-0.625
2.9110016355339925E-5,4752,Thailand,102.875,THA,16.875
4.0722354512912E-6,4753,Indonesia,113.625,IDN,-8.375
,4754,Indonesia,96.375,IDN,2.375
-1.0428301142813098E-6,4755,Myanmar,98.375,MMR,26.375
1.1936251959070204E-5,4756,Indonesia,115.625,IDN,-1.875
1.4649348004269976E-5,4757,Indonesia,112.875,IDN,-0.875
