country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-07-12,178,121,30.0,0.0,30.0,15.0,136.875,-1.875
ID,2020-07-12,178,124,10.0,0.0,10.0,5.0,136.875,-2.625
ID,2020-07-12,178,129,40.0,-13.200000000000005,53.2,20.0,136.875,-3.875
ID,2020-07-12,178,132,25813.0,1045.8000000000002,24767.2,12906.5,136.875,-4.625
ID,2020-07-12,179,124,30.0,0.0,30.0,15.0,137.125,-2.625
ID,2020-07-12,179,127,30.0,0.0,30.0,15.0,137.125,-3.375
ID,2020-07-12,179,129,296.0,61.2,234.8,148.0,137.125,-3.875
ID,2020-07-12,179,131,16694.0,1273.9999999999998,15419.999999999998,8347.0,137.125,-4.375
ID,2020-07-12,179,132,2477.0,-477.8,2954.8,1238.5,137.125,-4.625
ID,2020-07-12,180,123,30.0,0.0,30.0,15.0,137.375,-2.375
ID,2020-07-12,180,129,84.0,-54.4,138.4,42.0,137.375,-3.875
ID,2020-07-12,181,123,10.0,0.0,10.0,5.0,137.625,-2.375
ID,2020-07-12,181,130,776.0,140.0,636.0,388.0,137.625,-4.125
ID,2020-07-12,182,121,20.0,0.0,20.0,10.0,137.875,-1.875
ID,2020-07-12,182,129,1043.0,-136.8,1179.8,521.5,137.875,-3.875
ID,2020-07-12,183,128,341.0,-33.599999999999994,374.6,170.5,138.125,-3.625
ID,2020-07-12,183,129,572.0,102.0,470.0,286.0,138.125,-3.875
ID,2020-07-12,183,131,30.0,0.0,30.0,15.0,138.125,-4.375
ID,2020-07-12,183,133,160.0,3.199999999999996,156.8,80.0,138.125,-4.875
ID,2020-07-12,184,121,10.0,0.0,10.0,5.0,138.375,-1.875
ID,2020-07-12,184,123,656.0,-120.0,776.0,328.0,138.375,-2.375
ID,2020-07-12,184,128,848.0,41.6,806.4,424.0,138.375,-3.625
ID,2020-07-12,184,131,110.0,-7.999999999999999,118.0,55.0,138.375,-4.375
ID,2020-07-12,185,122,10.0,0.0,10.0,5.0,138.625,-2.125
ID,2020-07-12,185,126,50.0,4.4,45.6,25.0,138.625,-3.125
ID,2020-07-12,185,128,322.0,3.200000000000017,318.79999999999995,161.0,138.625,-3.625
ID,2020-07-12,185,129,178.0,-21.599999999999994,199.6,89.0,138.625,-3.875
ID,2020-07-12,185,132,434.0,-67.60000000000002,501.6,217.0,138.625,-4.625
ID,2020-07-12,185,133,10.0,0.0,10.0,5.0,138.625,-4.875
ID,2020-07-12,185,135,102.0,0.0,102.0,51.0,138.625,-5.375
ID,2020-07-12,185,136,318.0,26.0,292.0,159.0,138.625,-5.625
ID,2020-07-12,185,138,114.0,27.6,86.4,57.0,138.625,-6.125
ID,2020-07-12,185,139,222.0,-6.399999999999999,228.4,111.0,138.625,-6.375
ID,2020-07-12,186,122,310.0,-118.40000000000002,428.4,155.0,138.875,-2.125
ID,2020-07-12,186,123,20.0,0.0,20.0,10.0,138.875,-2.375
ID,2020-07-12,186,128,30.0,0.0,30.0,15.0,138.875,-3.625
ID,2020-07-12,186,129,65.0,0.0,65.0,32.5,138.875,-3.875
ID,2020-07-12,186,130,18367.0,870.3999999999996,17496.600000000002,9183.5,138.875,-4.125
ID,2020-07-12,186,131,40.0,0.0,40.0,20.0,138.875,-4.375
ID,2020-07-12,186,140,30.0,0.0,30.0,15.0,138.875,-6.625
ID,2020-07-12,186,146,20.0,0.0,20.0,10.0,138.875,-8.125
ID,2020-07-12,187,125,170.0,20.800000000000004,149.2,85.0,139.125,-2.875
ID,2020-07-12,187,128,258.0,39.2,218.8,129.0,139.125,-3.625
ID,2020-07-12,187,129,766.0,-104.0,869.9999999999999,383.0,139.125,-3.875
ID,2020-07-12,187,134,236.0,18.4,217.6,118.0,139.125,-5.125
ID,2020-07-12,187,137,244.0,-12.4,256.4,122.0,139.125,-5.875
ID,2020-07-12,187,141,30.0,0.0,30.0,15.0,139.125,-6.875
ID,2020-07-12,187,144,90.0,-18.4,108.4,45.0,139.125,-7.625
ID,2020-07-12,188,123,290.0,61.6,228.4,145.0,139.375,-2.375
ID,2020-07-12,188,129,70.0,0.0,70.0,35.0,139.375,-3.875
ID,2020-07-12,188,137,252.0,23.19999999999999,228.8,126.0,139.375,-5.875
ID,2020-07-12,188,140,1930.0,689.6,1240.4,965.0,139.375,-6.625
ID,2020-07-12,189,123,340.0,-26.399999999999995,366.4,170.0,139.625,-2.375
ID,2020-07-12,189,128,30.0,0.0,30.0,15.0,139.625,-3.625
ID,2020-07-12,189,133,1876.0,-32.0,1908.0,938.0,139.625,-4.875
ID,2020-07-12,189,136,122.0,4.799999999999998,117.2,61.0,139.625,-5.625
ID,2020-07-12,189,139,30.0,0.0,30.0,15.0,139.625,-6.375
ID,2020-07-12,189,142,466.0,27.200000000000003,438.8,233.0,139.625,-7.125
ID,2020-07-12,189,144,332.0,96.4,235.6,166.0,139.625,-7.625
ID,2020-07-12,190,124,146.0,9.2,136.8,73.0,139.875,-2.625
ID,2020-07-12,190,126,30.0,0.0,30.0,15.0,139.875,-3.125
ID,2020-07-12,190,129,30.0,0.0,30.0,15.0,139.875,-3.875
ID,2020-07-12,190,134,10.0,0.0,10.0,5.0,139.875,-5.125
ID,2020-07-12,190,141,40.0,0.0,40.0,20.0,139.875,-6.875
ID,2020-07-12,190,144,30.0,0.0,30.0,15.0,139.875,-7.625
ID,2020-07-12,191,124,3276.0,396.80000000000007,2879.2,1638.0,140.125,-2.625
ID,2020-07-12,191,125,284.0,-28.4,312.4,142.0,140.125,-2.875
ID,2020-07-12,191,135,40.0,0.0,40.0,20.0,140.125,-5.375
ID,2020-07-12,191,137,30.0,0.0,30.0,15.0,140.125,-5.875
ID,2020-07-12,191,138,5992.0,1699.6,4292.4,2996.0,140.125,-6.125
ID,2020-07-12,191,140,296.0,138.0,158.0,148.0,140.125,-6.625
ID,2020-07-12,191,146,3178.0,403.3999999999999,2774.6000000000004,1589.0,140.125,-8.125
ID,2020-07-12,192,124,3708.0,152.40000000000015,3555.6,1854.0,140.375,-2.625
ID,2020-07-12,192,132,120.0,35.6,84.4,60.0,140.375,-4.625
ID,2020-07-12,192,134,272.0,188.0,84.0,136.0,140.375,-5.125
ID,2020-07-12,192,136,40.0,0.0,40.0,20.0,140.375,-5.625
ID,2020-07-12,192,141,338.0,49.6,288.4,169.0,140.375,-6.875
ID,2020-07-12,192,143,918.0,202.0,716.0,459.0,140.375,-7.375
ID,2020-07-12,192,145,20.0,0.0,20.0,10.0,140.375,-7.875
ID,2020-07-12,192,146,3230.0,570.1999999999998,2659.7999999999997,1615.0,140.375,-8.125
ID,2020-07-12,193,124,270168.0,-3379.399999999994,273547.4,135084.0,140.625,-2.625
ID,2020-07-12,193,125,14698.0,1189.6,13508.4,7349.0,140.625,-2.875
ID,2020-07-12,193,128,102.0,24.4,77.6,51.0,140.625,-3.625
ID,2020-07-12,193,132,50.0,0.0,50.0,25.0,140.625,-4.625
ID,2020-07-12,193,135,20.0,0.0,20.0,10.0,140.625,-5.375
ID,2020-07-12,193,137,174.0,-10.0,184.0,87.0,140.625,-5.875
ID,2020-07-12,193,139,1908.0,375.6000000000001,1532.4,954.0,140.625,-6.375
ID,2020-07-12,193,145,1097.0,212.8,884.1999999999999,548.5,140.625,-7.875
ID,2020-07-12,193,147,4602.0,647.1999999999999,3954.8,2301.0,140.625,-8.375
ID,2020-07-12,193,148,1263.0,-37.599999999999966,1300.6,631.5,140.625,-8.625
ID,2020-07-12,194,124,8046.0,1428.6,6617.4,4023.0,140.875,-2.625
ID,2020-07-12,194,125,740.0,128.40000000000003,611.6,370.0,140.875,-2.875
ID,2020-07-12,194,126,766.0,91.2,674.8,383.0,140.875,-3.125
ID,2020-07-12,194,128,84.0,-37.2,121.2,42.0,140.875,-3.625
ID,2020-07-12,194,129,70.0,0.0,70.0,35.0,140.875,-3.875
ID,2020-07-12,194,130,30.0,0.0,30.0,15.0,140.875,-4.125
ID,2020-07-12,194,132,856.0,103.60000000000002,752.4,428.0,140.875,-4.625
ID,2020-07-12,194,133,20.0,0.0,20.0,10.0,140.875,-4.875
ID,2020-07-12,194,134,30.0,0.0,30.0,15.0,140.875,-5.125
ID,2020-07-12,194,136,52.0,4.4,47.6,26.0,140.875,-5.625
ID,2020-07-12,194,137,30.0,0.0,30.0,15.0,140.875,-5.875
ID,2020-07-12,194,142,1904.0,880.8,1023.1999999999998,952.0,140.875,-7.125
ID,2020-07-12,194,144,672.0,68.80000000000001,603.2,336.0,140.875,-7.625
ID,2020-07-12,194,147,70.0,0.0,70.0,35.0,140.875,-8.375
ID,2020-07-12,194,149,86.0,7.9999999999999964,78.0,43.0,140.875,-8.875
ID,2020-07-13,12,91,204461.0,-24612.6,229073.60000000003,102230.5,95.375,5.625
ID,2020-07-13,12,92,13509.0,-958.5999999999996,14467.6,6754.5,95.375,5.375
ID,2020-07-13,12,93,3207.0,-158.40000000000006,3365.4000000000005,1603.5,95.375,5.125
ID,2020-07-13,13,91,2030.0,-7.600000000000094,2037.6,1015.0,95.625,5.625
ID,2020-07-13,13,92,3900.0,368.4,3531.5999999999995,1950.0,95.625,5.375
ID,2020-07-13,13,94,1241.0,119.20000000000005,1121.8,620.5,95.625,4.875
ID,2020-07-13,14,92,37283.0,-472.2,37755.2,18641.5,95.875,5.375
ID,2020-07-13,14,93,9675.0,86.2000000000001,9588.8,4837.5,95.875,5.125
ID,2020-07-13,14,95,3338.0,88.80000000000001,3249.2,1669.0,95.875,4.625
ID,2020-07-13,14,103,359.0,100.4,258.6,179.5,95.875,2.625
ID,2020-07-13,15,93,8367.0,115.59999999999982,8251.4,4183.5,96.125,5.125
ID,2020-07-13,15,94,1557.0,22.399999999999977,1534.6,778.5,96.125,4.875
ID,2020-07-13,15,95,20.0,0.0,20.0,10.0,96.125,4.625
ID,2020-07-13,15,96,10220.0,88.20000000000013,10131.8,5110.0,96.125,4.375
ID,2020-07-13,15,97,16877.0,-439.8,17316.800000000003,8438.5,96.125,4.125
ID,2020-07-13,15,103,314.0,86.39999999999999,227.6,157.0,96.125,2.625
ID,2020-07-13,16,93,34682.0,1199.2000000000005,33482.8,17341.0,96.375,5.125
ID,2020-07-13,16,94,106.0,1.999999999999993,104.0,53.0,96.375,4.875
ID,2020-07-13,16,97,1922.0,213.4,1708.6,961.0,96.375,4.125
ID,2020-07-13,16,104,2401.0,284.79999999999995,2116.2000000000003,1200.5,96.375,2.375
ID,2020-07-13,17,93,63071.0,98.20000000000172,62972.8,31535.5,96.625,5.125
ID,2020-07-13,17,94,6999.0,233.1999999999999,6765.8,3499.5,96.625,4.875
ID,2020-07-13,17,96,3150.0,155.19999999999993,2994.8,1575.0,96.625,4.375
ID,2020-07-13,17,98,9518.0,1050.6,8467.4,4759.0,96.625,3.875
ID,2020-07-13,18,93,31242.0,891.6000000000018,30350.4,15621.0,96.875,5.125
ID,2020-07-13,18,94,17763.0,833.0000000000002,16929.999999999996,8881.5,96.875,4.875
ID,2020-07-13,18,95,44107.0,-237.1999999999978,44344.2,22053.5,96.875,4.625
ID,2020-07-13,18,97,600.0,92.80000000000004,507.2000000000001,300.0,96.875,4.125
ID,2020-07-13,18,98,13296.0,467.40000000000015,12828.6,6648.0,96.875,3.875
ID,2020-07-13,18,99,8417.0,1053.6000000000004,7363.4,4208.5,96.875,3.625
ID,2020-07-13,19,93,60114.0,-3804.8,63918.8,30057.0,97.125,5.125
ID,2020-07-13,19,94,4197.0,431.19999999999993,3765.8,2098.5,97.125,4.875
ID,2020-07-13,19,95,362.0,9.6,352.4,181.0,97.125,4.625
ID,2020-07-13,19,96,3844.0,352.99999999999994,3491.0,1922.0,97.125,4.375
ID,2020-07-13,19,97,743.0,-93.20000000000002,836.1999999999999,371.5,97.125,4.125
ID,2020-07-13,19,98,35.0,0.0,35.0,17.5,97.125,3.875
ID,2020-07-13,19,99,4895.0,449.80000000000007,4445.200000000001,2447.5,97.125,3.625
ID,2020-07-13,19,105,370.0,160.8,209.2,185.0,97.125,2.125
ID,2020-07-13,19,108,2408.0,321.8,2086.2000000000003,1204.0,97.125,1.375
ID,2020-07-13,20,93,41375.0,-320.60000000000053,41695.6,20687.5,97.375,5.125
ID,2020-07-13,20,94,352.0,62.20000000000001,289.79999999999995,176.0,97.375,4.875
ID,2020-07-13,20,98,13593.0,724.0000000000005,12868.999999999998,6796.5,97.375,3.875
ID,2020-07-13,20,100,2215.0,184.4,2030.6,1107.5,97.375,3.375
ID,2020-07-13,20,101,40.0,0.0,40.0,20.0,97.375,3.125
ID,2020-07-13,20,108,4382.0,596.4000000000001,3785.6,2191.0,97.375,1.375
ID,2020-07-13,20,109,2709.0,459.19999999999993,2249.8,1354.5,97.375,1.125
ID,2020-07-13,20,110,5527.0,683.7999999999998,4843.2,2763.5,97.375,0.875
ID,2020-07-13,21,94,21876.0,1913.4000000000003,19962.6,10938.0,97.625,4.875
ID,2020-07-13,21,96,1480.0,33.99999999999997,1446.0,740.0,97.625,4.375
ID,2020-07-13,21,97,270.0,33.2,236.79999999999995,135.0,97.625,4.125
ID,2020-07-13,21,99,6628.0,1001.6,5626.4,3314.0,97.625,3.625
ID,2020-07-13,21,101,743.0,161.2,581.8,371.5,97.625,3.125
ID,2020-07-13,21,102,1973.0,220.4,1752.6,986.5,97.625,2.875
ID,2020-07-13,21,103,1384.0,171.20000000000005,1212.8,692.0,97.625,2.625
ID,2020-07-13,21,109,8467.0,1628.6000000000004,6838.4000000000015,4233.5,97.625,1.125
ID,2020-07-13,21,110,5967.0,1755.4,4211.6,2983.5,97.625,0.875
ID,2020-07-13,22,94,14933.0,398.60000000000105,14534.4,7466.5,97.875,4.875
ID,2020-07-13,22,95,2617.0,198.79999999999995,2418.2,1308.5,97.875,4.625
ID,2020-07-13,22,96,78948.0,2687.7999999999997,76260.2,39474.0,97.875,4.375
ID,2020-07-13,22,97,7077.0,1636.6,5440.4,3538.5,97.875,4.125
ID,2020-07-13,22,100,25468.0,1668.3999999999996,23799.6,12734.0,97.875,3.375
ID,2020-07-13,22,103,16640.0,1515.2,15124.799999999996,8320.0,97.875,2.625
ID,2020-07-13,22,104,2010.0,247.5999999999999,1762.4,1005.0,97.875,2.375
ID,2020-07-13,22,110,3602.0,648.1999999999998,2953.8,1801.0,97.875,0.875
ID,2020-07-13,22,111,19470.0,3619.8,15850.2,9735.0,97.875,0.625
ID,2020-07-13,23,96,16503.0,1922.8,14580.2,8251.5,98.125,4.375
ID,2020-07-13,23,97,18417.0,1762.0,16655.0,9208.5,98.125,4.125
ID,2020-07-13,23,98,4895.0,807.5999999999999,4087.4,2447.5,98.125,3.875
ID,2020-07-13,23,99,4367.0,397.2000000000001,3969.8,2183.5,98.125,3.625
ID,2020-07-13,23,100,7403.0,377.4,7025.600000000001,3701.5,98.125,3.375
ID,2020-07-13,23,101,20698.0,2545.2000000000007,18152.8,10349.0,98.125,3.125
ID,2020-07-13,23,102,10759.0,1264.8,9494.2,5379.5,98.125,2.875
ID,2020-07-13,23,103,7735.0,1048.4,6686.6,3867.5,98.125,2.625
ID,2020-07-13,23,104,11114.0,1134.8,9979.2,5557.0,98.125,2.375
ID,2020-07-13,23,105,1843.0,406.4,1436.6,921.5,98.125,2.125
ID,2020-07-13,24,98,58319.0,5868.8,52450.2,29159.5,98.375,3.875
ID,2020-07-13,24,99,312378.0,13724.6,298653.4,156189.0,98.375,3.625
ID,2020-07-13,24,100,9183.0,1152.4,8030.600000000001,4591.5,98.375,3.375
ID,2020-07-13,24,101,14970.0,2760.0,12210.0,7485.0,98.375,3.125
ID,2020-07-13,24,102,6142.0,852.8,5289.2,3071.0,98.375,2.875
ID,2020-07-13,24,103,31106.0,2230.4000000000005,28875.6,15553.0,98.375,2.625
ID,2020-07-13,24,104,8898.0,1602.1999999999998,7295.799999999999,4449.0,98.375,2.375
ID,2020-07-13,24,105,1541.0,417.2,1123.8,770.5,98.375,2.125
ID,2020-07-13,25,98,175895.0,9881.8,166013.20000000004,87947.5,98.625,3.875
ID,2020-07-13,25,99,1176694.0,-80553.19999999995,1257247.1999999995,588347.0,98.625,3.625
ID,2020-07-13,25,100,69769.0,3481.2,66287.8,34884.5,98.625,3.375
ID,2020-07-13,25,101,165671.0,13836.399999999998,151834.59999999998,82835.5,98.625,3.125
ID,2020-07-13,25,102,11514.0,580.6000000000001,10933.4,5757.0,98.625,2.875
ID,2020-07-13,25,103,1136.0,197.8,938.2,568.0,98.625,2.625
ID,2020-07-13,25,105,17766.0,2322.5999999999995,15443.399999999998,8883.0,98.625,2.125
ID,2020-07-13,25,106,6333.0,1668.0,4665.0,3166.5,98.625,1.875
ID,2020-07-13,25,114,30.0,0.0,30.0,15.0,98.625,-0.125
ID,2020-07-13,26,99,164866.0,2038.4,162827.59999999998,82433.0,98.875,3.625
ID,2020-07-13,26,100,30765.0,2709.3999999999987,28055.60000000001,15382.5,98.875,3.375
ID,2020-07-13,26,101,6026.0,952.8,5073.2,3013.0,98.875,3.125
ID,2020-07-13,26,102,27605.0,3422.200000000001,24182.8,13802.5,98.875,2.875
ID,2020-07-13,26,103,64737.0,4337.599999999999,60399.4,32368.5,98.875,2.625
ID,2020-07-13,26,105,18719.0,1232.2000000000005,17486.8,9359.5,98.875,2.125
ID,2020-07-13,26,106,1511.0,320.0,1191.0,755.5,98.875,1.875
ID,2020-07-13,26,107,47868.0,6059.799999999998,41808.2,23934.0,98.875,1.625
ID,2020-07-13,26,118,208.0,49.6,158.4,104.0,98.875,-1.125
ID,2020-07-13,27,100,90691.0,7432.600000000001,83258.40000000001,45345.5,99.125,3.375
ID,2020-07-13,27,101,56144.0,6905.6,49238.400000000016,28072.0,99.125,3.125
ID,2020-07-13,27,102,154548.0,869.2000000000023,153678.8,77274.0,99.125,2.875
ID,2020-07-13,27,103,4332.0,691.5999999999997,3640.4,2166.0,99.125,2.625
ID,2020-07-13,27,104,11577.0,980.4,10596.6,5788.5,99.125,2.375
ID,2020-07-13,27,105,11774.0,1185.5999999999997,10588.4,5887.0,99.125,2.125
ID,2020-07-13,27,106,17849.0,2247.4,15601.599999999997,8924.5,99.125,1.875
ID,2020-07-13,27,107,5014.0,661.6,4352.400000000001,2507.0,99.125,1.625
ID,2020-07-13,27,108,67299.0,3405.200000000002,63893.8,33649.5,99.125,1.375
ID,2020-07-13,27,109,10.0,0.0,10.0,5.0,99.125,1.125
ID,2020-07-13,27,110,1108.0,181.6,926.4,554.0,99.125,0.875
ID,2020-07-13,27,112,6032.0,688.2,5343.8,3016.0,99.125,0.375
ID,2020-07-13,27,120,688.0,92.0,596.0,344.0,99.125,-1.625
ID,2020-07-13,28,100,42785.0,4370.600000000001,38414.4,21392.5,99.375,3.375
ID,2020-07-13,28,101,65307.0,7861.4,57445.6,32653.5,99.375,3.125
ID,2020-07-13,28,103,33835.0,3130.4,30704.60000000001,16917.5,99.375,2.625
ID,2020-07-13,28,104,2279.0,343.6,1935.4,1139.5,99.375,2.375
ID,2020-07-13,28,105,1751.0,433.4,1317.6,875.5,99.375,2.125
ID,2020-07-13,28,108,22359.0,3864.6,18494.4,11179.5,99.375,1.375
ID,2020-07-13,28,109,4808.0,841.0000000000001,3967.0,2404.0,99.375,1.125
ID,2020-07-13,28,110,10946.0,2634.2,8311.800000000001,5473.0,99.375,0.875
ID,2020-07-13,28,111,5762.0,931.4000000000002,4830.6,2881.0,99.375,0.625
ID,2020-07-13,28,112,11127.0,1674.6,9452.4,5563.5,99.375,0.375
ID,2020-07-13,29,101,62570.0,7996.200000000001,54573.8,31285.0,99.625,3.125
ID,2020-07-13,29,102,124844.0,7257.000000000002,117587.0,62422.0,99.625,2.875
ID,2020-07-13,29,103,31802.0,1693.4,30108.6,15901.0,99.625,2.625
ID,2020-07-13,29,104,1324.0,168.8,1155.2,662.0,99.625,2.375
ID,2020-07-13,29,105,19595.0,1716.7999999999995,17878.2,9797.5,99.625,2.125
ID,2020-07-13,29,106,4012.0,797.6000000000001,3214.4,2006.0,99.625,1.875
ID,2020-07-13,29,107,18861.0,2236.8,16624.199999999997,9430.5,99.625,1.625
ID,2020-07-13,29,109,1218.0,428.8,789.2,609.0,99.625,1.125
ID,2020-07-13,29,110,25590.0,2950.5999999999995,22639.4,12795.0,99.625,0.875
ID,2020-07-13,29,111,5159.0,1172.0,3987.0,2579.5,99.625,0.625
ID,2020-07-13,29,112,13563.0,1748.3999999999996,11814.6,6781.5,99.625,0.375
ID,2020-07-13,29,122,30.0,0.0,30.0,15.0,99.625,-2.125
ID,2020-07-13,30,102,3715.0,440.19999999999993,3274.8,1857.5,99.875,2.875
ID,2020-07-13,30,103,7457.0,869.3999999999999,6587.6,3728.5,99.875,2.625
ID,2020-07-13,30,104,13697.0,2416.4,11280.6,6848.5,99.875,2.375
ID,2020-07-13,30,105,76209.0,3569.1999999999985,72639.79999999999,38104.5,99.875,2.125
ID,2020-07-13,30,107,9343.0,1601.1999999999998,7741.799999999999,4671.5,99.875,1.625
ID,2020-07-13,30,109,15569.0,1991.0,13578.0,7784.5,99.875,1.125
ID,2020-07-13,30,111,4449.0,1097.0000000000002,3352.0000000000005,2224.5,99.875,0.625
ID,2020-07-13,30,112,6535.0,1152.2000000000005,5382.799999999999,3267.5,99.875,0.375
ID,2020-07-13,30,113,27184.0,2458.2000000000007,24725.8,13592.0,99.875,0.125
ID,2020-07-13,30,114,19456.0,9271.2,10184.8,9728.0,99.875,-0.125
ID,2020-07-13,30,115,22857.0,2709.2000000000007,20147.8,11428.5,99.875,-0.375
ID,2020-07-13,31,103,8890.0,952.8,7937.2,4445.0,100.125,2.625
ID,2020-07-13,31,104,16203.0,1471.0,14732.000000000002,8101.5,100.125,2.375
ID,2020-07-13,31,105,16519.0,1922.6000000000004,14596.4,8259.5,100.125,2.125
ID,2020-07-13,31,106,25214.0,2339.6,22874.4,12607.0,100.125,1.875
ID,2020-07-13,31,108,14726.0,2769.9999999999995,11955.999999999998,7363.0,100.125,1.375
ID,2020-07-13,31,109,21856.0,4457.199999999998,17398.799999999992,10928.0,100.125,1.125
ID,2020-07-13,31,112,11289.0,2613.2,8675.800000000001,5644.5,100.125,0.375
ID,2020-07-13,31,113,11321.0,1041.4,10279.600000000002,5660.5,100.125,0.125
ID,2020-07-13,31,114,10070.0,4749.6,5320.4,5035.0,100.125,-0.125
ID,2020-07-13,31,115,10066.0,2393.4,7672.6,5033.0,100.125,-0.375
ID,2020-07-13,31,125,122.0,23.2,98.8,61.0,100.125,-2.875
ID,2020-07-13,32,104,628.0,171.60000000000002,456.4,314.0,100.375,2.375
ID,2020-07-13,32,107,42086.0,3476.600000000001,38609.40000000001,21043.0,100.375,1.625
ID,2020-07-13,32,108,11631.0,1812.9999999999995,9817.999999999998,5815.5,100.375,1.375
ID,2020-07-13,32,109,32054.0,2605.000000000001,29448.999999999996,16027.0,100.375,1.125
ID,2020-07-13,32,110,16397.0,1074.9999999999995,15322.0,8198.5,100.375,0.875
ID,2020-07-13,32,111,18757.0,844.2000000000002,17912.799999999996,9378.5,100.375,0.625
ID,2020-07-13,32,112,9020.0,1627.8000000000004,7392.2,4510.0,100.375,0.375
ID,2020-07-13,32,113,2807.0,642.9999999999999,2164.0,1403.5,100.375,0.125
ID,2020-07-13,32,114,136232.0,14431.8,121800.2,68116.0,100.375,-0.125
ID,2020-07-13,32,115,84907.0,4911.400000000001,79995.60000000002,42453.5,100.375,-0.375
ID,2020-07-13,32,116,42241.0,5749.4,36491.6,21120.5,100.375,-0.625
ID,2020-07-13,32,117,72781.0,1533.6000000000015,71247.4,36390.5,100.375,-0.875
ID,2020-07-13,32,118,5068.0,897.6,4170.4,2534.0,100.375,-1.125
ID,2020-07-13,33,106,13017.0,2059.0,10958.0,6508.5,100.625,1.875
ID,2020-07-13,33,107,12858.0,1927.8000000000004,10930.2,6429.0,100.625,1.625
ID,2020-07-13,33,108,8350.0,1344.8000000000002,7005.200000000001,4175.0,100.625,1.375
ID,2020-07-13,33,109,10290.0,856.2000000000002,9433.8,5145.0,100.625,1.125
ID,2020-07-13,33,111,12020.0,1010.4,11009.6,6010.0,100.625,0.625
ID,2020-07-13,33,113,4665.0,673.2,3991.8,2332.5,100.625,0.125
ID,2020-07-13,33,114,28462.0,9992.2,18469.8,14231.0,100.625,-0.125
ID,2020-07-13,33,115,111035.0,4958.999999999995,106076.0,55517.5,100.625,-0.375
ID,2020-07-13,33,116,8371.0,1534.9999999999998,6836.0,4185.5,100.625,-0.625
ID,2020-07-13,33,117,241748.0,-606.4000000000012,242354.4,120874.0,100.625,-0.875
ID,2020-07-13,33,118,1054.0,283.20000000000005,770.8,527.0,100.625,-1.125
ID,2020-07-13,33,119,18137.0,2452.4000000000005,15684.6,9068.5,100.625,-1.375
ID,2020-07-13,34,105,21050.0,793.7999999999998,20256.2,10525.0,100.875,2.125
ID,2020-07-13,34,107,11529.0,936.8000000000002,10592.2,5764.5,100.875,1.625
ID,2020-07-13,34,109,13614.0,1419.5999999999997,12194.4,6807.0,100.875,1.125
ID,2020-07-13,34,111,35835.0,3668.600000000001,32166.400000000005,17917.5,100.875,0.625
ID,2020-07-13,34,112,5536.0,444.79999999999984,5091.2,2768.0,100.875,0.375
ID,2020-07-13,34,113,7199.0,1431.2000000000005,5767.800000000001,3599.5,100.875,0.125
ID,2020-07-13,34,115,11248.0,1883.4,9364.6,5624.0,100.875,-0.375
ID,2020-07-13,34,116,29057.0,2313.4,26743.6,14528.5,100.875,-0.625
ID,2020-07-13,34,117,16936.0,2432.0,14504.0,8468.0,100.875,-0.875
ID,2020-07-13,34,118,8630.0,1915.2,6714.800000000001,4315.0,100.875,-1.125
ID,2020-07-13,34,119,1410.0,386.0,1024.0,705.0,100.875,-1.375
ID,2020-07-13,34,120,3912.0,1000.0,2912.0,1956.0,100.875,-1.625
ID,2020-07-13,34,122,6062.0,1269.0000000000002,4792.999999999999,3031.0,100.875,-2.125
ID,2020-07-13,35,106,5966.0,757.2,5208.799999999999,2983.0,101.125,1.875
ID,2020-07-13,35,108,13180.0,1863.7999999999995,11316.2,6590.0,101.125,1.375
ID,2020-07-13,35,110,29856.0,1276.4000000000008,28579.6,14928.0,101.125,0.875
ID,2020-07-13,35,111,262887.0,-5750.199999999989,268637.20000000007,131443.5,101.125,0.625
ID,2020-07-13,35,112,6705.0,678.4000000000001,6026.599999999999,3352.5,101.125,0.375
ID,2020-07-13,35,113,31209.0,1275.5999999999997,29933.4,15604.5,101.125,0.125
ID,2020-07-13,35,114,24897.0,12977.6,11919.4,12448.5,101.125,-0.125
ID,2020-07-13,35,116,650.0,174.0,476.0,325.0,101.125,-0.625
ID,2020-07-13,35,117,2161.0,279.7999999999999,1881.2,1080.5,101.125,-0.875
ID,2020-07-13,35,119,14249.0,2250.4,11998.6,7124.5,101.125,-1.375
ID,2020-07-13,35,121,45.0,0.0,45.0,22.5,101.125,-1.875
ID,2020-07-13,35,122,1395.0,207.99999999999997,1187.0,697.5,101.125,-2.125
ID,2020-07-13,35,123,20317.0,1892.8,18424.2,10158.5,101.125,-2.375
ID,2020-07-13,36,106,46474.0,1830.8,44643.2,23237.0,101.375,1.875
ID,2020-07-13,36,109,104167.0,3489.3999999999983,100677.60000000003,52083.5,101.375,1.125
ID,2020-07-13,36,111,169015.0,-2017.6,171032.6,84507.5,101.375,0.625
ID,2020-07-13,36,112,13651.0,916.3999999999996,12734.600000000002,6825.5,101.375,0.375
ID,2020-07-13,36,113,4619.0,1485.1999999999998,3133.8000000000006,2309.5,101.375,0.125
ID,2020-07-13,36,115,11321.0,1237.8,10083.2,5660.5,101.375,-0.375
ID,2020-07-13,36,117,7246.0,1120.6,6125.399999999999,3623.0,101.375,-0.875
ID,2020-07-13,36,118,18123.0,917.4000000000004,17205.6,9061.5,101.375,-1.125
