country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-06-22,153,128,172.0,-26.800000000000004,198.8,86.0,130.625,-3.625
ID,2020-06-22,154,114,60.0,0.0,60.0,30.0,130.875,-0.125
ID,2020-06-22,154,118,342.0,106.4,235.6,171.0,130.875,-1.125
ID,2020-06-22,154,119,202.0,47.60000000000001,154.39999999999998,101.0,130.875,-1.375
ID,2020-06-22,154,146,371.0,128.0,243.0,185.5,130.875,-8.125
ID,2020-06-22,155,119,1239.0,-290.8,1529.8,619.5,131.125,-1.375
ID,2020-06-22,155,144,244.0,136.4,107.6,122.0,131.125,-7.625
ID,2020-06-22,155,145,5723.0,360.8,5362.2,2861.5,131.125,-7.875
ID,2020-06-22,156,117,62014.0,5165.200000000003,56848.8,31007.0,131.375,-0.875
ID,2020-06-22,156,118,4681.0,219.39999999999984,4461.6,2340.5,131.375,-1.125
ID,2020-06-22,156,119,345.0,117.6,227.4,172.5,131.375,-1.375
ID,2020-06-22,156,144,230.0,-96.4,326.4,115.0,131.375,-7.625
ID,2020-06-22,157,117,10.0,0.0,10.0,5.0,131.625,-0.875
ID,2020-06-22,157,118,847.0,39.00000000000003,808.0,423.5,131.625,-1.125
ID,2020-06-22,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2020-06-22,158,117,30.0,0.0,30.0,15.0,131.875,-0.875
ID,2020-06-22,158,118,159.0,29.200000000000003,129.8,79.5,131.875,-1.125
ID,2020-06-22,158,119,731.0,95.00000000000004,636.0,365.5,131.875,-1.375
ID,2020-06-22,159,116,60.0,0.0,60.0,30.0,132.125,-0.625
ID,2020-06-22,159,117,30.0,0.0,30.0,15.0,132.125,-0.875
ID,2020-06-22,159,118,40.0,0.0,40.0,20.0,132.125,-1.125
ID,2020-06-22,159,119,7330.0,704.2,6625.799999999999,3665.0,132.125,-1.375
ID,2020-06-22,159,120,806.0,181.6,624.4,403.0,132.125,-1.625
ID,2020-06-22,159,121,356.0,50.8,305.2,178.0,132.125,-1.875
ID,2020-06-22,159,122,150.0,38.8,111.2,75.0,132.125,-2.125
ID,2020-06-22,160,115,30.0,0.0,30.0,15.0,132.375,-0.375
ID,2020-06-22,160,117,128.0,-34.8,162.8,64.0,132.375,-0.875
ID,2020-06-22,160,118,261.0,78.0,183.0,130.5,132.375,-1.125
ID,2020-06-22,160,119,1192.0,564.8,627.2,596.0,132.375,-1.375
ID,2020-06-22,160,120,35.0,0.0,35.0,17.5,132.375,-1.625
ID,2020-06-22,160,122,106.0,6.800000000000002,99.2,53.0,132.375,-2.125
ID,2020-06-22,160,125,19380.0,1067.1999999999998,18312.8,9690.0,132.375,-2.875
ID,2020-06-22,161,115,10.0,0.0,10.0,5.0,132.625,-0.375
ID,2020-06-22,161,122,82.0,-16.0,98.0,41.0,132.625,-2.125
ID,2020-06-22,161,136,1672.0,541.5999999999999,1130.4,836.0,132.625,-5.625
ID,2020-06-22,162,118,54.0,-2.0,56.0,27.0,132.875,-1.125
ID,2020-06-22,162,119,30.0,0.0,30.0,15.0,132.875,-1.375
ID,2020-06-22,162,120,62.0,2.0,60.0,31.0,132.875,-1.625
ID,2020-06-22,162,122,109.0,-14.799999999999995,123.79999999999998,54.5,132.875,-2.125
ID,2020-06-22,162,127,100.0,14.799999999999995,85.2,50.0,132.875,-3.375
ID,2020-06-22,163,122,6657.0,-132.7999999999999,6789.8,3328.5,133.125,-2.125
ID,2020-06-22,163,124,1797.0,-323.6000000000001,2120.6000000000004,898.5,133.125,-2.625
ID,2020-06-22,163,125,120.0,0.0,120.0,60.0,133.125,-2.875
ID,2020-06-22,163,129,20.0,0.0,20.0,10.0,133.125,-3.875
ID,2020-06-22,163,136,726.0,180.0,546.0,363.0,133.125,-5.625
ID,2020-06-22,164,117,30.0,0.0,30.0,15.0,133.375,-0.875
ID,2020-06-22,164,121,30.0,0.0,30.0,15.0,133.375,-1.875
ID,2020-06-22,164,122,35.0,0.0,35.0,17.5,133.375,-2.125
ID,2020-06-22,164,124,403.0,-81.6,484.6,201.5,133.375,-2.625
ID,2020-06-22,165,117,3524.0,608.6000000000001,2915.4,1762.0,133.625,-0.875
ID,2020-06-22,165,120,60.0,0.0,60.0,30.0,133.625,-1.625
ID,2020-06-22,165,121,2967.0,380.6,2586.4,1483.5,133.625,-1.875
ID,2020-06-22,165,122,870.0,124.6,745.4000000000001,435.0,133.625,-2.125
ID,2020-06-22,165,124,30.0,0.0,30.0,15.0,133.625,-2.625
ID,2020-06-22,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2020-06-22,165,126,30.0,0.0,30.0,15.0,133.625,-3.125
ID,2020-06-22,166,117,7257.0,1243.8000000000002,6013.200000000001,3628.5,133.875,-0.875
ID,2020-06-22,166,118,45.0,0.0,45.0,22.5,133.875,-1.125
ID,2020-06-22,166,119,220.0,99.6,120.4,110.0,133.875,-1.375
ID,2020-06-22,166,121,3024.0,464.8,2559.2,1512.0,133.875,-1.875
ID,2020-06-22,166,124,60.0,0.0,60.0,30.0,133.875,-2.625
ID,2020-06-22,166,126,20.0,0.0,20.0,10.0,133.875,-3.125
ID,2020-06-22,167,118,30.0,0.0,30.0,15.0,134.125,-1.125
ID,2020-06-22,167,119,5172.0,772.0000000000001,4400.0,2586.0,134.125,-1.375
ID,2020-06-22,167,120,40.0,0.0,40.0,20.0,134.125,-1.625
ID,2020-06-22,167,121,30.0,0.0,30.0,15.0,134.125,-1.875
ID,2020-06-22,167,124,30.0,0.0,30.0,15.0,134.125,-2.625
ID,2020-06-22,167,140,60.0,0.0,60.0,30.0,134.125,-6.625
ID,2020-06-22,168,125,292.0,6.400000000000006,285.6,146.0,134.375,-2.875
ID,2020-06-22,168,126,10.0,0.0,10.0,5.0,134.375,-3.125
ID,2020-06-22,168,138,290.0,-3.5999999999999943,293.6,145.0,134.375,-6.125
ID,2020-06-22,168,140,30.0,0.0,30.0,15.0,134.375,-6.625
ID,2020-06-22,169,124,5467.0,344.00000000000006,5123.0,2733.5,134.625,-2.625
ID,2020-06-22,169,125,639.0,64.4,574.5999999999999,319.5,134.625,-2.875
ID,2020-06-22,169,136,40.0,0.0,40.0,20.0,134.625,-5.625
ID,2020-06-22,170,117,188.0,26.0,162.0,94.0,134.875,-0.875
ID,2020-06-22,170,127,10.0,0.0,10.0,5.0,134.875,-3.375
ID,2020-06-22,170,129,20.0,0.0,20.0,10.0,134.875,-3.875
ID,2020-06-22,172,120,10.0,0.0,10.0,5.0,135.375,-1.625
ID,2020-06-22,172,127,31627.0,1230.7999999999986,30396.2,15813.5,135.375,-3.375
ID,2020-06-22,172,128,1155.0,92.4,1062.6,577.5,135.375,-3.625
ID,2020-06-22,172,131,10.0,0.0,10.0,5.0,135.375,-4.375
ID,2020-06-22,173,117,155.0,-11.6,166.6,77.5,135.625,-0.875
ID,2020-06-22,173,120,20.0,0.0,20.0,10.0,135.625,-1.625
ID,2020-06-22,173,127,5220.0,177.59999999999997,5042.400000000001,2610.0,135.625,-3.375
ID,2020-06-22,173,128,84.0,-1.6000000000000014,85.6,42.0,135.625,-3.625
ID,2020-06-22,174,117,1947.0,115.19999999999992,1831.8,973.5,135.875,-0.875
ID,2020-06-22,174,118,1692.0,4.999999999999979,1686.9999999999998,846.0,135.875,-1.125
ID,2020-06-22,174,126,70.0,4.800000000000001,65.2,35.0,135.875,-3.125
ID,2020-06-22,174,130,470.0,76.8,393.2000000000001,235.0,135.875,-4.125
ID,2020-06-22,174,131,10.0,0.0,10.0,5.0,135.875,-4.375
ID,2020-06-22,175,118,33442.0,697.4000000000003,32744.6,16721.0,136.125,-1.125
ID,2020-06-22,175,121,790.0,39.39999999999999,750.6,395.0,136.125,-1.875
ID,2020-06-22,175,129,30.0,0.0,30.0,15.0,136.125,-3.875
ID,2020-06-22,176,121,11797.0,681.8,11115.2,5898.5,136.375,-1.875
ID,2020-06-22,176,125,20.0,0.0,20.0,10.0,136.375,-2.875
ID,2020-06-22,176,128,642.0,55.6,586.4000000000001,321.0,136.375,-3.625
ID,2020-06-22,176,129,1035.0,115.60000000000002,919.4,517.5,136.375,-3.875
ID,2020-06-22,176,131,180.0,30.0,150.0,90.0,136.375,-4.375
ID,2020-06-22,177,121,897.0,258.4,638.6,448.5,136.625,-1.875
ID,2020-06-22,177,129,460.0,-32.399999999999984,492.4,230.0,136.625,-3.875
ID,2020-06-22,177,130,167.0,-25.6,192.6,83.5,136.625,-4.125
ID,2020-06-22,177,131,84409.0,1899.6000000000024,82509.4,42204.5,136.625,-4.375
ID,2020-06-22,177,132,263.0,36.0,227.0,131.5,136.625,-4.625
ID,2020-06-22,178,121,30.0,0.0,30.0,15.0,136.875,-1.875
ID,2020-06-22,178,129,30.0,0.0,30.0,15.0,136.875,-3.875
ID,2020-06-22,178,130,10.0,0.0,10.0,5.0,136.875,-4.125
ID,2020-06-22,178,132,25059.0,1028.0000000000005,24031.0,12529.5,136.875,-4.625
ID,2020-06-22,179,124,30.0,0.0,30.0,15.0,137.125,-2.625
ID,2020-06-22,179,127,10.0,0.0,10.0,5.0,137.125,-3.375
ID,2020-06-22,179,129,282.0,60.8,221.2,141.0,137.125,-3.875
ID,2020-06-22,179,131,18075.0,1252.4000000000003,16822.6,9037.5,137.125,-4.375
ID,2020-06-22,179,132,2214.0,-1052.8000000000002,3266.8,1107.0,137.125,-4.625
ID,2020-06-22,180,123,30.0,0.0,30.0,15.0,137.375,-2.375
ID,2020-06-22,180,129,46.0,-20.4,66.4,23.0,137.375,-3.875
ID,2020-06-22,180,131,30.0,0.0,30.0,15.0,137.375,-4.375
ID,2020-06-22,181,123,20.0,0.0,20.0,10.0,137.625,-2.375
ID,2020-06-22,181,130,936.0,261.2,674.8,468.0,137.625,-4.125
ID,2020-06-22,182,129,1125.0,-175.60000000000002,1300.6,562.5,137.875,-3.875
ID,2020-06-22,183,128,333.0,-66.0,399.0,166.5,138.125,-3.625
ID,2020-06-22,183,129,588.0,81.20000000000002,506.8,294.0,138.125,-3.875
ID,2020-06-22,183,131,30.0,0.0,30.0,15.0,138.125,-4.375
ID,2020-06-22,183,133,164.0,23.2,140.8,82.0,138.125,-4.875
ID,2020-06-22,184,121,40.0,0.0,40.0,20.0,138.375,-1.875
ID,2020-06-22,184,123,512.0,-315.2,827.2,256.0,138.375,-2.375
ID,2020-06-22,184,128,984.0,150.60000000000002,833.4000000000001,492.0,138.375,-3.625
ID,2020-06-22,184,131,98.0,-25.6,123.6,49.0,138.375,-4.375
ID,2020-06-22,185,122,35.0,0.0,35.0,17.5,138.625,-2.125
ID,2020-06-22,185,126,46.0,5.600000000000001,40.4,23.0,138.625,-3.125
ID,2020-06-22,185,128,292.0,-18.000000000000007,310.0,146.0,138.625,-3.625
ID,2020-06-22,185,129,132.0,-42.2,174.2,66.0,138.625,-3.875
ID,2020-06-22,185,132,470.0,-83.60000000000002,553.6,235.0,138.625,-4.625
ID,2020-06-22,185,133,30.0,0.0,30.0,15.0,138.625,-4.875
ID,2020-06-22,185,135,122.0,5.600000000000001,116.4,61.0,138.625,-5.375
ID,2020-06-22,185,136,342.0,-28.0,370.0,171.0,138.625,-5.625
ID,2020-06-22,185,138,70.0,-11.599999999999998,81.6,35.0,138.625,-6.125
ID,2020-06-22,185,139,238.0,15.6,222.4,119.0,138.625,-6.375
ID,2020-06-22,186,122,351.0,-99.2,450.2,175.5,138.875,-2.125
ID,2020-06-22,186,123,10.0,0.0,10.0,5.0,138.875,-2.375
ID,2020-06-22,186,128,30.0,0.0,30.0,15.0,138.875,-3.625
ID,2020-06-22,186,129,70.0,0.0,70.0,35.0,138.875,-3.875
ID,2020-06-22,186,130,18938.0,1410.8000000000002,17527.2,9469.0,138.875,-4.125
ID,2020-06-22,186,131,25.0,0.0,25.0,12.5,138.875,-4.375
ID,2020-06-22,186,140,30.0,0.0,30.0,15.0,138.875,-6.625
ID,2020-06-22,186,146,30.0,0.0,30.0,15.0,138.875,-8.125
ID,2020-06-22,187,122,30.0,0.0,30.0,15.0,139.125,-2.125
ID,2020-06-22,187,125,210.0,68.4,141.6,105.0,139.125,-2.875
ID,2020-06-22,187,128,312.0,65.6,246.4,156.0,139.125,-3.625
ID,2020-06-22,187,129,791.0,-26.0,817.0,395.5,139.125,-3.875
ID,2020-06-22,187,134,246.0,16.799999999999994,229.2,123.0,139.125,-5.125
ID,2020-06-22,187,137,338.0,68.39999999999999,269.6,169.0,139.125,-5.875
ID,2020-06-22,187,141,30.0,0.0,30.0,15.0,139.125,-6.875
ID,2020-06-22,187,144,120.0,18.0,102.0,60.0,139.125,-7.625
ID,2020-06-22,188,123,277.0,42.80000000000001,234.2,138.5,139.375,-2.375
ID,2020-06-22,188,129,40.0,0.0,40.0,20.0,139.375,-3.875
ID,2020-06-22,188,137,302.0,67.6,234.4,151.0,139.375,-5.875
ID,2020-06-22,188,140,2208.0,792.0,1416.0,1104.0,139.375,-6.625
ID,2020-06-22,189,123,431.0,83.2,347.8,215.5,139.625,-2.375
ID,2020-06-22,189,128,30.0,0.0,30.0,15.0,139.625,-3.625
ID,2020-06-22,189,133,1884.0,-146.0000000000001,2030.0,942.0,139.625,-4.875
ID,2020-06-22,189,136,30.0,0.0,30.0,15.0,139.625,-5.625
ID,2020-06-22,189,139,30.0,0.0,30.0,15.0,139.625,-6.375
ID,2020-06-22,189,142,384.0,-32.40000000000001,416.4,192.0,139.625,-7.125
ID,2020-06-22,189,144,299.0,45.20000000000001,253.8,149.5,139.625,-7.625
ID,2020-06-22,189,146,30.0,0.0,30.0,15.0,139.625,-8.125
ID,2020-06-22,190,124,140.0,17.6,122.4,70.0,139.875,-2.625
ID,2020-06-22,190,126,30.0,0.0,30.0,15.0,139.875,-3.125
ID,2020-06-22,190,129,30.0,0.0,30.0,15.0,139.875,-3.875
ID,2020-06-22,190,131,20.0,0.0,20.0,10.0,139.875,-4.375
ID,2020-06-22,190,134,10.0,0.0,10.0,5.0,139.875,-5.125
ID,2020-06-22,190,135,10.0,0.0,10.0,5.0,139.875,-5.375
ID,2020-06-22,190,141,30.0,0.0,30.0,15.0,139.875,-6.875
ID,2020-06-22,190,144,55.0,0.0,55.0,27.5,139.875,-7.625
ID,2020-06-22,191,124,3176.0,403.2000000000001,2772.8,1588.0,140.125,-2.625
ID,2020-06-22,191,125,289.0,-47.6,336.6,144.5,140.125,-2.875
ID,2020-06-22,191,135,30.0,0.0,30.0,15.0,140.125,-5.375
ID,2020-06-22,191,137,35.0,0.0,35.0,17.5,140.125,-5.875
ID,2020-06-22,191,138,6231.0,1537.2,4693.8,3115.5,140.125,-6.125
ID,2020-06-22,191,140,290.0,112.8,177.2,145.0,140.125,-6.625
ID,2020-06-22,191,146,2981.0,349.80000000000007,2631.2,1490.5,140.125,-8.125
ID,2020-06-22,192,124,3559.0,221.2,3337.8,1779.5,140.375,-2.625
ID,2020-06-22,192,132,96.0,-18.4,114.4,48.0,140.375,-4.625
ID,2020-06-22,192,134,94.0,48.8,45.2,47.0,140.375,-5.125
ID,2020-06-22,192,141,382.0,85.2,296.79999999999995,191.0,140.375,-6.875
ID,2020-06-22,192,143,1038.0,259.20000000000005,778.8000000000001,519.0,140.375,-7.375
ID,2020-06-22,192,145,40.0,0.0,40.0,20.0,140.375,-7.875
ID,2020-06-22,192,146,3004.0,468.2000000000001,2535.8,1502.0,140.375,-8.125
ID,2020-06-22,193,124,273475.0,-5039.599999999988,278514.6,136737.5,140.625,-2.625
ID,2020-06-22,193,125,14275.0,1158.8,13116.2,7137.5,140.625,-2.875
ID,2020-06-22,193,128,218.0,83.2,134.8,109.0,140.625,-3.625
ID,2020-06-22,193,132,60.0,0.0,60.0,30.0,140.625,-4.625
ID,2020-06-22,193,133,15.0,0.0,15.0,7.5,140.625,-4.875
ID,2020-06-22,193,135,10.0,0.0,10.0,5.0,140.625,-5.375
ID,2020-06-22,193,137,156.0,-31.6,187.6,78.0,140.625,-5.875
ID,2020-06-22,193,139,1804.0,217.6,1586.4,902.0,140.625,-6.375
ID,2020-06-22,193,145,1078.0,224.0,854.0,539.0,140.625,-7.875
ID,2020-06-22,193,147,4302.0,572.1999999999999,3729.8,2151.0,140.625,-8.375
ID,2020-06-22,193,148,1375.0,121.79999999999998,1253.2000000000005,687.5,140.625,-8.625
ID,2020-06-22,194,124,6821.0,1023.6,5797.4,3410.5,140.875,-2.625
ID,2020-06-22,194,125,782.0,45.99999999999999,736.0000000000001,391.0,140.875,-2.875
ID,2020-06-22,194,126,799.0,185.2,613.8000000000001,399.5,140.875,-3.125
ID,2020-06-22,194,128,136.0,29.2,106.8,68.0,140.875,-3.625
ID,2020-06-22,194,129,40.0,0.0,40.0,20.0,140.875,-3.875
ID,2020-06-22,194,130,30.0,0.0,30.0,15.0,140.875,-4.125
ID,2020-06-22,194,132,861.0,43.6,817.4000000000001,430.5,140.875,-4.625
ID,2020-06-22,194,134,30.0,0.0,30.0,15.0,140.875,-5.125
ID,2020-06-22,194,136,74.0,12.799999999999995,61.2,37.0,140.875,-5.625
ID,2020-06-22,194,137,40.0,-0.8000000000000006,40.8,20.0,140.875,-5.875
ID,2020-06-22,194,142,1638.0,555.6,1082.4,819.0,140.875,-7.125
ID,2020-06-22,194,144,702.0,107.6,594.4,351.0,140.875,-7.625
ID,2020-06-22,194,147,90.0,0.0,90.0,45.0,140.875,-8.375
ID,2020-06-22,194,149,98.0,16.8,81.19999999999999,49.0,140.875,-8.875
ID,2020-06-23,12,91,206702.0,-22737.60000000001,229439.6000000001,103351.0,95.375,5.625
ID,2020-06-23,12,92,13455.0,-905.4,14360.4,6727.5,95.375,5.375
ID,2020-06-23,12,93,3472.0,35.999999999999986,3436.0,1736.0,95.375,5.125
ID,2020-06-23,13,91,2178.0,148.79999999999995,2029.2,1089.0,95.625,5.625
ID,2020-06-23,13,92,3655.0,154.2,3500.8,1827.5,95.625,5.375
ID,2020-06-23,13,94,1176.0,64.0,1112.0,588.0,95.625,4.875
ID,2020-06-23,14,92,38484.0,352.0000000000004,38131.99999999999,19242.0,95.875,5.375
ID,2020-06-23,14,93,10232.0,594.0000000000005,9638.0,5116.0,95.875,5.125
ID,2020-06-23,14,95,3625.0,354.8,3270.2,1812.5,95.875,4.625
ID,2020-06-23,14,103,357.0,92.8,264.2,178.5,95.875,2.625
ID,2020-06-23,15,93,8755.0,432.80000000000007,8322.199999999999,4377.5,96.125,5.125
ID,2020-06-23,15,94,1581.0,-12.400000000000034,1593.4,790.5,96.125,4.875
ID,2020-06-23,15,96,10229.0,151.39999999999998,10077.6,5114.5,96.125,4.375
ID,2020-06-23,15,97,16682.0,-624.2,17306.2,8341.0,96.125,4.125
ID,2020-06-23,15,103,347.0,114.0,233.0,173.5,96.125,2.625
ID,2020-06-23,16,93,35433.0,1950.5999999999992,33482.4,17716.5,96.375,5.125
ID,2020-06-23,16,94,70.0,13.6,56.4,35.0,96.375,4.875
ID,2020-06-23,16,97,1971.0,274.8,1696.2,985.5,96.375,4.125
ID,2020-06-23,16,104,2566.0,393.6,2172.4,1283.0,96.375,2.375
ID,2020-06-23,17,93,64840.0,1928.7999999999995,62911.19999999999,32420.0,96.625,5.125
ID,2020-06-23,17,94,7160.0,289.1999999999999,6870.8,3580.0,96.625,4.875
ID,2020-06-23,17,96,3213.0,194.0,3019.0,1606.5,96.625,4.375
ID,2020-06-23,17,98,9452.0,885.6,8566.4,4726.0,96.625,3.875
ID,2020-06-23,18,93,31518.0,989.1999999999988,30528.800000000003,15759.0,96.875,5.125
ID,2020-06-23,18,94,18454.0,1431.4,17022.6,9227.0,96.875,4.875
ID,2020-06-23,18,95,44418.0,-50.40000000000038,44468.4,22209.0,96.875,4.625
ID,2020-06-23,18,97,752.0,257.6,494.4,376.0,96.875,4.125
ID,2020-06-23,18,98,13505.0,699.0000000000002,12806.0,6752.5,96.875,3.875
ID,2020-06-23,18,99,8858.0,1437.0000000000005,7420.999999999999,4429.0,96.875,3.625
ID,2020-06-23,19,93,59931.0,-3923.6000000000017,63854.600000000006,29965.5,97.125,5.125
ID,2020-06-23,19,94,4222.0,365.0,3857.000000000001,2111.0,97.125,4.875
ID,2020-06-23,19,95,487.0,35.20000000000002,451.8,243.5,97.125,4.625
ID,2020-06-23,19,96,4195.0,728.0000000000001,3467.0000000000005,2097.5,97.125,4.375
ID,2020-06-23,19,97,816.0,-75.19999999999999,891.2,408.0,97.125,4.125
ID,2020-06-23,19,98,30.0,0.0,30.0,15.0,97.125,3.875
ID,2020-06-23,19,99,5198.0,742.3999999999999,4455.6,2599.0,97.125,3.625
ID,2020-06-23,19,105,264.0,62.8,201.2,132.0,97.125,2.125
ID,2020-06-23,19,108,2315.0,238.8,2076.2000000000003,1157.5,97.125,1.375
ID,2020-06-23,20,93,42379.0,484.8000000000008,41894.2,21189.5,97.375,5.125
ID,2020-06-23,20,94,404.0,107.8,296.2,202.0,97.375,4.875
ID,2020-06-23,20,98,13934.0,920.0000000000002,13014.0,6967.0,97.375,3.875
ID,2020-06-23,20,100,2201.0,128.4000000000001,2072.6,1100.5,97.375,3.375
ID,2020-06-23,20,101,45.0,0.0,45.0,22.5,97.375,3.125
ID,2020-06-23,20,108,4736.0,999.8,3736.2,2368.0,97.375,1.375
ID,2020-06-23,20,109,2667.0,434.0,2233.0,1333.5,97.375,1.125
ID,2020-06-23,20,110,5643.0,700.6000000000004,4942.400000000001,2821.5,97.375,0.875
ID,2020-06-23,21,94,21556.0,1514.2,20041.8,10778.0,97.625,4.875
ID,2020-06-23,21,96,1698.0,171.19999999999996,1526.8000000000002,849.0,97.625,4.375
ID,2020-06-23,21,97,274.0,14.0,260.0,137.0,97.625,4.125
ID,2020-06-23,21,99,6717.0,1045.1999999999998,5671.800000000001,3358.5,97.625,3.625
ID,2020-06-23,21,101,767.0,170.8,596.2,383.5,97.625,3.125
ID,2020-06-23,21,102,1995.0,204.0,1791.0,997.5,97.625,2.875
ID,2020-06-23,21,103,1531.0,245.4,1285.6,765.5,97.625,2.625
ID,2020-06-23,21,109,8346.0,1592.2,6753.8,4173.0,97.625,1.125
ID,2020-06-23,21,110,5445.0,1190.7999999999995,4254.199999999999,2722.5,97.625,0.875
ID,2020-06-23,22,94,15262.0,704.1999999999997,14557.8,7631.0,97.875,4.875
ID,2020-06-23,22,95,2602.0,159.99999999999994,2442.0000000000005,1301.0,97.875,4.625
ID,2020-06-23,22,96,79382.0,2689.1999999999985,76692.79999999999,39691.0,97.875,4.375
ID,2020-06-23,22,97,6732.0,1245.1999999999998,5486.799999999999,3366.0,97.875,4.125
ID,2020-06-23,22,100,26766.0,2700.7999999999997,24065.2,13383.0,97.875,3.375
ID,2020-06-23,22,103,16581.0,1352.7999999999995,15228.2,8290.5,97.875,2.625
ID,2020-06-23,22,104,1908.0,167.00000000000003,1741.0,954.0,97.875,2.375
ID,2020-06-23,22,110,3790.0,818.1999999999999,2971.8,1895.0,97.875,0.875
ID,2020-06-23,22,111,19462.0,3242.0000000000005,16220.0,9731.0,97.875,0.625
ID,2020-06-23,23,96,16483.0,1827.8,14655.2,8241.5,98.125,4.375
ID,2020-06-23,23,97,19034.0,2148.8,16885.2,9517.0,98.125,4.125
ID,2020-06-23,23,98,5162.0,991.9999999999998,4170.000000000001,2581.0,98.125,3.875
ID,2020-06-23,23,99,4391.0,396.0,3995.0,2195.5,98.125,3.625
ID,2020-06-23,23,100,8054.0,960.2000000000002,7093.800000000001,4027.0,98.125,3.375
ID,2020-06-23,23,101,21474.0,2737.8,18736.2,10737.0,98.125,3.125
ID,2020-06-23,23,102,10198.0,746.8000000000002,9451.2,5099.0,98.125,2.875
ID,2020-06-23,23,103,7914.0,1149.7999999999995,6764.200000000001,3957.0,98.125,2.625
ID,2020-06-23,23,104,11126.0,1051.8,10074.2,5563.0,98.125,2.375
ID,2020-06-23,23,105,1851.0,436.0,1415.0,925.5,98.125,2.125
ID,2020-06-23,24,98,59298.0,7044.000000000001,52253.99999999999,29649.0,98.375,3.875
ID,2020-06-23,24,99,311592.0,12377.800000000014,299214.19999999995,155796.0,98.375,3.625
ID,2020-06-23,24,100,9467.0,1361.6,8105.399999999999,4733.5,98.375,3.375
ID,2020-06-23,24,101,15057.0,2629.6,12427.4,7528.5,98.375,3.125
ID,2020-06-23,24,102,6263.0,960.7999999999996,5302.2,3131.5,98.375,2.875
ID,2020-06-23,24,103,31177.0,1708.7999999999993,29468.2,15588.5,98.375,2.625
ID,2020-06-23,24,104,8931.0,1530.6,7400.4,4465.5,98.375,2.375
ID,2020-06-23,24,105,1545.0,433.2,1111.8,772.5,98.375,2.125
ID,2020-06-23,25,98,175826.0,10302.399999999998,165523.59999999998,87913.0,98.625,3.875
ID,2020-06-23,25,99,1162916.0,-93206.6,1256122.6,581458.0,98.625,3.625
ID,2020-06-23,25,100,68371.0,2070.4,66300.6,34185.5,98.625,3.375
ID,2020-06-23,25,101,165354.0,13068.999999999998,152284.99999999997,82677.0,98.625,3.125
ID,2020-06-23,25,102,11763.0,693.4,11069.6,5881.5,98.625,2.875
ID,2020-06-23,25,103,1326.0,351.2,974.8,663.0,98.625,2.625
ID,2020-06-23,25,105,17071.0,1515.1999999999994,15555.8,8535.5,98.625,2.125
ID,2020-06-23,25,106,6164.0,1516.6,4647.400000000001,3082.0,98.625,1.875
ID,2020-06-23,25,114,10.0,0.0,10.0,5.0,98.625,-0.125
ID,2020-06-23,26,99,163660.0,1632.799999999999,162027.2,81830.0,98.875,3.625
ID,2020-06-23,26,100,30695.0,3036.9999999999995,27658.0,15347.5,98.875,3.375
ID,2020-06-23,26,101,6055.0,884.0000000000001,5170.999999999999,3027.5,98.875,3.125
ID,2020-06-23,26,102,27928.0,3485.800000000001,24442.200000000004,13964.0,98.875,2.875
ID,2020-06-23,26,103,64428.0,3698.400000000001,60729.6,32214.0,98.875,2.625
ID,2020-06-23,26,105,18708.0,1437.2000000000005,17270.799999999996,9354.0,98.875,2.125
ID,2020-06-23,26,106,1435.0,255.8,1179.1999999999998,717.5,98.875,1.875
ID,2020-06-23,26,107,48117.0,6287.999999999999,41829.0,24058.5,98.875,1.625
ID,2020-06-23,26,118,160.0,-10.400000000000002,170.4,80.0,98.875,-1.125
ID,2020-06-23,27,100,91740.0,8463.2,83276.79999999999,45870.0,99.125,3.375
ID,2020-06-23,27,101,55600.0,6377.4,49222.6,27800.0,99.125,3.125
ID,2020-06-23,27,102,154749.0,935.0000000000044,153813.99999999997,77374.5,99.125,2.875
ID,2020-06-23,27,103,4199.0,495.3999999999999,3703.6,2099.5,99.125,2.625
ID,2020-06-23,27,104,11349.0,610.4,10738.6,5674.5,99.125,2.375
ID,2020-06-23,27,105,11741.0,917.4,10823.6,5870.5,99.125,2.125
ID,2020-06-23,27,106,17965.0,2011.4,15953.599999999997,8982.5,99.125,1.875
ID,2020-06-23,27,107,5020.0,632.9999999999999,4387.0,2510.0,99.125,1.625
ID,2020-06-23,27,108,66645.0,2486.799999999999,64158.2,33322.5,99.125,1.375
ID,2020-06-23,27,110,1093.0,210.40000000000003,882.6000000000001,546.5,99.125,0.875
ID,2020-06-23,27,112,6551.0,1082.6,5468.4,3275.5,99.125,0.375
ID,2020-06-23,27,120,660.0,44.800000000000026,615.1999999999999,330.0,99.125,-1.625
ID,2020-06-23,28,100,42563.0,3908.400000000001,38654.600000000006,21281.5,99.375,3.375
ID,2020-06-23,28,101,65456.0,7828.6,57627.4,32728.0,99.375,3.125
ID,2020-06-23,28,103,34919.0,3773.2,31145.8,17459.5,99.375,2.625
ID,2020-06-23,28,104,2455.0,428.7999999999999,2026.2000000000005,1227.5,99.375,2.375
ID,2020-06-23,28,105,1539.0,226.4,1312.6,769.5,99.375,2.125
ID,2020-06-23,28,108,23065.0,4514.4,18550.6,11532.5,99.375,1.375
