country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-05-25,79,110,260.0,91.2,168.79999999999998,130.0,112.125,0.875
ID,2020-05-25,79,111,5478.0,1277.4,4200.599999999999,2739.0,112.125,0.625
ID,2020-05-25,79,112,1883.0,207.2,1675.8000000000002,941.5,112.125,0.375
ID,2020-05-25,79,113,824.0,59.19999999999999,764.8000000000001,412.0,112.125,0.125
ID,2020-05-25,79,116,1620.0,436.0,1184.0,810.0,112.125,-0.625
ID,2020-05-25,79,117,40.0,0.0,40.0,20.0,112.125,-0.875
ID,2020-05-25,79,121,8629.0,928.2,7700.799999999999,4314.5,112.125,-1.875
ID,2020-05-25,79,123,12014.0,1517.8000000000002,10496.2,6007.0,112.125,-2.375
ID,2020-05-25,79,141,134671.0,18780.4,115890.59999999996,67335.5,112.125,-6.875
ID,2020-05-25,79,142,153836.0,49147.2,104688.8,76918.0,112.125,-7.125
ID,2020-05-25,79,143,135855.0,38551.4,97303.6,67927.5,112.125,-7.375
ID,2020-05-25,79,144,262097.0,58300.80000000002,203796.2,131048.5,112.125,-7.625
ID,2020-05-25,79,145,323242.0,33211.59999999999,290030.4,161621.0,112.125,-7.875
ID,2020-05-25,79,146,232242.0,23992.8,208249.20000000004,116121.0,112.125,-8.125
ID,2020-05-25,80,109,602.0,13.999999999999996,588.0,301.0,112.375,1.125
ID,2020-05-25,80,111,206.0,79.6,126.4,103.0,112.375,0.625
ID,2020-05-25,80,112,4311.0,904.0,3407.0,2155.5,112.375,0.375
ID,2020-05-25,80,114,636.0,14.0,622.0,318.0,112.375,-0.125
ID,2020-05-25,80,115,1143.0,53.19999999999999,1089.8,571.5,112.375,-0.375
ID,2020-05-25,80,118,569.0,424.0,145.0,284.5,112.375,-1.125
ID,2020-05-25,80,120,865.0,114.79999999999998,750.2,432.5,112.375,-1.625
ID,2020-05-25,80,124,11107.0,722.2000000000002,10384.8,5553.5,112.375,-2.625
ID,2020-05-25,80,126,14514.0,1646.0000000000002,12868.0,7257.0,112.375,-3.125
ID,2020-05-25,80,141,79172.0,17245.199999999997,61926.80000000001,39586.0,112.375,-6.875
ID,2020-05-25,80,143,269863.0,43527.000000000015,226336.0,134931.5,112.375,-7.375
ID,2020-05-25,80,144,73694.0,16005.4,57688.600000000006,36847.0,112.375,-7.625
ID,2020-05-25,80,145,179568.0,30727.6,148840.39999999997,89784.0,112.375,-7.875
ID,2020-05-25,80,146,81975.0,19629.0,62345.99999999999,40987.5,112.375,-8.125
ID,2020-05-25,80,147,32857.0,11324.4,21532.6,16428.5,112.375,-8.375
ID,2020-05-25,81,108,406.0,88.4,317.6,203.0,112.625,1.375
ID,2020-05-25,81,111,1579.0,668.4000000000001,910.6,789.5,112.625,0.625
ID,2020-05-25,81,112,2849.0,108.40000000000003,2740.6,1424.5,112.625,0.375
ID,2020-05-25,81,115,2147.0,663.9999999999999,1483.0,1073.5,112.625,-0.375
ID,2020-05-25,81,117,551.0,150.0,401.0,275.5,112.625,-0.875
ID,2020-05-25,81,119,3894.0,503.6,3390.4,1947.0,112.625,-1.375
ID,2020-05-25,81,122,12920.0,1749.2,11170.8,6460.0,112.625,-2.125
ID,2020-05-25,81,123,2173.0,604.0,1569.0,1086.5,112.625,-2.375
ID,2020-05-25,81,124,276.0,100.8,175.2,138.0,112.625,-2.625
ID,2020-05-25,81,141,27264.0,4689.8,22574.2,13632.0,112.625,-6.875
ID,2020-05-25,81,142,258822.0,-1139.1999999999975,259961.2,129411.0,112.625,-7.125
ID,2020-05-25,81,143,583214.0,16999.19999999999,566214.8,291607.0,112.625,-7.375
ID,2020-05-25,81,144,259414.0,5403.799999999995,254010.2,129707.0,112.625,-7.625
ID,2020-05-25,81,145,568987.0,-53652.80000000001,622639.8000000002,284493.5,112.625,-7.875
ID,2020-05-25,81,146,120499.0,18297.8,102201.2,60249.5,112.625,-8.125
ID,2020-05-25,81,147,42401.0,16736.4,25664.6,21200.5,112.625,-8.375
ID,2020-05-25,82,110,10112.0,-1185.5999999999997,11297.6,5056.0,112.875,0.875
ID,2020-05-25,82,112,1281.0,450.4,830.6,640.5,112.875,0.375
ID,2020-05-25,82,114,516.0,47.19999999999999,468.8,258.0,112.875,-0.125
ID,2020-05-25,82,119,7831.0,1033.4000000000003,6797.6,3915.5,112.875,-1.375
ID,2020-05-25,82,121,11033.0,904.2,10128.8,5516.5,112.875,-1.875
ID,2020-05-25,82,123,5859.0,1263.9999999999998,4594.999999999999,2929.5,112.875,-2.375
ID,2020-05-25,82,124,76373.0,-238.59999999999988,76611.6,38186.5,112.875,-2.625
ID,2020-05-25,82,125,6430.0,2504.4,3925.6,3215.0,112.875,-2.875
ID,2020-05-25,82,126,510.0,113.6,396.4,255.0,112.875,-3.125
ID,2020-05-25,82,141,39359.0,14572.4,24786.6,19679.5,112.875,-6.875
ID,2020-05-25,82,142,56523.0,30622.000000000004,25901.0,28261.5,112.875,-7.125
ID,2020-05-25,82,143,1435100.0,-304203.00000000006,1739303.0,717550.0,112.875,-7.375
ID,2020-05-25,82,145,107662.0,22043.60000000001,85618.40000000002,53831.0,112.875,-7.875
ID,2020-05-25,82,146,82201.0,18065.2,64135.8,41100.5,112.875,-8.125
ID,2020-05-25,82,147,11845.0,4080.4,7764.6,5922.5,112.875,-8.375
ID,2020-05-25,83,109,3837.0,-162.60000000000014,3999.6,1918.5,113.125,1.125
ID,2020-05-25,83,111,1060.0,360.6,699.4000000000001,530.0,113.125,0.625
ID,2020-05-25,83,118,2498.0,292.6,2205.4,1249.0,113.125,-1.125
ID,2020-05-25,83,120,2155.0,297.2,1857.8,1077.5,113.125,-1.625
ID,2020-05-25,83,121,10171.0,1063.0000000000002,9108.0,5085.5,113.125,-1.875
ID,2020-05-25,83,123,2667.0,649.8,2017.2,1333.5,113.125,-2.375
ID,2020-05-25,83,124,650.0,114.0,536.0,325.0,113.125,-2.625
ID,2020-05-25,83,125,4424.0,933.6,3490.4,2212.0,113.125,-2.875
ID,2020-05-25,83,141,31240.0,11138.8,20101.2,15620.0,113.125,-6.875
ID,2020-05-25,83,142,42680.0,23564.2,19115.8,21340.0,113.125,-7.125
ID,2020-05-25,83,145,51669.0,10306.8,41362.2,25834.5,113.125,-7.875
ID,2020-05-25,83,146,57120.0,12406.399999999998,44713.59999999999,28560.0,113.125,-8.125
ID,2020-05-25,84,116,10.0,0.0,10.0,5.0,113.375,-0.625
ID,2020-05-25,84,118,240.0,53.0,187.0,120.0,113.375,-1.125
ID,2020-05-25,84,119,1187.0,31.399999999999988,1155.6,593.5,113.375,-1.375
ID,2020-05-25,84,120,7039.0,667.0000000000001,6372.0,3519.5,113.375,-1.625
ID,2020-05-25,84,121,7161.0,-179.3999999999998,7340.4,3580.5,113.375,-1.875
ID,2020-05-25,84,122,1479.0,262.4,1216.6,739.5,113.375,-2.125
ID,2020-05-25,84,123,957.0,57.99999999999999,899.0,478.5,113.375,-2.375
ID,2020-05-25,84,124,508.0,116.0,392.0,254.0,113.375,-2.625
ID,2020-05-25,84,126,866.0,307.6,558.4000000000001,433.0,113.375,-3.125
ID,2020-05-25,84,141,63793.0,20802.2,42990.8,31896.5,113.375,-6.875
ID,2020-05-25,84,142,131401.0,50389.00000000001,81012.0,65700.5,113.375,-7.125
ID,2020-05-25,84,145,144160.0,20398.6,123761.39999999998,72080.0,113.375,-7.875
ID,2020-05-25,84,146,120638.0,24557.4,96080.6,60319.0,113.375,-8.125
ID,2020-05-25,84,147,67379.0,20736.6,46642.4,33689.5,113.375,-8.375
ID,2020-05-25,85,110,192.0,33.2,158.8,96.0,113.625,0.875
ID,2020-05-25,85,117,974.0,110.4,863.5999999999999,487.0,113.625,-0.875
ID,2020-05-25,85,118,3440.0,946.4,2493.6,1720.0,113.625,-1.125
ID,2020-05-25,85,119,4211.0,565.2,3645.7999999999993,2105.5,113.625,-1.375
ID,2020-05-25,85,121,756.0,147.6,608.4,378.0,113.625,-1.875
ID,2020-05-25,85,122,3789.0,720.1999999999999,3068.8,1894.5,113.625,-2.125
ID,2020-05-25,85,141,14696.0,5634.599999999999,9061.399999999998,7348.0,113.625,-6.875
ID,2020-05-25,85,142,25383.0,8106.000000000002,17277.0,12691.5,113.625,-7.125
ID,2020-05-25,85,145,62130.0,11131.4,50998.60000000001,31065.0,113.625,-7.875
ID,2020-05-25,85,146,102418.0,-13228.800000000005,115646.8,51209.0,113.625,-8.125
ID,2020-05-25,85,147,60372.0,18568.6,41803.4,30186.0,113.625,-8.375
ID,2020-05-25,86,113,322.0,56.4,265.6,161.0,113.875,0.125
ID,2020-05-25,86,116,482.0,37.59999999999998,444.4,241.0,113.875,-0.625
ID,2020-05-25,86,117,668.0,-74.80000000000001,742.8,334.0,113.875,-0.875
ID,2020-05-25,86,118,11162.0,244.99999999999997,10917.000000000002,5581.0,113.875,-1.125
ID,2020-05-25,86,119,1804.0,189.8,1614.1999999999998,902.0,113.875,-1.375
ID,2020-05-25,86,120,3118.0,287.6,2830.4,1559.0,113.875,-1.625
ID,2020-05-25,86,122,149456.0,-16586.0,166042.00000000003,74728.0,113.875,-2.125
ID,2020-05-25,86,123,4594.0,940.9999999999998,3653.000000000001,2297.0,113.875,-2.375
ID,2020-05-25,86,125,2381.0,508.80000000000007,1872.2,1190.5,113.875,-2.875
ID,2020-05-25,86,127,3290.0,1286.4,2003.6,1645.0,113.875,-3.375
ID,2020-05-25,86,141,39855.0,6295.200000000001,33559.8,19927.5,113.875,-6.875
ID,2020-05-25,86,142,28480.0,2514.8,25965.200000000004,14240.0,113.875,-7.125
ID,2020-05-25,86,145,9504.0,3215.4,6288.6,4752.0,113.875,-7.875
ID,2020-05-25,86,146,37376.0,9101.4,28274.6,18688.0,113.875,-8.125
ID,2020-05-25,86,147,28658.0,9149.8,19508.2,14329.0,113.875,-8.375
ID,2020-05-25,87,109,138.0,-50.400000000000006,188.4,69.0,114.125,1.125
ID,2020-05-25,87,115,426.0,147.2,278.79999999999995,213.0,114.125,-0.375
ID,2020-05-25,87,118,514.0,52.400000000000006,461.6,257.0,114.125,-1.125
ID,2020-05-25,87,123,1205.0,272.8,932.2,602.5,114.125,-2.375
ID,2020-05-25,87,125,6724.0,2020.2,4703.800000000001,3362.0,114.125,-2.875
ID,2020-05-25,87,126,4470.0,2019.8,2450.2,2235.0,114.125,-3.125
ID,2020-05-25,87,142,8668.0,2106.0,6562.000000000001,4334.0,114.125,-7.125
ID,2020-05-25,87,145,38076.0,10329.6,27746.4,19038.0,114.125,-7.875
ID,2020-05-25,87,146,6380.0,2252.5999999999995,4127.400000000001,3190.0,114.125,-8.125
ID,2020-05-25,87,147,86682.0,19946.2,66735.8,43341.0,114.125,-8.375
ID,2020-05-25,87,148,87420.0,17705.6,69714.4,43710.0,114.125,-8.625
ID,2020-05-25,88,116,1034.0,97.4,936.6,517.0,114.375,-0.625
ID,2020-05-25,88,118,5174.0,96.80000000000004,5077.2,2587.0,114.375,-1.125
ID,2020-05-25,88,121,6259.0,1636.4000000000003,4622.599999999999,3129.5,114.375,-1.875
ID,2020-05-25,88,125,16666.0,3266.0000000000005,13400.000000000002,8333.0,114.375,-2.875
ID,2020-05-25,88,126,31407.0,4280.200000000001,27126.8,15703.5,114.375,-3.125
ID,2020-05-25,88,127,144337.0,-13036.2,157373.19999999998,72168.5,114.375,-3.375
ID,2020-05-25,88,142,4621.0,2648.8,1972.2,2310.5,114.375,-7.125
ID,2020-05-25,88,145,4796.0,17.39999999999995,4778.6,2398.0,114.375,-7.875
ID,2020-05-25,88,145,4796.0,17.39999999999995,4778.6,2398.0,114.375,-7.875
ID,2020-05-25,88,146,73513.0,1047.399999999997,72465.6,36756.5,114.375,-8.125
ID,2020-05-25,88,147,54177.0,7552.0,46624.99999999999,27088.5,114.375,-8.375
ID,2020-05-25,88,148,49551.0,11150.2,38400.8,24775.5,114.375,-8.625
ID,2020-05-25,89,110,266.0,-26.399999999999995,292.4,133.0,114.625,0.875
ID,2020-05-25,89,112,40.0,0.0,40.0,20.0,114.625,0.375
ID,2020-05-25,89,115,16409.0,-393.20000000000016,16802.199999999997,8204.5,114.625,-0.375
ID,2020-05-25,89,116,781.0,256.6,524.4000000000001,390.5,114.625,-0.625
ID,2020-05-25,89,120,2714.0,446.8,2267.2000000000003,1357.0,114.625,-1.625
ID,2020-05-25,89,124,3848.0,1399.1999999999998,2448.8,1924.0,114.625,-2.625
ID,2020-05-25,89,125,6041.0,150.20000000000013,5890.799999999999,3020.5,114.625,-2.875
ID,2020-05-25,89,126,58834.0,3940.999999999999,54893.0,29417.0,114.625,-3.125
ID,2020-05-25,89,127,117991.0,1992.399999999998,115998.6,58995.5,114.625,-3.375
ID,2020-05-25,89,129,20311.0,441.4000000000002,19869.6,10155.5,114.625,-3.875
ID,2020-05-25,89,130,6587.0,2101.4,4485.599999999999,3293.5,114.625,-4.125
ID,2020-05-25,89,146,28862.0,7027.400000000001,21834.6,14431.0,114.625,-8.125
ID,2020-05-25,89,147,48140.0,6227.599999999999,41912.4,24070.0,114.625,-8.375
ID,2020-05-25,90,106,80.0,-19.6,99.6,40.0,114.875,1.875
ID,2020-05-25,90,107,78.0,-39.6,117.6,39.0,114.875,1.625
ID,2020-05-25,90,115,3580.0,-103.60000000000004,3683.6,1790.0,114.875,-0.375
ID,2020-05-25,90,118,29755.0,1206.0000000000005,28549.000000000007,14877.5,114.875,-1.125
ID,2020-05-25,90,119,2286.0,492.0,1793.9999999999998,1143.0,114.875,-1.375
ID,2020-05-25,90,120,15420.0,508.8000000000001,14911.2,7710.0,114.875,-1.625
ID,2020-05-25,90,121,3944.0,1235.8000000000002,2708.2000000000003,1972.0,114.875,-1.875
ID,2020-05-25,90,123,4292.0,871.1999999999999,3420.8,2146.0,114.875,-2.375
ID,2020-05-25,90,124,1962.0,624.6,1337.4,981.0,114.875,-2.625
ID,2020-05-25,90,125,12578.0,2378.9999999999995,10198.999999999998,6289.0,114.875,-2.875
ID,2020-05-25,90,126,9939.0,741.6000000000003,9197.4,4969.5,114.875,-3.125
ID,2020-05-25,90,127,124355.0,-16732.200000000004,141087.2,62177.5,114.875,-3.375
ID,2020-05-25,90,128,23339.0,2434.6,20904.4,11669.5,114.875,-3.625
ID,2020-05-25,90,129,14937.0,1356.4000000000003,13580.600000000002,7468.5,114.875,-3.875
ID,2020-05-25,90,147,10530.0,2869.0,7661.0,5265.0,114.875,-8.375
ID,2020-05-25,91,113,1120.0,310.8,809.2,560.0,115.125,0.125
ID,2020-05-25,91,116,2656.0,35.19999999999989,2620.8,1328.0,115.125,-0.625
ID,2020-05-25,91,118,1013.0,22.80000000000001,990.2,506.5,115.125,-1.125
ID,2020-05-25,91,119,1493.0,387.2,1105.8000000000002,746.5,115.125,-1.375
ID,2020-05-25,91,120,2304.0,409.9999999999999,1894.0,1152.0,115.125,-1.625
ID,2020-05-25,91,121,7529.0,1050.4000000000003,6478.599999999999,3764.5,115.125,-1.875
ID,2020-05-25,91,122,2392.0,347.6,2044.4,1196.0,115.125,-2.125
ID,2020-05-25,91,123,48533.0,8185.599999999999,40347.4,24266.5,115.125,-2.375
ID,2020-05-25,91,124,46200.0,11877.8,34322.200000000004,23100.0,115.125,-2.625
ID,2020-05-25,91,125,20965.0,-478.79999999999967,21443.800000000003,10482.5,115.125,-2.875
ID,2020-05-25,91,126,15035.0,-730.5999999999997,15765.6,7517.5,115.125,-3.125
ID,2020-05-25,91,127,2199.0,600.4000000000001,1598.6,1099.5,115.125,-3.375
ID,2020-05-25,91,128,247.0,40.0,207.0,123.5,115.125,-3.625
ID,2020-05-25,91,129,5050.0,176.2,4873.799999999999,2525.0,115.125,-3.875
ID,2020-05-25,91,146,143758.0,12784.399999999996,130973.6,71879.0,115.125,-8.125
ID,2020-05-25,91,147,163449.0,13135.8,150313.2,81724.5,115.125,-8.375
ID,2020-05-25,91,148,1257619.0,-220421.0000000001,1478040.0000000002,628809.5,115.125,-8.625
ID,2020-05-25,92,108,100.0,-21.200000000000003,121.2,50.0,115.375,1.375
ID,2020-05-25,92,110,6912.0,1020.0,5892.0,3456.0,115.375,0.875
ID,2020-05-25,92,113,356.0,66.8,289.20000000000005,178.0,115.375,0.125
ID,2020-05-25,92,114,274.0,109.2,164.8,137.0,115.375,-0.125
ID,2020-05-25,92,115,144.0,-52.8,196.8,72.0,115.375,-0.375
ID,2020-05-25,92,118,436.0,191.2,244.8,218.0,115.375,-1.125
ID,2020-05-25,92,121,3762.0,-1.2000000000000457,3763.2,1881.0,115.375,-1.875
ID,2020-05-25,92,122,55842.0,-898.400000000003,56740.4,27921.0,115.375,-2.125
ID,2020-05-25,92,123,16124.0,755.5999999999995,15368.4,8062.0,115.375,-2.375
ID,2020-05-25,92,124,44087.0,9322.6,34764.4,22043.5,115.375,-2.625
ID,2020-05-25,92,125,783.0,186.2,596.8,391.5,115.375,-2.875
ID,2020-05-25,92,128,27895.0,-603.0,28498.0,13947.5,115.375,-3.625
ID,2020-05-25,92,141,11000.0,3021.6,7978.4,5500.0,115.375,-6.875
ID,2020-05-25,92,146,49099.0,9095.6,40003.4,24549.5,115.375,-8.125
ID,2020-05-25,92,148,171245.0,13655.200000000004,157589.80000000002,85622.5,115.375,-8.625
ID,2020-05-25,93,103,98.0,16.400000000000002,81.6,49.0,115.625,2.625
ID,2020-05-25,93,106,70.0,0.0,70.0,35.0,115.625,1.875
ID,2020-05-25,93,113,343.0,49.59999999999999,293.4,171.5,115.625,0.125
ID,2020-05-25,93,114,10326.0,2489.6,7836.400000000001,5163.0,115.625,-0.125
ID,2020-05-25,93,115,32226.0,283.7999999999982,31942.2,16113.0,115.625,-0.375
ID,2020-05-25,93,116,2150.0,-203.4,2353.4,1075.0,115.625,-0.625
ID,2020-05-25,93,117,1371.0,-45.19999999999998,1416.2,685.5,115.625,-0.875
ID,2020-05-25,93,118,30.0,0.0,30.0,15.0,115.625,-1.125
ID,2020-05-25,93,120,4354.0,998.0,3356.0,2177.0,115.625,-1.625
ID,2020-05-25,93,122,6353.0,1163.4,5189.599999999999,3176.5,115.625,-2.125
ID,2020-05-25,93,123,11207.0,207.9999999999999,10999.0,5603.5,115.625,-2.375
ID,2020-05-25,93,124,1059.0,321.4,737.6,529.5,115.625,-2.625
ID,2020-05-25,93,125,719.0,50.80000000000001,668.2,359.5,115.625,-2.875
ID,2020-05-25,93,126,3242.0,636.5999999999999,2605.4,1621.0,115.625,-3.125
ID,2020-05-25,93,127,6114.0,916.0,5198.000000000001,3057.0,115.625,-3.375
ID,2020-05-25,93,128,21567.0,837.4000000000002,20729.6,10783.5,115.625,-3.625
ID,2020-05-25,93,142,332.0,143.6,188.4,166.0,115.625,-7.125
ID,2020-05-25,93,147,80649.0,8386.799999999997,72262.20000000001,40324.5,115.625,-8.375
ID,2020-05-25,94,97,298.0,-122.8,420.8,149.0,115.875,4.125
ID,2020-05-25,94,99,112.0,-21.2,133.2,56.0,115.875,3.625
ID,2020-05-25,94,101,46.0,4.4,41.6,23.0,115.875,3.125
ID,2020-05-25,94,110,6412.0,-210.79999999999995,6622.799999999999,3206.0,115.875,0.875
ID,2020-05-25,94,114,3370.0,466.4,2903.6,1685.0,115.875,-0.125
ID,2020-05-25,94,116,8627.0,1027.5999999999997,7599.4000000000015,4313.5,115.875,-0.625
ID,2020-05-25,94,117,1502.0,170.20000000000002,1331.8000000000002,751.0,115.875,-0.875
ID,2020-05-25,94,119,3178.0,313.4000000000001,2864.6,1589.0,115.875,-1.375
ID,2020-05-25,94,120,22634.0,141.6000000000007,22492.4,11317.0,115.875,-1.625
ID,2020-05-25,94,122,1113.0,225.6,887.4000000000001,556.5,115.875,-2.125
ID,2020-05-25,94,123,2347.0,67.7999999999999,2279.2,1173.5,115.875,-2.375
ID,2020-05-25,94,125,3705.0,441.8,3263.2,1852.5,115.875,-2.875
ID,2020-05-25,94,127,47971.0,-628.8000000000019,48599.8,23985.5,115.875,-3.375
ID,2020-05-25,94,128,11720.0,2452.6,9267.4,5860.0,115.875,-3.625
ID,2020-05-25,95,98,60.0,0.0,60.0,30.0,116.125,3.875
ID,2020-05-25,95,100,30.0,0.0,30.0,15.0,116.125,3.375
ID,2020-05-25,95,113,7827.0,1070.8,6756.2,3913.5,116.125,0.125
ID,2020-05-25,95,115,1274.0,287.20000000000005,986.8,637.0,116.125,-0.375
ID,2020-05-25,95,116,3126.0,441.3999999999999,2684.6,1563.0,116.125,-0.625
ID,2020-05-25,95,117,3217.0,332.00000000000006,2885.0,1608.5,116.125,-0.875
ID,2020-05-25,95,119,7575.0,1527.8,6047.2,3787.5,116.125,-1.375
ID,2020-05-25,95,120,12204.0,1721.2000000000005,10482.8,6102.0,116.125,-1.625
ID,2020-05-25,95,121,23696.0,1201.9999999999995,22494.0,11848.0,116.125,-1.875
ID,2020-05-25,95,122,7350.0,600.9999999999999,6749.0,3675.0,116.125,-2.125
ID,2020-05-25,95,124,4586.0,128.2,4457.8,2293.0,116.125,-2.625
ID,2020-05-25,95,126,8074.0,126.60000000000028,7947.4,4037.0,116.125,-3.125
ID,2020-05-25,95,128,4776.0,1025.6,3750.4,2388.0,116.125,-3.625
ID,2020-05-25,95,129,2568.0,414.00000000000006,2154.0,1284.0,116.125,-3.875
ID,2020-05-25,95,148,243875.0,-15896.399999999996,259771.4,121937.5,116.125,-8.625
ID,2020-05-25,95,149,4520.0,1239.4,3280.6000000000004,2260.0,116.125,-8.875
ID,2020-05-25,96,97,100.0,0.0,100.0,50.0,116.375,4.125
ID,2020-05-25,96,101,1782.0,399.2,1382.8,891.0,116.375,3.125
ID,2020-05-25,96,110,848.0,73.6,774.4,424.0,116.375,0.875
ID,2020-05-25,96,113,2077.0,286.0,1790.9999999999995,1038.5,116.375,0.125
ID,2020-05-25,96,114,7425.0,2142.8,5282.2,3712.5,116.375,-0.125
ID,2020-05-25,96,116,2443.0,955.6,1487.4,1221.5,116.375,-0.625
ID,2020-05-25,96,119,13144.0,2460.6,10683.4,6572.0,116.375,-1.375
ID,2020-05-25,96,121,27301.0,1773.4,25527.6,13650.5,116.375,-1.875
ID,2020-05-25,96,122,30.0,0.0,30.0,15.0,116.375,-2.125
ID,2020-05-25,96,123,3018.0,519.6000000000001,2498.4,1509.0,116.375,-2.375
ID,2020-05-25,96,124,1618.0,294.00000000000006,1324.0,809.0,116.375,-2.625
ID,2020-05-25,96,125,1727.0,4.599999999999962,1722.4,863.5,116.375,-2.875
ID,2020-05-25,96,147,15027.0,3437.4,11589.6,7513.5,116.375,-8.375
ID,2020-05-25,96,148,194595.0,44162.4,150432.59999999998,97297.5,116.375,-8.625
ID,2020-05-25,96,149,23385.0,4443.4,18941.6,11692.5,116.375,-8.875
ID,2020-05-25,97,99,21698.0,1224.8000000000002,20473.2,10849.0,116.625,3.625
ID,2020-05-25,97,100,522.0,129.60000000000002,392.4,261.0,116.625,3.375
ID,2020-05-25,97,103,158.0,3.6000000000000014,154.4,79.0,116.625,2.625
ID,2020-05-25,97,108,14024.0,2090.8,11933.2,7012.0,116.625,1.375
ID,2020-05-25,97,110,777.0,124.0,653.0,388.5,116.625,0.875
ID,2020-05-25,97,112,9280.0,1879.4000000000003,7400.600000000001,4640.0,116.625,0.375
ID,2020-05-25,97,115,12193.0,2841.4000000000005,9351.600000000002,6096.5,116.625,-0.375
ID,2020-05-25,97,117,9040.0,2033.4,7006.600000000001,4520.0,116.625,-0.875
ID,2020-05-25,97,118,25861.0,4444.200000000001,21416.800000000003,12930.5,116.625,-1.125
ID,2020-05-25,97,147,29709.0,9103.8,20605.2,14854.5,116.625,-8.375
ID,2020-05-25,98,97,8654.0,1218.0000000000002,7436.000000000002,4327.0,116.875,4.125
ID,2020-05-25,98,99,1103.0,98.20000000000005,1004.8,551.5,116.875,3.625
ID,2020-05-25,98,102,90.0,0.0,90.0,45.0,116.875,2.875
ID,2020-05-25,98,104,3974.0,567.2,3406.8,1987.0,116.875,2.375
ID,2020-05-25,98,106,2280.0,148.79999999999995,2131.2,1140.0,116.875,1.875
ID,2020-05-25,98,111,1974.0,453.4,1520.6,987.0,116.875,0.625
ID,2020-05-25,98,112,2387.0,301.6,2085.4,1193.5,116.875,0.375
ID,2020-05-25,98,113,21022.0,4486.4,16535.6,10511.0,116.875,0.125
ID,2020-05-25,98,115,78335.0,5099.4,73235.6,39167.5,116.875,-0.375
ID,2020-05-25,98,116,29411.0,2669.0,26742.0,14705.5,116.875,-0.625
ID,2020-05-25,98,118,143807.0,19934.0,123873.0,71903.5,116.875,-1.125
ID,2020-05-25,98,148,21901.0,3735.7999999999993,18165.2,10950.5,116.875,-8.625
ID,2020-05-25,98,149,12180.0,1007.1999999999998,11172.8,6090.0,116.875,-8.875
ID,2020-05-25,98,150,6726.0,984.6,5741.4,3363.0,116.875,-9.125
ID,2020-05-25,99,98,4745.0,901.4,3843.6,2372.5,117.125,3.875
ID,2020-05-25,99,99,7791.0,475.6,7315.400000000001,3895.5,117.125,3.625
ID,2020-05-25,99,101,6732.0,2109.2,4622.799999999999,3366.0,117.125,3.125
ID,2020-05-25,99,103,731.0,243.2,487.8,365.5,117.125,2.625
ID,2020-05-25,99,109,12135.0,1404.8,10730.2,6067.5,117.125,1.125
ID,2020-05-25,99,111,5307.0,756.0,4551.0,2653.5,117.125,0.625
ID,2020-05-25,99,115,447536.0,-11464.6,459000.6,223768.0,117.125,-0.375
ID,2020-05-25,99,116,140077.0,12343.6,127733.4,70038.5,117.125,-0.625
ID,2020-05-25,99,117,49245.0,3478.3999999999987,45766.59999999999,24622.5,117.125,-0.875
ID,2020-05-25,99,147,4660.0,1080.8000000000002,3579.2,2330.0,117.125,-8.375
ID,2020-05-25,99,148,11176.0,3403.6000000000004,7772.4,5588.0,117.125,-8.625
ID,2020-05-25,99,149,2704.0,719.9999999999999,1984.0,1352.0,117.125,-8.875
ID,2020-05-25,100,97,1397.0,58.00000000000004,1338.9999999999998,698.5,117.375,4.125
ID,2020-05-25,100,102,38506.0,445.7999999999985,38060.2,19253.0,117.375,2.875
ID,2020-05-25,100,105,9487.0,-90.79999999999978,9577.8,4743.5,117.375,2.125
ID,2020-05-25,100,110,19310.0,1954.0,17356.0,9655.0,117.375,0.875
ID,2020-05-25,100,112,67122.0,5491.999999999999,61629.99999999999,33561.0,117.375,0.375
ID,2020-05-25,100,113,9892.0,1488.6000000000004,8403.4,4946.0,117.375,0.125
ID,2020-05-25,100,114,3712.0,96.60000000000004,3615.4,1856.0,117.375,-0.125
ID,2020-05-25,100,115,9462.0,1080.0000000000005,8382.0,4731.0,117.375,-0.375
ID,2020-05-25,100,116,26051.0,576.0000000000002,25474.999999999996,13025.5,117.375,-0.625
ID,2020-05-25,100,148,718.0,234.8,483.2,359.0,117.375,-8.625
ID,2020-05-25,100,149,964.0,433.6,530.4,482.0,117.375,-8.875
ID,2020-05-25,101,103,9246.0,944.6,8301.399999999998,4623.0,117.625,2.625
ID,2020-05-25,101,104,103304.0,4019.999999999998,99284.0,51652.0,117.625,2.375
ID,2020-05-25,101,106,5245.0,409.5999999999999,4835.4,2622.5,117.625,1.875
ID,2020-05-25,101,108,3779.0,485.80000000000007,3293.2,1889.5,117.625,1.375
ID,2020-05-25,101,109,8141.0,777.0000000000001,7364.000000000002,4070.5,117.625,1.125
ID,2020-05-25,101,111,28768.0,625.1999999999991,28142.800000000003,14384.0,117.625,0.625
ID,2020-05-25,101,147,22419.0,-265.9999999999998,22685.000000000004,11209.5,117.625,-8.375
ID,2020-05-25,101,148,30517.0,4872.0,25645.0,15258.5,117.625,-8.625
ID,2020-05-25,102,97,13782.0,2697.2000000000003,11084.8,6891.0,117.875,4.125
ID,2020-05-25,102,105,1509.0,421.6,1087.4,754.5,117.875,2.125
