country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-03-19,97,118,37621.0,-1835.2,39456.2,18810.5,116.625,-1.125
ID,2021-03-19,97,148,109166.0,5685.4,103480.6,54583.0,116.625,-8.625
ID,2021-03-19,98,118,114611.0,-7390.400000000003,122001.4,57305.5,116.875,-1.125
ID,2021-03-19,98,149,32374.0,-2455.0,34828.999999999985,16187.0,116.875,-8.875
ID,2021-03-19,99,99,7526.0,-476.0000000000002,8002.0,3763.0,117.125,3.625
ID,2021-03-19,99,102,48240.0,-2736.7999999999984,50976.79999999999,24120.0,117.125,2.875
ID,2021-03-19,99,110,169164.0,-13978.4,183142.4,84582.0,117.125,0.875
ID,2021-03-19,99,116,479796.0,-77477.20000000001,557273.2000000001,239898.0,117.125,-0.625
ID,2021-03-19,100,106,111734.0,-18792.799999999992,130526.8,55867.0,117.375,1.875
ID,2021-03-19,100,148,67930.0,-1422.3999999999994,69352.40000000001,33965.0,117.375,-8.625
ID,2021-03-19,103,147,27492.0,-117.59999999999997,27609.599999999995,13746.0,118.125,-8.375
ID,2021-03-19,105,147,39182.0,4264.599999999999,34917.4,19591.0,118.625,-8.375
ID,2021-03-19,106,126,6965.0,1365.2,5599.8,3482.5,118.875,-3.125
ID,2021-03-19,106,147,50480.0,-3763.8000000000015,54243.8,25240.0,118.875,-8.375
ID,2021-03-19,107,127,68865.0,1827.6,67037.4,34432.5,119.125,-3.375
ID,2021-03-19,107,152,3483.0,829.4,2653.6,1741.5,119.125,-9.625
ID,2021-03-19,108,123,76738.0,-6981.200000000002,83719.19999999998,38369.0,119.375,-2.375
ID,2021-03-19,108,125,14626.0,3387.5999999999995,11238.4,7313.0,119.375,-2.875
ID,2021-03-19,108,133,54840.0,-6437.400000000002,61277.4,27420.0,119.375,-4.875
ID,2021-03-19,108,134,851935.0,-218376.0,1070310.9999999998,425967.5,119.375,-5.125
ID,2021-03-19,108,135,11748.0,1048.9999999999998,10699.000000000002,5874.0,119.375,-5.375
ID,2021-03-19,108,152,10366.0,135.8,10230.2,5183.0,119.375,-9.625
ID,2021-03-19,109,119,19908.0,-1245.5999999999997,21153.6,9954.0,119.625,-1.375
ID,2021-03-19,109,128,129575.0,-12555.0,142130.0,64787.5,119.625,-3.625
ID,2021-03-19,109,131,18261.0,-1892.0,20153.0,9130.5,119.625,-4.375
ID,2021-03-19,109,134,80333.0,-12850.8,93183.8,40166.5,119.625,-5.125
ID,2021-03-19,109,135,137374.0,2466.600000000002,134907.4,68687.0,119.625,-5.375
ID,2021-03-19,109,136,9379.0,1450.4,7928.6,4689.5,119.625,-5.625
ID,2021-03-19,109,152,3529.0,799.9999999999999,2729.0,1764.5,119.625,-9.625
ID,2021-03-19,110,126,84582.0,-1481.800000000001,86063.79999999999,42291.0,119.875,-3.125
ID,2021-03-19,110,128,43259.0,-271.4000000000001,43530.39999999999,21629.5,119.875,-3.625
ID,2021-03-19,110,129,74400.0,-7187.8,81587.8,37200.0,119.875,-3.875
ID,2021-03-19,110,131,50914.0,-3313.8000000000006,54227.79999999998,25457.0,119.875,-4.375
ID,2021-03-19,110,135,26688.0,37.60000000000076,26650.4,13344.0,119.875,-5.375
ID,2021-03-19,110,148,18134.0,1873.599999999999,16260.399999999998,9067.0,119.875,-8.625
ID,2021-03-19,111,116,334078.0,-12698.399999999998,346776.4,167039.0,120.125,-0.625
ID,2021-03-19,111,123,51564.0,1674.4000000000017,49889.599999999984,25782.0,120.125,-2.375
ID,2021-03-19,111,125,23341.0,-1424.7999999999995,24765.8,11670.5,120.125,-2.875
ID,2021-03-19,111,127,94384.0,-9873.399999999998,104257.40000000004,47192.0,120.125,-3.375
ID,2021-03-19,111,130,88042.0,-9498.200000000004,97540.20000000004,44021.0,120.125,-4.125
ID,2021-03-19,111,132,129354.0,-8078.2,137432.20000000004,64677.0,120.125,-4.625
ID,2021-03-19,111,134,6940.0,95.59999999999972,6844.400000000001,3470.0,120.125,-5.125
ID,2021-03-19,111,135,66181.0,625.0,65556.0,33090.5,120.125,-5.375
ID,2021-03-19,112,148,4953.0,2001.0,2952.0000000000005,2476.5,120.375,-8.625
ID,2021-03-19,112,153,24466.0,1216.8000000000009,23249.2,12233.0,120.375,-9.875
ID,2021-03-19,113,120,26322.0,2555.9999999999995,23766.000000000004,13161.0,120.625,-1.625
ID,2021-03-19,113,140,19322.0,-1744.7999999999995,21066.800000000003,9661.0,120.625,-6.625
ID,2021-03-19,113,148,20384.0,2074.6000000000004,18309.4,10192.0,120.625,-8.625
ID,2021-03-19,114,111,38830.0,-3374.400000000001,42204.4,19415.0,120.875,0.625
ID,2021-03-19,114,148,9117.0,599.5999999999999,8517.400000000001,4558.5,120.875,-8.625
ID,2021-03-19,115,124,69158.0,106.3999999999998,69051.60000000003,34579.0,121.125,-2.625
ID,2021-03-19,115,126,10442.0,340.0000000000001,10102.000000000002,5221.0,121.125,-3.125
ID,2021-03-19,116,110,12574.0,655.1999999999999,11918.8,6287.0,121.375,0.875
ID,2021-03-19,116,148,6456.0,752.5999999999999,5703.400000000001,3228.0,121.375,-8.625
ID,2021-03-19,117,111,5694.0,1496.8,4197.2,2847.0,121.625,0.625
ID,2021-03-19,117,118,9318.0,1267.6000000000004,8050.400000000001,4659.0,121.625,-1.125
ID,2021-03-19,117,122,72856.0,7862.4000000000015,64993.6,36428.0,121.625,-2.125
ID,2021-03-19,117,129,36923.0,1617.3999999999994,35305.6,18461.5,121.625,-3.875
ID,2021-03-19,117,148,17910.0,180.9999999999997,17729.0,8955.0,121.625,-8.625
ID,2021-03-19,118,128,149001.0,-5803.000000000007,154803.9999999999,74500.5,121.875,-3.625
ID,2021-03-19,118,133,17648.0,260.3999999999995,17387.600000000006,8824.0,121.875,-4.875
ID,2021-03-19,118,156,3428.0,401.2000000000001,3026.8,1714.0,121.875,-10.625
ID,2021-03-19,120,111,17912.0,2418.8,15493.2,8956.0,122.375,0.625
ID,2021-03-19,120,131,38084.0,1051.2000000000005,37032.8,19042.0,122.375,-4.375
ID,2021-03-19,120,148,22362.0,-143.9999999999997,22506.0,11181.0,122.375,-8.625
ID,2021-03-19,121,110,17438.0,2639.8,14798.2,8719.0,122.625,0.875
ID,2021-03-19,121,118,68746.0,-3340.4,72086.39999999998,34373.0,122.625,-1.125
ID,2021-03-19,122,111,106816.0,7305.0,99511.00000000004,53408.0,122.875,0.625
ID,2021-03-19,122,130,73718.0,-7300.000000000003,81018.0,36859.0,122.875,-4.125
ID,2021-03-19,122,133,11812.0,964.7999999999998,10847.2,5906.0,122.875,-4.875
ID,2021-03-19,122,135,57820.0,-6677.2,64497.2,28910.0,122.875,-5.375
ID,2021-03-19,122,147,15516.0,764.3999999999999,14751.6,7758.0,122.875,-8.375
ID,2021-03-19,123,119,14020.0,-610.3999999999999,14630.4,7010.0,123.125,-1.375
ID,2021-03-19,123,156,9128.0,563.5999999999999,8564.4,4564.0,123.125,-10.625
ID,2021-03-19,124,110,904.0,291.6,612.4,452.0,123.375,0.875
ID,2021-03-19,124,111,129750.0,-7236.000000000008,136986.0,64875.0,123.375,0.625
ID,2021-03-19,125,147,9030.0,1411.6,7618.4000000000015,4515.0,123.625,-8.375
ID,2021-03-19,126,136,8188.0,-403.5999999999999,8591.6,4094.0,123.875,-5.625
ID,2021-03-19,126,153,138204.0,-9403.6,147607.59999999998,69102.0,123.875,-9.875
ID,2021-03-19,127,111,118240.0,9990.800000000005,108249.20000000004,59120.0,124.125,0.625
ID,2021-03-19,128,153,14810.0,1817.6,12992.4,7405.0,124.375,-9.875
ID,2021-03-19,129,109,101770.0,17918.599999999995,83851.39999999998,50885.0,124.625,1.125
ID,2021-03-19,129,147,11902.0,1308.7999999999995,10593.199999999995,5951.0,124.625,-8.375
ID,2021-03-19,129,151,14270.0,2886.2,11383.799999999996,7135.0,124.625,-9.375
ID,2021-03-19,130,107,430152.0,-48482.4,478634.4000000001,215076.0,124.875,1.625
ID,2021-03-19,130,109,158657.0,6442.800000000004,152214.19999999998,79328.5,124.875,1.125
ID,2021-03-19,130,151,22828.0,494.6000000000003,22333.4,11414.0,124.875,-9.375
ID,2021-03-19,131,107,10685.0,2725.2000000000003,7959.8,5342.5,125.125,1.625
ID,2021-03-19,131,108,73218.0,3184.2000000000007,70033.79999999999,36609.0,125.125,1.375
ID,2021-03-19,131,121,15860.0,225.19999999999996,15634.799999999996,7930.0,125.125,-1.875
ID,2021-03-19,135,98,16430.0,3464.4000000000005,12965.599999999997,8215.0,126.125,3.875
ID,2021-03-19,137,127,7386.0,704.8000000000002,6681.200000000001,3693.0,126.625,-3.375
ID,2021-03-19,137,128,5210.0,242.7999999999999,4967.200000000001,2605.0,126.625,-3.625
ID,2021-03-19,139,110,96354.0,-18061.999999999996,114416.0,48177.0,127.125,0.875
ID,2021-03-19,140,145,2832.0,1528.7999999999995,1303.2,1416.0,127.375,-7.875
ID,2021-03-19,141,108,10879.0,25.200000000000017,10853.8,5439.5,127.625,1.375
ID,2021-03-19,141,112,640.0,187.2,452.8,320.0,127.625,0.375
ID,2021-03-19,141,117,16242.0,-628.7999999999996,16870.800000000003,8121.0,127.625,-0.875
ID,2021-03-19,142,107,2399.0,334.39999999999986,2064.6000000000004,1199.5,127.875,1.625
ID,2021-03-19,143,128,81470.0,-10430.4,91900.4,40735.0,128.125,-3.625
ID,2021-03-19,144,104,898.0,67.99999999999997,830.0,449.0,128.375,2.375
ID,2021-03-19,144,109,7756.0,528.0,7227.999999999999,3878.0,128.375,1.125
ID,2021-03-19,144,112,13384.0,4675.2,8708.8,6692.0,128.375,0.375
ID,2021-03-19,144,126,11750.0,-57.99999999999972,11807.999999999998,5875.0,128.375,-3.125
ID,2021-03-19,148,126,6762.0,1097.2000000000005,5664.799999999998,3381.0,129.375,-3.125
ID,2021-03-19,152,127,1172.0,29.599999999999973,1142.4,586.0,130.375,-3.375
ID,2021-03-19,153,117,512.0,-14.000000000000009,526.0,256.0,130.625,-0.875
ID,2021-03-19,156,117,2169.0,-164.99999999999991,2334.0,1084.5,131.375,-0.875
ID,2021-03-19,156,144,6290.0,289.5999999999997,6000.4,3145.0,131.375,-7.625
ID,2021-03-19,157,118,58865.0,-2829.399999999999,61694.4,29432.5,131.625,-1.125
ID,2021-03-19,159,120,8420.0,-54.80000000000011,8474.8,4210.0,132.125,-1.625
ID,2021-03-19,160,116,518.0,302.0,216.0,259.0,132.375,-0.625
ID,2021-03-19,160,119,2322.0,1328.8000000000002,993.2000000000002,1161.0,132.375,-1.375
ID,2021-03-19,162,126,17566.0,-978.7999999999996,18544.8,8783.0,132.875,-3.125
ID,2021-03-19,162,136,2172.0,406.3999999999999,1765.6,1086.0,132.875,-5.625
ID,2021-03-19,164,122,15964.0,-885.1999999999997,16849.199999999997,7982.0,133.375,-2.125
ID,2021-03-19,165,118,14718.0,1059.5999999999997,13658.4,7359.0,133.625,-1.125
ID,2021-03-19,167,128,70.0,0.0,70.0,35.0,134.125,-3.625
ID,2021-03-19,168,125,6214.0,45.9999999999998,6167.999999999999,3107.0,134.375,-2.875
ID,2021-03-19,168,138,460.0,-36.39999999999999,496.4,230.0,134.375,-6.125
ID,2021-03-19,173,116,126.0,-16.0,142.0,63.0,135.625,-0.625
ID,2021-03-19,173,127,33964.0,-2783.2,36747.2,16982.0,135.625,-3.375
ID,2021-03-19,173,130,318.0,-38.400000000000006,356.4,159.0,135.625,-4.125
ID,2021-03-19,174,118,32458.0,-3732.8,36190.8,16229.0,135.875,-1.125
ID,2021-03-19,175,120,11704.0,-836.3999999999996,12540.4,5852.0,136.125,-1.625
ID,2021-03-19,176,129,1808.0,45.20000000000002,1762.8000000000002,904.0,136.375,-3.875
ID,2021-03-19,176,130,274.0,90.8,183.2,137.0,136.375,-4.125
ID,2021-03-19,177,124,60.0,0.0,60.0,30.0,136.625,-2.625
ID,2021-03-19,177,128,358.0,89.2,268.8,179.0,136.625,-3.625
ID,2021-03-19,177,132,113672.0,-14773.200000000006,128445.19999999998,56836.0,136.625,-4.625
ID,2021-03-19,180,128,628.0,-172.8,800.8,314.0,137.375,-3.625
ID,2021-03-19,182,123,330.0,-612.4000000000001,942.4,165.0,137.875,-2.375
ID,2021-03-19,182,127,1522.0,-26.40000000000003,1548.4000000000003,761.0,137.875,-3.375
ID,2021-03-19,183,131,502.0,-98.8,600.8,251.0,138.125,-4.375
ID,2021-03-19,184,127,1314.0,372.4,941.6,657.0,138.375,-3.375
ID,2021-03-19,184,129,904.0,255.2,648.8,452.0,138.375,-3.875
ID,2021-03-19,185,135,1248.0,25.200000000000014,1222.8,624.0,138.625,-5.375
ID,2021-03-19,186,130,16930.0,-488.8000000000002,17418.8,8465.0,138.875,-4.125
ID,2021-03-19,187,123,1326.0,85.60000000000002,1240.4,663.0,139.125,-2.375
ID,2021-03-19,187,128,472.0,66.4,405.6,236.0,139.125,-3.625
ID,2021-03-19,188,129,724.0,-65.19999999999999,789.1999999999999,362.0,139.375,-3.875
ID,2021-03-19,188,139,2886.0,600.7999999999998,2285.2,1443.0,139.375,-6.375
ID,2021-03-19,189,131,1886.0,-95.60000000000002,1981.6,943.0,139.625,-4.375
ID,2021-03-19,189,145,15964.0,1895.2000000000005,14068.8,7982.0,139.625,-7.875
ID,2021-03-19,190,125,57634.0,-5988.800000000001,63622.8,28817.0,139.875,-2.875
ID,2021-03-19,192,137,9518.0,2606.4,6911.599999999999,4759.0,140.375,-5.875
ID,2021-03-19,193,127,12570.0,-579.6000000000003,13149.6,6285.0,140.625,-3.375
ID,2021-03-19,193,132,2178.0,994.0,1184.0,1089.0,140.625,-4.625
ID,2021-03-19,194,124,186360.0,-30156.800000000007,216516.8,93180.0,140.875,-2.625
ID,2021-03-20,12,91,170077.0,-59208.6,229285.6,85038.5,95.375,5.625
ID,2021-03-20,13,92,14837.0,-4719.0,19556.0,7418.5,95.625,5.375
ID,2021-03-20,13,94,6454.0,-1598.8000000000002,8052.799999999998,3227.0,95.625,4.875
ID,2021-03-20,15,93,58908.0,-14920.8,73828.8,29454.0,96.125,5.125
ID,2021-03-20,15,96,21900.0,-4651.599999999999,26551.6,10950.0,96.125,4.375
ID,2021-03-20,15,103,2606.0,-159.60000000000005,2765.6,1303.0,96.125,2.625
ID,2021-03-20,17,93,64304.0,-12751.600000000002,77055.59999999999,32152.0,96.625,5.125
ID,2021-03-20,17,97,10459.0,-1563.6000000000006,12022.6,5229.5,96.625,4.125
ID,2021-03-20,18,95,60498.0,-9623.600000000002,70121.60000000005,30249.0,96.875,4.625
ID,2021-03-20,18,98,18795.0,-2267.5999999999995,21062.6,9397.5,96.875,3.875
ID,2021-03-20,19,93,114200.0,-21308.0,135508.0,57100.0,97.125,5.125
ID,2021-03-20,20,98,12582.0,-1351.9999999999995,13934.000000000004,6291.0,97.375,3.875
ID,2021-03-20,20,101,8612.0,-1200.8000000000002,9812.8,4306.0,97.375,3.125
ID,2021-03-20,21,95,35755.0,-2139.0000000000005,37894.0,17877.5,97.625,4.625
ID,2021-03-20,21,100,26270.0,-2605.2000000000003,28875.2,13135.0,97.625,3.375
ID,2021-03-20,21,109,45578.0,3338.4,42239.6,22789.0,97.625,1.125
ID,2021-03-20,22,96,44319.0,-7614.799999999998,51933.8,22159.5,97.875,4.375
ID,2021-03-20,22,97,41390.0,-1826.5999999999997,43216.6,20695.0,97.875,4.125
ID,2021-03-20,22,104,27582.0,-3920.799999999999,31502.799999999992,13791.0,97.875,2.375
ID,2021-03-20,23,99,109237.0,-287.5999999999977,109524.6,54618.5,98.125,3.625
ID,2021-03-20,23,103,25835.0,1238.8,24596.2,12917.5,98.125,2.625
ID,2021-03-20,24,99,257172.0,-18204.800000000003,275376.8,128586.0,98.375,3.625
ID,2021-03-20,24,101,82596.0,905.999999999999,81690.0,41298.0,98.375,3.125
ID,2021-03-20,24,103,27925.0,-513.1999999999982,28438.2,13962.5,98.375,2.625
ID,2021-03-20,24,114,30.0,0.0,30.0,15.0,98.375,-0.125
ID,2021-03-20,25,99,1156883.0,-224146.60000000003,1381029.6,578441.5,98.625,3.625
ID,2021-03-20,25,106,50400.0,1162.4000000000003,49237.60000000001,25200.0,98.625,1.875
ID,2021-03-20,26,100,510386.0,-24879.00000000001,535265.0000000001,255193.0,98.875,3.375
ID,2021-03-20,26,104,79141.0,-385.3999999999989,79526.40000000002,39570.5,98.875,2.375
ID,2021-03-20,26,105,55194.0,1844.0,53350.000000000015,27597.0,98.875,2.125
ID,2021-03-20,27,102,244600.0,-15241.600000000006,259841.6000000001,122300.0,99.125,2.875
ID,2021-03-20,27,106,10329.0,54.20000000000046,10274.8,5164.5,99.125,1.875
ID,2021-03-20,28,108,47340.0,-6762.4000000000015,54102.4,23670.0,99.375,1.375
ID,2021-03-20,28,110,47500.0,1806.4,45693.600000000006,23750.0,99.375,0.875
ID,2021-03-20,28,121,1742.0,688.4000000000001,1053.6,871.0,99.375,-1.875
ID,2021-03-20,29,102,232092.0,-6188.800000000002,238280.79999999996,116046.0,99.625,2.875
ID,2021-03-20,29,108,110852.0,1730.8000000000034,109121.20000000004,55426.0,99.625,1.375
ID,2021-03-20,30,105,228246.0,-7864.800000000001,236110.8,114123.0,99.875,2.125
ID,2021-03-20,30,112,95076.0,8333.199999999999,86742.80000000005,47538.0,99.875,0.375
ID,2021-03-20,31,115,151879.0,-16511.000000000004,168390.00000000003,75939.5,100.125,-0.375
ID,2021-03-20,31,116,97093.0,-5202.7999999999965,102295.8,48546.5,100.125,-0.625
ID,2021-03-20,32,110,111424.0,-2510.000000000002,113934.00000000004,55712.0,100.375,0.875
ID,2021-03-20,32,115,39437.0,-4249.8,43686.8,19718.5,100.375,-0.375
ID,2021-03-20,32,117,167622.0,-28450.400000000005,196072.4,83811.0,100.375,-0.875
ID,2021-03-20,33,113,46620.0,10891.6,35728.4,23310.0,100.625,0.125
ID,2021-03-20,33,114,65187.0,-7729.5999999999985,72916.59999999999,32593.5,100.625,-0.125
ID,2021-03-20,33,115,36320.0,-2539.2000000000007,38859.2,18160.0,100.625,-0.375
ID,2021-03-20,33,117,42749.0,-3756.200000000001,46505.2,21374.5,100.625,-0.875
ID,2021-03-20,34,106,77992.0,2362.8,75629.20000000003,38996.0,100.875,1.875
ID,2021-03-20,34,116,16633.0,-1068.1999999999994,17701.199999999997,8316.5,100.875,-0.625
ID,2021-03-20,34,120,36392.0,263.60000000000025,36128.40000000001,18196.0,100.875,-1.625
ID,2021-03-20,35,112,638551.0,-85236.20000000003,723787.1999999993,319275.5,101.125,0.375
ID,2021-03-20,35,118,56355.0,1559.4000000000003,54795.59999999999,28177.5,101.125,-1.125
ID,2021-03-20,36,107,42890.0,-3313.5999999999995,46203.6,21445.0,101.375,1.625
ID,2021-03-20,36,111,134247.0,-26819.800000000003,161066.8,67123.5,101.375,0.625
ID,2021-03-20,36,117,69421.0,-573.7999999999995,69994.80000000002,34710.5,101.375,-0.875
ID,2021-03-20,36,122,77610.0,2926.8,74683.20000000001,38805.0,101.375,-2.125
ID,2021-03-20,36,124,32226.0,305.19999999999993,31920.8,16113.0,101.375,-2.625
ID,2021-03-20,37,115,59792.0,-1737.1999999999996,61529.19999999999,29896.0,101.625,-0.375
ID,2021-03-20,38,108,135264.0,-15783.600000000002,151047.60000000003,67632.0,101.875,1.375
ID,2021-03-20,38,110,143766.0,-13096.000000000004,156862.0,71883.0,101.875,0.875
ID,2021-03-20,38,119,64538.0,-2214.0000000000005,66752.0,32269.0,101.875,-1.375
ID,2021-03-20,39,122,51646.0,788.0000000000006,50858.0,25823.0,102.125,-2.125
ID,2021-03-20,39,127,94148.0,-1524.799999999996,95672.8,47074.0,102.125,-3.375
ID,2021-03-20,39,135,110.0,-48.0,158.0,55.0,102.125,-5.375
ID,2021-03-20,40,113,65194.0,1517.2000000000007,63676.79999999999,32597.0,102.375,0.125
ID,2021-03-20,40,116,92548.0,-8382.400000000001,100930.39999999998,46274.0,102.375,-0.625
ID,2021-03-20,40,119,40254.0,42.40000000000023,40211.59999999999,20127.0,102.375,-1.375
ID,2021-03-20,41,123,53012.0,623.9999999999991,52388.00000000001,26506.0,102.625,-2.375
ID,2021-03-20,41,127,72352.0,-2195.2,74547.20000000003,36176.0,102.625,-3.375
ID,2021-03-20,41,130,6606.0,280.0000000000002,6326.0,3303.0,102.625,-4.125
ID,2021-03-20,42,125,46479.0,2020.8000000000004,44458.2,23239.5,102.875,-2.875
ID,2021-03-20,42,126,70327.0,-8088.000000000002,78415.0,35163.5,102.875,-3.125
ID,2021-03-20,43,114,90640.0,4303.599999999999,86336.39999999997,45320.0,103.125,-0.125
ID,2021-03-20,43,118,59816.0,-4650.4,64466.4,29908.0,103.125,-1.125
ID,2021-03-20,43,121,47930.0,-5428.399999999999,53358.40000000001,23965.0,103.125,-1.875
ID,2021-03-20,43,129,103042.0,-778.8000000000012,103820.79999999996,51521.0,103.125,-3.875
ID,2021-03-20,43,131,68306.0,1455.5999999999992,66850.4,34153.0,103.125,-4.375
ID,2021-03-20,44,130,218.0,65.19999999999999,152.8,109.0,103.375,-4.125
ID,2021-03-20,45,110,7588.0,-97.60000000000022,7685.600000000001,3794.0,103.625,0.875
ID,2021-03-20,46,120,279886.0,-47474.200000000026,327360.19999999995,139943.0,103.875,-1.625
ID,2021-03-20,47,110,16586.0,-7.600000000000364,16593.6,8293.0,104.125,0.875
ID,2021-03-20,47,119,26994.0,-731.0000000000002,27725.00000000001,13497.0,104.125,-1.375
ID,2021-03-20,47,124,381628.0,-44271.20000000005,425899.2000000007,190814.0,104.125,-2.625
ID,2021-03-20,47,127,33373.0,-5395.2,38768.2,16686.5,104.125,-3.375
ID,2021-03-20,47,128,132835.0,-4119.199999999997,136954.19999999995,66417.5,104.125,-3.625
ID,2021-03-20,47,131,165618.0,-3623.599999999996,169241.59999999992,82809.0,104.125,-4.375
ID,2021-03-20,47,134,44176.0,2118.0,42058.0,22088.0,104.125,-5.125
ID,2021-03-20,49,110,120200.0,-25047.60000000001,145247.6,60100.0,104.625,0.875
ID,2021-03-20,49,114,11012.0,1545.5999999999997,9466.4,5506.0,104.625,-0.125
ID,2021-03-20,49,125,264116.0,-49140.8,313256.8,132058.0,104.625,-2.875
ID,2021-03-20,49,132,61170.0,4880.199999999999,56289.8,30585.0,104.625,-4.625
ID,2021-03-20,49,135,112298.0,3525.5999999999985,108772.4,56149.0,104.625,-5.375
ID,2021-03-20,50,133,57182.0,-1153.0,58335.0,28591.0,104.875,-4.875
ID,2021-03-20,52,121,30732.0,-3077.2000000000003,33809.2,15366.0,105.375,-1.875
ID,2021-03-20,52,127,249086.0,-11083.600000000002,260169.59999999995,124543.0,105.375,-3.375
ID,2021-03-20,52,131,122230.0,9724.0,112505.99999999994,61115.0,105.375,-4.375
ID,2021-03-20,52,133,146779.0,3785.4,142993.6,73389.5,105.375,-4.875
ID,2021-03-20,52,135,500725.0,-59743.40000000001,560468.4000000001,250362.5,105.375,-5.375
ID,2021-03-20,53,134,214430.0,-2222.400000000006,216652.4,107215.0,105.625,-5.125
ID,2021-03-20,54,121,74321.0,-15144.199999999995,89465.20000000001,37160.5,105.875,-1.875
ID,2021-03-20,54,140,111100.0,-633.5999999999982,111733.6,55550.0,105.875,-6.625
ID,2021-03-20,54,140,111100.0,-633.5999999999982,111733.6,55550.0,105.875,-6.625
ID,2021-03-20,55,101,7156.0,-1622.0000000000002,8778.0,3578.0,106.125,3.125
ID,2021-03-20,55,122,81505.0,-22875.4,104380.4,40752.5,106.125,-2.125
ID,2021-03-20,55,138,497304.0,-55503.2,552807.2000000001,248652.0,106.125,-6.125
ID,2021-03-20,55,140,140686.0,-4864.4,145550.39999999997,70343.0,106.125,-6.625
ID,2021-03-20,56,123,19306.0,-2929.999999999999,22236.0,9653.0,106.375,-2.375
ID,2021-03-20,56,125,9848.0,-808.4000000000001,10656.4,4924.0,106.375,-2.875
ID,2021-03-20,57,138,1825480.0,-399498.0,2224978.0,912740.0,106.625,-6.125
ID,2021-03-20,57,142,521638.0,-54576.8,576214.8000000002,260819.0,106.625,-7.125
ID,2021-03-20,58,139,6223395.0,-1775264.4000000004,7998659.4,3111697.5,106.875,-6.375
ID,2021-03-20,58,140,1781163.0,-306395.0,2087558.0000000005,890581.5,106.875,-6.625
ID,2021-03-20,59,138,1034939.0,-129800.80000000005,1164739.8,517469.5,107.125,-6.125
ID,2021-03-20,59,142,260521.0,-12573.2,273094.1999999997,130260.5,107.125,-7.125
ID,2021-03-20,60,139,746334.0,-61809.79999999998,808143.7999999997,373167.0,107.375,-6.375
ID,2021-03-20,60,140,159321.0,-20751.599999999988,180072.6,79660.5,107.375,-6.625
ID,2021-03-20,60,141,553963.0,-83046.8,637009.8,276981.5,107.375,-6.875
ID,2021-03-20,61,125,42076.0,-7498.399999999999,49574.4,21038.0,107.625,-2.875
ID,2021-03-20,61,139,285995.0,-22548.200000000008,308543.20000000007,142997.5,107.625,-6.375
ID,2021-03-20,61,141,913863.0,-240031.8,1153894.8,456931.5,107.625,-6.875
ID,2021-03-20,61,142,212959.0,-13027.200000000004,225986.2,106479.5,107.625,-7.125
ID,2021-03-20,62,141,238042.0,-18858.6,256900.6,119021.0,107.875,-6.875
ID,2021-03-20,62,143,254128.0,-14206.800000000005,268334.8,127064.0,107.875,-7.375
ID,2021-03-20,63,125,19212.0,-1856.0000000000005,21068.000000000004,9606.0,108.125,-2.875
ID,2021-03-20,63,139,275288.0,14143.600000000004,261144.39999999997,137644.0,108.125,-6.375
ID,2021-03-20,63,143,336064.0,-21087.8,357151.8,168032.0,108.125,-7.375
ID,2021-03-20,64,98,12300.0,-1854.4,14154.399999999998,6150.0,108.375,3.875
ID,2021-03-20,64,141,205079.0,-1633.2000000000028,206712.2,102539.5,108.375,-6.875
ID,2021-03-20,64,143,143761.0,-11592.399999999998,155353.39999999997,71880.5,108.375,-7.375
ID,2021-03-20,64,144,67200.0,-49.59999999999828,67249.6,33600.0,108.375,-7.625
ID,2021-03-20,65,140,155456.0,10602.399999999994,144853.6,77728.0,108.625,-6.625
ID,2021-03-20,65,141,372332.0,-42699.99999999999,415032.0,186166.0,108.625,-6.875
ID,2021-03-20,66,142,375670.0,-5997.399999999991,381667.3999999999,187835.0,108.875,-7.125
ID,2021-03-20,66,143,265466.0,-6970.8,272436.8,132733.0,108.875,-7.375
ID,2021-03-20,67,110,42998.0,-4122.399999999998,47120.4,21499.0,109.125,0.875
ID,2021-03-20,67,112,41474.0,-3484.8,44958.8,20737.0,109.125,0.375
ID,2021-03-20,67,142,105047.0,652.5999999999988,104394.40000000002,52523.5,109.125,-7.125
ID,2021-03-20,67,143,310072.0,-27186.4,337258.4,155036.0,109.125,-7.375
ID,2021-03-20,68,108,74637.0,5625.799999999998,69011.20000000001,37318.5,109.375,1.375
ID,2021-03-20,68,142,148164.0,-2939.8,151103.8,74082.0,109.375,-7.125
ID,2021-03-20,68,143,109843.0,-5805.800000000003,115648.8,54921.5,109.375,-7.375
ID,2021-03-20,69,109,46257.0,-1926.5999999999997,48183.59999999999,23128.5,109.625,1.125
ID,2021-03-20,69,115,409176.0,-71651.99999999999,480828.0000000003,204588.0,109.625,-0.375
ID,2021-03-20,69,142,231361.0,-15514.999999999998,246876.00000000003,115680.5,109.625,-7.125
ID,2021-03-20,69,143,70453.0,-1862.6000000000008,72315.6,35226.5,109.625,-7.375
ID,2021-03-20,69,144,114241.0,-2880.2000000000016,117121.2,57120.5,109.625,-7.625
ID,2021-03-20,70,111,33240.0,-1900.0000000000005,35140.0,16620.0,109.875,0.625
ID,2021-03-20,70,118,10764.0,-215.60000000000025,10979.600000000004,5382.0,109.875,-1.125
ID,2021-03-20,70,142,160766.0,-8795.799999999997,169561.80000000002,80383.0,109.875,-7.125
