country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-09-25,131,121,214.0,51.2,162.8,107.0,125.125,-1.875
ID,2020-09-25,131,146,126.0,10.4,115.6,63.0,125.125,-8.125
ID,2020-09-25,132,104,3006.0,820.4000000000001,2185.6,1503.0,125.375,2.375
ID,2020-09-25,132,121,304.0,98.4,205.6,152.0,125.375,-1.875
ID,2020-09-25,133,99,312.0,102.4,209.6,156.0,125.625,3.625
ID,2020-09-25,133,100,1910.0,340.8,1569.2,955.0,125.625,3.375
ID,2020-09-25,133,121,45.0,0.0,45.0,22.5,125.625,-1.875
ID,2020-09-25,134,121,203.0,45.4,157.6,101.5,125.875,-1.875
ID,2020-09-25,134,122,11536.0,653.3999999999997,10882.600000000002,5768.0,125.875,-2.125
ID,2020-09-25,135,121,10.0,0.0,10.0,5.0,126.125,-1.875
ID,2020-09-25,135,127,48.0,-1.1999999999999993,49.2,24.0,126.125,-3.375
ID,2020-09-25,136,121,30.0,0.0,30.0,15.0,126.375,-1.875
ID,2020-09-25,136,128,50.0,0.0,50.0,25.0,126.375,-3.625
ID,2020-09-25,136,145,50.0,0.0,50.0,25.0,126.375,-7.875
ID,2020-09-25,137,97,12012.0,2970.4,9041.6,6006.0,126.625,4.125
ID,2020-09-25,137,128,4700.0,-147.20000000000013,4847.200000000001,2350.0,126.625,-3.625
ID,2020-09-25,138,126,2515.0,656.4000000000001,1858.6,1257.5,126.875,-3.125
ID,2020-09-25,138,127,5059.0,667.2000000000003,4391.8,2529.5,126.875,-3.375
ID,2020-09-25,138,128,10.0,0.0,10.0,5.0,126.875,-3.625
ID,2020-09-25,139,115,30.0,0.0,30.0,15.0,127.125,-0.375
ID,2020-09-25,139,127,530.0,149.6,380.4,265.0,127.125,-3.375
ID,2020-09-25,140,110,110870.0,-3830.799999999993,114700.8,55435.0,127.375,0.875
ID,2020-09-25,140,115,20.0,0.0,20.0,10.0,127.375,-0.375
ID,2020-09-25,140,116,15734.0,509.6000000000004,15224.4,7867.0,127.375,-0.625
ID,2020-09-25,140,144,64.0,-10.0,74.0,32.0,127.375,-7.625
ID,2020-09-25,141,107,492.0,-0.799999999999983,492.8,246.0,127.625,1.625
ID,2020-09-25,141,108,129.0,42.400000000000006,86.6,64.5,127.625,1.375
ID,2020-09-25,141,109,10661.0,429.5999999999999,10231.4,5330.5,127.625,1.125
ID,2020-09-25,141,110,2566.0,555.5999999999999,2010.4,1283.0,127.625,0.875
ID,2020-09-25,141,112,686.0,223.2,462.8,343.0,127.625,0.375
ID,2020-09-25,141,114,498.0,299.19999999999993,198.8,249.0,127.625,-0.125
ID,2020-09-25,141,117,138.0,1.1999999999999993,136.8,69.0,127.625,-0.875
ID,2020-09-25,141,119,146.0,36.0,110.0,73.0,127.625,-1.375
ID,2020-09-25,141,120,130.0,6.000000000000004,124.0,65.0,127.625,-1.625
ID,2020-09-25,142,105,30.0,0.0,30.0,15.0,127.875,2.125
ID,2020-09-25,142,107,258.0,79.6,178.4,129.0,127.875,1.625
ID,2020-09-25,142,108,338.0,143.2,194.8,169.0,127.875,1.375
ID,2020-09-25,142,110,423.0,41.19999999999999,381.8,211.5,127.875,0.875
ID,2020-09-25,142,111,3895.0,1610.4,2284.6,1947.5,127.875,0.625
ID,2020-09-25,142,113,5572.0,-114.59999999999982,5686.6,2786.0,127.875,0.125
ID,2020-09-25,142,114,1307.0,367.80000000000007,939.2,653.5,127.875,-0.125
ID,2020-09-25,142,115,20.0,0.0,20.0,10.0,127.875,-0.375
ID,2020-09-25,142,126,30.0,0.0,30.0,15.0,127.875,-3.125
ID,2020-09-25,142,146,2142.0,1211.2,930.8,1071.0,127.875,-8.125
ID,2020-09-25,143,111,2807.0,395.6,2411.4,1403.5,128.125,0.625
ID,2020-09-25,143,115,10.0,0.0,10.0,5.0,128.125,-0.375
ID,2020-09-25,143,126,4154.0,-1083.1999999999998,5237.2,2077.0,128.125,-3.125
ID,2020-09-25,143,128,95200.0,172.3999999999986,95027.6,47600.0,128.125,-3.625
ID,2020-09-25,144,103,186.0,76.4,109.6,93.0,128.375,2.625
ID,2020-09-25,144,108,60.0,0.0,60.0,30.0,128.375,1.375
ID,2020-09-25,144,109,2419.0,182.79999999999995,2236.2,1209.5,128.375,1.125
ID,2020-09-25,144,110,1979.0,-57.99999999999999,2037.0,989.5,128.375,0.875
ID,2020-09-25,144,125,760.0,122.8,637.1999999999999,380.0,128.375,-2.875
ID,2020-09-25,145,104,498.0,53.6,444.4,249.0,128.625,2.375
ID,2020-09-25,145,105,298.0,31.999999999999982,266.0,149.0,128.625,2.125
ID,2020-09-25,145,108,30.0,0.0,30.0,15.0,128.625,1.375
ID,2020-09-25,145,111,362.0,194.8,167.2,181.0,128.625,0.625
ID,2020-09-25,145,127,6472.0,736.0000000000001,5736.0,3236.0,128.625,-3.375
ID,2020-09-25,145,142,46.0,-3.1999999999999997,49.2,23.0,128.625,-7.125
ID,2020-09-25,146,125,588.0,236.8,351.2,294.0,128.875,-2.875
ID,2020-09-25,146,126,274.0,166.0,108.0,137.0,128.875,-3.125
ID,2020-09-25,147,126,610.0,162.0,448.0,305.0,129.125,-3.125
ID,2020-09-25,148,114,410.0,52.8,357.2,205.0,129.375,-0.125
ID,2020-09-25,148,126,300.0,-36.400000000000006,336.4,150.0,129.375,-3.125
ID,2020-09-25,149,127,1198.0,212.79999999999995,985.1999999999998,599.0,129.625,-3.375
ID,2020-09-25,149,144,108.0,-48.8,156.79999999999998,54.0,129.625,-7.625
ID,2020-09-25,150,126,1478.0,620.8,857.2,739.0,129.875,-3.125
ID,2020-09-25,150,145,70.0,-3.199999999999996,73.19999999999999,35.0,129.875,-7.875
ID,2020-09-25,151,127,520.0,102.79999999999998,417.2,260.0,130.125,-3.375
ID,2020-09-25,152,114,30.0,0.0,30.0,15.0,130.375,-0.125
ID,2020-09-25,152,126,616.0,63.99999999999999,552.0,308.0,130.375,-3.125
ID,2020-09-25,153,114,60.0,0.0,60.0,30.0,130.625,-0.125
ID,2020-09-25,153,128,92.0,-44.4,136.4,46.0,130.625,-3.625
ID,2020-09-25,154,114,60.0,0.0,60.0,30.0,130.875,-0.125
ID,2020-09-25,154,118,426.0,170.0,256.0,213.0,130.875,-1.125
ID,2020-09-25,154,119,131.0,-38.400000000000006,169.4,65.5,130.875,-1.375
ID,2020-09-25,154,146,387.0,149.2,237.8,193.5,130.875,-8.125
ID,2020-09-25,155,119,1358.0,-159.99999999999994,1518.0,679.0,131.125,-1.375
ID,2020-09-25,155,144,252.0,138.0,114.0,126.0,131.125,-7.625
ID,2020-09-25,155,145,5716.0,352.7999999999997,5363.200000000001,2858.0,131.125,-7.875
ID,2020-09-25,156,117,60166.0,3551.6000000000004,56614.4,30083.0,131.375,-0.875
ID,2020-09-25,156,118,4980.0,498.00000000000006,4482.0,2490.0,131.375,-1.125
ID,2020-09-25,156,119,255.0,40.8,214.2,127.5,131.375,-1.375
ID,2020-09-25,156,144,255.0,-30.0,285.0,127.5,131.375,-7.625
ID,2020-09-25,157,117,20.0,0.0,20.0,10.0,131.625,-0.875
ID,2020-09-25,157,118,826.0,1.1999999999999886,824.8,413.0,131.625,-1.125
ID,2020-09-25,157,119,30.0,0.0,30.0,15.0,131.625,-1.375
ID,2020-09-25,157,142,30.0,0.0,30.0,15.0,131.625,-7.125
ID,2020-09-25,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2020-09-25,158,117,30.0,0.0,30.0,15.0,131.875,-0.875
ID,2020-09-25,158,118,127.0,7.600000000000001,119.4,63.5,131.875,-1.125
ID,2020-09-25,158,119,759.0,169.0,590.0,379.5,131.875,-1.375
ID,2020-09-25,159,116,30.0,0.0,30.0,15.0,132.125,-0.625
ID,2020-09-25,159,117,30.0,0.0,30.0,15.0,132.125,-0.875
ID,2020-09-25,159,119,7306.0,659.3999999999999,6646.6,3653.0,132.125,-1.375
ID,2020-09-25,159,120,764.0,40.400000000000006,723.5999999999999,382.0,132.125,-1.625
ID,2020-09-25,159,121,354.0,57.60000000000001,296.4,177.0,132.125,-1.875
ID,2020-09-25,159,122,102.0,-4.799999999999997,106.8,51.0,132.125,-2.125
ID,2020-09-25,159,125,35.0,0.0,35.0,17.5,132.125,-2.875
ID,2020-09-25,160,115,30.0,0.0,30.0,15.0,132.375,-0.375
ID,2020-09-25,160,117,172.0,26.0,146.0,86.0,132.375,-0.875
ID,2020-09-25,160,118,116.0,-55.2,171.2,58.0,132.375,-1.125
ID,2020-09-25,160,119,1111.0,548.4,562.5999999999999,555.5,132.375,-1.375
ID,2020-09-25,160,120,35.0,0.0,35.0,17.5,132.375,-1.625
ID,2020-09-25,160,122,76.0,-39.6,115.6,38.0,132.375,-2.125
ID,2020-09-25,160,125,18764.0,457.6000000000004,18306.4,9382.0,132.375,-2.875
ID,2020-09-25,161,117,10.0,0.0,10.0,5.0,132.625,-0.875
ID,2020-09-25,161,122,106.0,18.4,87.6,53.0,132.625,-2.125
ID,2020-09-25,161,126,5.0,0.0,5.0,2.5,132.625,-3.125
ID,2020-09-25,161,136,1698.0,521.2,1176.8,849.0,132.625,-5.625
ID,2020-09-25,162,118,76.0,18.0,58.0,38.0,132.875,-1.125
ID,2020-09-25,162,119,60.0,0.0,60.0,30.0,132.875,-1.375
ID,2020-09-25,162,120,50.0,0.0,50.0,25.0,132.875,-1.625
ID,2020-09-25,162,122,120.0,-19.200000000000003,139.2,60.0,132.875,-2.125
ID,2020-09-25,162,127,40.0,-2.0,42.0,20.0,132.875,-3.375
ID,2020-09-25,163,122,6804.0,172.39999999999995,6631.599999999999,3402.0,133.125,-2.125
ID,2020-09-25,163,124,1808.0,-316.79999999999995,2124.8,904.0,133.125,-2.625
ID,2020-09-25,163,125,120.0,0.0,120.0,60.0,133.125,-2.875
ID,2020-09-25,163,129,30.0,0.0,30.0,15.0,133.125,-3.875
ID,2020-09-25,163,135,30.0,0.0,30.0,15.0,133.125,-5.375
ID,2020-09-25,163,136,920.0,361.2,558.8000000000001,460.0,133.125,-5.625
ID,2020-09-25,164,117,30.0,0.0,30.0,15.0,133.375,-0.875
ID,2020-09-25,164,121,30.0,0.0,30.0,15.0,133.375,-1.875
ID,2020-09-25,164,122,30.0,0.0,30.0,15.0,133.375,-2.125
ID,2020-09-25,164,124,634.0,149.60000000000002,484.4,317.0,133.375,-2.625
ID,2020-09-25,165,117,3481.0,544.8,2936.2,1740.5,133.625,-0.875
ID,2020-09-25,165,120,60.0,0.0,60.0,30.0,133.625,-1.625
ID,2020-09-25,165,121,2880.0,317.2000000000001,2562.8,1440.0,133.625,-1.875
ID,2020-09-25,165,122,988.0,260.40000000000003,727.5999999999999,494.0,133.625,-2.125
ID,2020-09-25,165,124,30.0,0.0,30.0,15.0,133.625,-2.625
ID,2020-09-25,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2020-09-25,165,126,20.0,0.0,20.0,10.0,133.625,-3.125
ID,2020-09-25,165,127,20.0,0.0,20.0,10.0,133.625,-3.375
ID,2020-09-25,166,117,7189.0,1091.6,6097.400000000001,3594.5,133.875,-0.875
ID,2020-09-25,166,118,40.0,0.0,40.0,20.0,133.875,-1.125
ID,2020-09-25,166,119,276.0,164.0,112.0,138.0,133.875,-1.375
ID,2020-09-25,166,121,2770.0,230.00000000000009,2540.0,1385.0,133.875,-1.875
ID,2020-09-25,166,124,60.0,0.0,60.0,30.0,133.875,-2.625
ID,2020-09-25,166,126,30.0,0.0,30.0,15.0,133.875,-3.125
ID,2020-09-25,167,118,30.0,0.0,30.0,15.0,134.125,-1.125
ID,2020-09-25,167,119,5056.0,686.8,4369.2,2528.0,134.125,-1.375
ID,2020-09-25,167,120,106.0,30.8,75.19999999999999,53.0,134.125,-1.625
ID,2020-09-25,167,121,30.0,0.0,30.0,15.0,134.125,-1.875
ID,2020-09-25,167,124,30.0,0.0,30.0,15.0,134.125,-2.625
ID,2020-09-25,167,128,30.0,0.0,30.0,15.0,134.125,-3.625
ID,2020-09-25,167,140,90.0,0.0,90.0,45.0,134.125,-6.625
ID,2020-09-25,168,122,30.0,0.0,30.0,15.0,134.375,-2.125
ID,2020-09-25,168,125,246.0,-37.2,283.20000000000005,123.0,134.375,-2.875
ID,2020-09-25,168,126,50.0,0.0,50.0,25.0,134.375,-3.125
ID,2020-09-25,168,138,318.0,31.60000000000001,286.4,159.0,134.375,-6.125
ID,2020-09-25,168,140,20.0,0.0,20.0,10.0,134.375,-6.625
ID,2020-09-25,169,123,30.0,0.0,30.0,15.0,134.625,-2.375
ID,2020-09-25,169,124,5585.0,393.79999999999984,5191.200000000001,2792.5,134.625,-2.625
ID,2020-09-25,169,125,651.0,137.39999999999998,513.6000000000001,325.5,134.625,-2.875
ID,2020-09-25,169,136,40.0,0.0,40.0,20.0,134.625,-5.625
ID,2020-09-25,170,117,170.0,31.2,138.8,85.0,134.875,-0.875
ID,2020-09-25,170,127,20.0,0.0,20.0,10.0,134.875,-3.375
ID,2020-09-25,172,120,10.0,0.0,10.0,5.0,135.375,-1.625
ID,2020-09-25,172,127,30702.0,233.8000000000011,30468.2,15351.0,135.375,-3.375
ID,2020-09-25,172,128,974.0,-56.59999999999998,1030.6,487.0,135.375,-3.625
ID,2020-09-25,172,131,10.0,0.0,10.0,5.0,135.375,-4.375
ID,2020-09-25,173,117,119.0,-48.0,167.0,59.5,135.625,-0.875
ID,2020-09-25,173,120,30.0,0.0,30.0,15.0,135.625,-1.625
ID,2020-09-25,173,127,5244.0,213.19999999999996,5030.8,2622.0,135.625,-3.375
ID,2020-09-25,173,128,85.0,0.0,85.0,42.5,135.625,-3.625
ID,2020-09-25,174,117,2098.0,285.2,1812.8,1049.0,135.875,-0.875
ID,2020-09-25,174,118,1564.0,-157.80000000000004,1721.8000000000002,782.0,135.875,-1.125
ID,2020-09-25,174,126,59.0,12.8,46.2,29.5,135.875,-3.125
ID,2020-09-25,174,130,474.0,157.6,316.4,237.0,135.875,-4.125
ID,2020-09-25,174,131,20.0,0.0,20.0,10.0,135.875,-4.375
ID,2020-09-25,175,118,31939.0,-621.4000000000008,32560.4,15969.5,136.125,-1.125
ID,2020-09-25,175,120,20.0,0.0,20.0,10.0,136.125,-1.625
ID,2020-09-25,175,121,788.0,54.59999999999999,733.3999999999999,394.0,136.125,-1.875
ID,2020-09-25,175,129,30.0,0.0,30.0,15.0,136.125,-3.875
ID,2020-09-25,176,121,11158.0,71.00000000000036,11087.0,5579.0,136.375,-1.875
ID,2020-09-25,176,125,20.0,0.0,20.0,10.0,136.375,-2.875
ID,2020-09-25,176,128,560.0,-22.80000000000001,582.8,280.0,136.375,-3.625
ID,2020-09-25,176,129,912.0,116.80000000000004,795.2,456.0,136.375,-3.875
ID,2020-09-25,176,130,10.0,0.0,10.0,5.0,136.375,-4.125
ID,2020-09-25,176,131,224.0,75.19999999999999,148.8,112.0,136.375,-4.375
ID,2020-09-25,177,121,776.0,126.0,650.0,388.0,136.625,-1.875
ID,2020-09-25,177,129,427.0,17.199999999999985,409.8,213.5,136.625,-3.875
ID,2020-09-25,177,130,181.0,2.8000000000000043,178.2,90.5,136.625,-4.125
ID,2020-09-25,177,131,79628.0,-3100.6,82728.6,39814.0,136.625,-4.375
ID,2020-09-25,177,132,280.0,46.39999999999999,233.6,140.0,136.625,-4.625
ID,2020-09-25,178,121,20.0,0.0,20.0,10.0,136.875,-1.875
ID,2020-09-25,178,129,56.0,4.800000000000001,51.2,28.0,136.875,-3.875
ID,2020-09-25,178,132,23643.0,-463.0000000000005,24106.000000000004,11821.5,136.875,-4.625
ID,2020-09-25,179,124,20.0,0.0,20.0,10.0,137.125,-2.625
ID,2020-09-25,179,127,30.0,0.0,30.0,15.0,137.125,-3.375
ID,2020-09-25,179,129,320.0,81.19999999999999,238.8,160.0,137.125,-3.875
ID,2020-09-25,179,131,15704.0,-1026.6000000000004,16730.600000000002,7852.0,137.125,-4.375
ID,2020-09-25,179,132,2305.0,-543.0,2848.0,1152.5,137.125,-4.625
ID,2020-09-25,180,123,66.0,5.600000000000001,60.4,33.0,137.375,-2.375
ID,2020-09-25,180,129,126.0,6.399999999999999,119.6,63.0,137.375,-3.875
ID,2020-09-25,180,132,20.0,0.0,20.0,10.0,137.375,-4.625
ID,2020-09-25,181,123,94.0,-11.200000000000005,105.2,47.0,137.625,-2.375
ID,2020-09-25,181,130,834.0,212.8,621.2,417.0,137.625,-4.125
ID,2020-09-25,182,121,40.0,0.0,40.0,20.0,137.875,-1.875
ID,2020-09-25,182,129,1074.0,-86.40000000000003,1160.4,537.0,137.875,-3.875
ID,2020-09-25,183,128,456.0,48.0,408.0,228.0,138.125,-3.625
ID,2020-09-25,183,129,684.0,220.8,463.2000000000001,342.0,138.125,-3.875
ID,2020-09-25,183,133,182.0,-2.799999999999997,184.8,91.0,138.125,-4.875
ID,2020-09-25,184,121,10.0,0.0,10.0,5.0,138.375,-1.875
ID,2020-09-25,184,123,614.0,-222.0,835.9999999999999,307.0,138.375,-2.375
ID,2020-09-25,184,128,743.0,-48.80000000000001,791.8,371.5,138.375,-3.625
ID,2020-09-25,184,131,108.0,10.400000000000002,97.6,54.0,138.375,-4.375
ID,2020-09-25,185,122,20.0,0.0,20.0,10.0,138.625,-2.125
ID,2020-09-25,185,126,30.0,0.0,30.0,15.0,138.625,-3.125
ID,2020-09-25,185,128,296.0,-23.200000000000003,319.20000000000005,148.0,138.625,-3.625
ID,2020-09-25,185,129,146.0,-26.800000000000004,172.8,73.0,138.625,-3.875
ID,2020-09-25,185,132,380.0,-103.20000000000002,483.2,190.0,138.625,-4.625
ID,2020-09-25,185,133,74.0,4.0,70.0,37.0,138.625,-4.875
ID,2020-09-25,185,135,126.0,13.2,112.79999999999998,63.0,138.625,-5.375
ID,2020-09-25,185,136,290.0,70.80000000000001,219.2,145.0,138.625,-5.625
ID,2020-09-25,185,138,92.0,12.8,79.2,46.0,138.625,-6.125
ID,2020-09-25,185,139,228.0,-6.799999999999997,234.8,114.0,138.625,-6.375
ID,2020-09-25,186,122,364.0,-57.99999999999999,422.0,182.0,138.875,-2.125
ID,2020-09-25,186,123,30.0,0.0,30.0,15.0,138.875,-2.375
ID,2020-09-25,186,128,30.0,0.0,30.0,15.0,138.875,-3.625
ID,2020-09-25,186,129,90.0,0.0,90.0,45.0,138.875,-3.875
ID,2020-09-25,186,130,17532.0,103.19999999999982,17428.8,8766.0,138.875,-4.125
ID,2020-09-25,186,140,30.0,0.0,30.0,15.0,138.875,-6.625
ID,2020-09-25,186,146,30.0,0.0,30.0,15.0,138.875,-8.125
ID,2020-09-25,187,125,152.0,-0.8000000000000043,152.8,76.0,139.125,-2.875
ID,2020-09-25,187,128,320.0,78.80000000000001,241.2,160.0,139.125,-3.625
ID,2020-09-25,187,129,755.0,2.000000000000014,752.9999999999999,377.5,139.125,-3.875
ID,2020-09-25,187,134,238.0,-18.4,256.4,119.0,139.125,-5.125
ID,2020-09-25,187,137,292.0,66.0,226.0,146.0,139.125,-5.875
ID,2020-09-25,187,141,65.0,0.0,65.0,32.5,139.125,-6.875
ID,2020-09-25,187,144,152.0,28.4,123.6,76.0,139.125,-7.625
ID,2020-09-25,188,123,185.0,-45.2,230.2,92.5,139.375,-2.375
ID,2020-09-25,188,129,70.0,0.0,70.0,35.0,139.375,-3.875
ID,2020-09-25,188,137,186.0,-61.60000000000001,247.6,93.0,139.375,-5.875
ID,2020-09-25,188,140,2421.0,1260.0,1161.0,1210.5,139.375,-6.625
ID,2020-09-25,189,123,401.0,55.60000000000001,345.4,200.5,139.625,-2.375
ID,2020-09-25,189,128,30.0,0.0,30.0,15.0,139.625,-3.625
ID,2020-09-25,189,133,2002.0,90.39999999999998,1911.6,1001.0,139.625,-4.875
ID,2020-09-25,189,136,132.0,31.2,100.8,66.0,139.625,-5.625
ID,2020-09-25,189,139,30.0,0.0,30.0,15.0,139.625,-6.375
ID,2020-09-25,189,142,420.0,-24.800000000000004,444.8,210.0,139.625,-7.125
ID,2020-09-25,189,144,304.0,34.000000000000014,270.0,152.0,139.625,-7.625
ID,2020-09-25,190,124,101.0,9.200000000000005,91.8,50.5,139.875,-2.625
ID,2020-09-25,190,126,40.0,0.0,40.0,20.0,139.875,-3.125
ID,2020-09-25,190,129,30.0,0.0,30.0,15.0,139.875,-3.875
ID,2020-09-25,190,137,98.0,9.6,88.4,49.0,139.875,-5.875
ID,2020-09-25,190,141,40.0,0.0,40.0,20.0,139.875,-6.875
ID,2020-09-25,190,144,70.0,0.0,70.0,35.0,139.875,-7.625
ID,2020-09-25,191,124,2960.0,120.0,2840.0,1480.0,140.125,-2.625
ID,2020-09-25,191,125,291.0,-26.0,317.0,145.5,140.125,-2.875
ID,2020-09-25,191,128,20.0,0.0,20.0,10.0,140.125,-3.625
ID,2020-09-25,191,135,30.0,0.0,30.0,15.0,140.125,-5.375
ID,2020-09-25,191,136,10.0,0.0,10.0,5.0,140.125,-5.625
ID,2020-09-25,191,137,30.0,0.0,30.0,15.0,140.125,-5.875
ID,2020-09-25,191,138,5934.0,1799.6,4134.4,2967.0,140.125,-6.125
ID,2020-09-25,191,140,216.0,-1.2000000000000028,217.2,108.0,140.125,-6.625
ID,2020-09-25,191,146,3177.0,535.8000000000001,2641.2000000000003,1588.5,140.125,-8.125
ID,2020-09-25,192,124,3801.0,245.1999999999999,3555.8,1900.5,140.375,-2.625
ID,2020-09-25,192,132,144.0,34.0,110.0,72.0,140.375,-4.625
ID,2020-09-25,192,134,96.0,52.0,44.0,48.0,140.375,-5.125
ID,2020-09-25,192,136,30.0,0.0,30.0,15.0,140.375,-5.625
ID,2020-09-25,192,141,180.0,-93.6,273.6,90.0,140.375,-6.875
ID,2020-09-25,192,143,830.0,-33.60000000000002,863.6000000000001,415.0,140.375,-7.375
ID,2020-09-25,192,145,40.0,0.0,40.0,20.0,140.375,-7.875
ID,2020-09-25,192,146,3003.0,373.4,2629.6,1501.5,140.375,-8.125
ID,2020-09-25,193,124,263761.0,-13654.200000000006,277415.19999999995,131880.5,140.625,-2.625
ID,2020-09-25,193,125,13616.0,630.5999999999998,12985.4,6808.0,140.625,-2.875
ID,2020-09-25,193,128,112.0,18.8,93.2,56.0,140.625,-3.625
ID,2020-09-25,193,132,60.0,0.0,60.0,30.0,140.625,-4.625
ID,2020-09-25,193,133,35.0,0.0,35.0,17.5,140.625,-4.875
ID,2020-09-25,193,137,232.0,65.60000000000001,166.39999999999998,116.0,140.625,-5.875
ID,2020-09-25,193,139,1198.0,-251.2,1449.2,599.0,140.625,-6.375
ID,2020-09-25,193,145,1196.0,389.6000000000001,806.4000000000001,598.0,140.625,-7.875
ID,2020-09-25,193,147,4223.0,431.2,3791.8,2111.5,140.625,-8.375
ID,2020-09-25,193,148,1312.0,74.40000000000002,1237.6,656.0,140.625,-8.625
ID,2020-09-25,194,124,6993.0,1071.0,5922.000000000001,3496.5,140.875,-2.625
ID,2020-09-25,194,125,736.0,8.200000000000012,727.8000000000001,368.0,140.875,-2.875
ID,2020-09-25,194,126,769.0,146.79999999999998,622.1999999999999,384.5,140.875,-3.125
ID,2020-09-25,194,128,148.0,-11.199999999999996,159.2,74.0,140.875,-3.625
ID,2020-09-25,194,129,70.0,0.0,70.0,35.0,140.875,-3.875
ID,2020-09-25,194,130,30.0,0.0,30.0,15.0,140.875,-4.125
ID,2020-09-25,194,131,30.0,0.0,30.0,15.0,140.875,-4.375
ID,2020-09-25,194,132,983.0,172.39999999999998,810.5999999999999,491.5,140.875,-4.625
ID,2020-09-25,194,133,30.0,0.0,30.0,15.0,140.875,-4.875
ID,2020-09-25,194,134,30.0,0.0,30.0,15.0,140.875,-5.125
ID,2020-09-25,194,136,108.0,25.2,82.8,54.0,140.875,-5.625
ID,2020-09-25,194,137,30.0,0.0,30.0,15.0,140.875,-5.875
ID,2020-09-25,194,142,1376.0,319.2,1056.8,688.0,140.875,-7.125
ID,2020-09-25,194,144,620.0,30.40000000000001,589.6,310.0,140.875,-7.625
ID,2020-09-25,194,147,100.0,0.0,100.0,50.0,140.875,-8.375
ID,2020-09-25,194,149,129.0,47.2,81.8,64.5,140.875,-8.875
ID,2020-09-26,12,91,188860.0,-40397.8,229257.8,94430.0,95.375,5.625
ID,2020-09-26,12,92,12086.0,-1854.8,13940.800000000005,6043.0,95.375,5.375
ID,2020-09-26,12,93,3239.0,-292.40000000000003,3531.4,1619.5,95.375,5.125
ID,2020-09-26,13,91,2184.0,14.999999999999988,2169.0,1092.0,95.625,5.625
ID,2020-09-26,13,92,3854.0,306.40000000000003,3547.6000000000004,1927.0,95.625,5.375
ID,2020-09-26,13,94,1199.0,33.599999999999966,1165.4,599.5,95.625,4.875
ID,2020-09-26,14,92,35892.0,-1555.1999999999994,37447.2,17946.0,95.875,5.375
ID,2020-09-26,14,93,9670.0,-20.999999999999886,9691.0,4835.0,95.875,5.125
ID,2020-09-26,14,95,3763.0,338.0000000000001,3425.0,1881.5,95.875,4.625
ID,2020-09-26,14,103,333.0,47.2,285.79999999999995,166.5,95.875,2.625
ID,2020-09-26,15,93,8816.0,434.8000000000003,8381.2,4408.0,96.125,5.125
ID,2020-09-26,15,94,1592.0,-32.80000000000007,1624.8000000000002,796.0,96.125,4.875
ID,2020-09-26,15,96,10430.0,94.0000000000001,10336.0,5215.0,96.125,4.375
ID,2020-09-26,15,97,16069.0,-394.1999999999998,16463.2,8034.5,96.125,4.125
ID,2020-09-26,15,103,385.0,146.8,238.2,192.5,96.125,2.625
ID,2020-09-26,16,93,33871.0,1172.1999999999996,32698.8,16935.5,96.375,5.125
ID,2020-09-26,16,94,136.0,38.8,97.2,68.0,96.375,4.875
ID,2020-09-26,16,95,10.0,0.0,10.0,5.0,96.375,4.625
ID,2020-09-26,16,97,1934.0,286.2,1647.8000000000002,967.0,96.375,4.125
ID,2020-09-26,16,104,2506.0,244.39999999999995,2261.6,1253.0,96.375,2.375
ID,2020-09-26,17,93,60952.0,-1950.200000000004,62902.20000000002,30476.0,96.625,5.125
ID,2020-09-26,17,94,7033.0,172.59999999999982,6860.400000000001,3516.5,96.625,4.875
ID,2020-09-26,17,96,3475.0,391.19999999999993,3083.8,1737.5,96.625,4.375
ID,2020-09-26,17,98,8977.0,457.8000000000002,8519.2,4488.5,96.625,3.875
ID,2020-09-26,18,93,30987.0,586.4000000000008,30400.6,15493.5,96.875,5.125
ID,2020-09-26,18,94,16156.0,11.40000000000024,16144.6,8078.0,96.875,4.875
ID,2020-09-26,18,95,41552.0,-1896.6000000000008,43448.6,20776.0,96.875,4.625
ID,2020-09-26,18,97,851.0,424.8,426.2000000000001,425.5,96.875,4.125
ID,2020-09-26,18,98,12535.0,20.20000000000055,12514.799999999996,6267.5,96.875,3.875
ID,2020-09-26,18,99,8401.0,894.0000000000002,7507.0,4200.5,96.875,3.625
ID,2020-09-26,19,93,56757.0,-4666.999999999999,61424.000000000015,28378.5,97.125,5.125
ID,2020-09-26,19,94,4225.0,492.1999999999999,3732.8,2112.5,97.125,4.875
ID,2020-09-26,19,95,325.0,3.599999999999989,321.40000000000003,162.5,97.125,4.625
ID,2020-09-26,19,96,3777.0,302.19999999999993,3474.8,1888.5,97.125,4.375
ID,2020-09-26,19,97,680.0,-174.60000000000002,854.5999999999999,340.0,97.125,4.125
ID,2020-09-26,19,98,15.0,0.0,15.0,7.5,97.125,3.875
ID,2020-09-26,19,99,5017.0,516.8,4500.200000000001,2508.5,97.125,3.625
ID,2020-09-26,19,105,350.0,140.4,209.6,175.0,97.125,2.125
ID,2020-09-26,19,108,2160.0,322.80000000000007,1837.2,1080.0,97.125,1.375
ID,2020-09-26,20,93,41266.0,-29.80000000000005,41295.8,20633.0,97.375,5.125
ID,2020-09-26,20,94,388.0,109.0,279.0,194.0,97.375,4.875
