first,system:index,Country,lon,Code,lat
1.4830865484599767E-5,4525,Philippines,123.625,PHL,10.125
4.096636240006897E-6,4526,Indonesia,113.375,IDN,0.125
6.653070247664347E-6,4527,Indonesia,122.875,IDN,-1.375
1.1840656202208236E-5,4528,Myanmar,95.125,MMR,19.375
7.267527831526656E-6,4529,Indonesia,97.375,IDN,1.125
1.0116822265436202E-5,4530,Myanmar,98.875,MMR,22.125
1.543321949214692E-5,4531,Thailand,98.375,THA,17.125
1.103762528152685E-5,4532,Myanmar,93.875,MMR,19.125
9.646035991543444E-6,4533,Malaysia,102.625,MYS,5.625
8.163972913201113E-6,4534,Indonesia,119.875,IDN,0.375
7.940644466301722E-6,4535,Malaysia,102.625,MYS,4.875
1.641256785207502E-5,4536,Indonesia,104.625,IDN,0.875
3.059367893768364E-5,4537,Thailand,99.625,THA,13.375
7.170417141867873E-6,4538,Myanmar,96.875,MMR,25.875
6.723330904585365E-6,4539,Malaysia,110.625,MYS,0.875
6.978550357690873E-6,4540,Indonesia,114.625,IDN,1.375
1.614098106670577E-5,4541,Philippines,120.125,PHL,14.875
7.781403914802428E-6,4542,Myanmar,97.375,MMR,25.875
2.145120881903343E-5,4543,Myanmar,95.125,MMR,16.625
8.510978927163887E-6,4544,Myanmar,98.125,MMR,25.625
7.0463005598914715E-6,4545,Indonesia,127.375,IDN,-1.375
2.6098353306952918E-5,4546,Thailand,99.625,THA,16.625
7.774440923381942E-6,4547,Indonesia,109.125,IDN,0.875
9.195538137664874E-6,4548,Myanmar,96.875,MMR,25.375
7.65902454207907E-6,4549,Indonesia,117.125,IDN,-8.875
6.677269343385861E-6,4550,Indonesia,116.625,IDN,1.875
6.485402716755701E-6,4551,Malaysia,113.375,MYS,2.625
6.757674742834606E-6,4552,Myanmar,96.375,MMR,26.375
3.287540079115376E-5,4553,Indonesia,110.875,IDN,-6.625
2.875565183965552E-5,4554,Thailand,100.375,THA,16.875
7.271736875194873E-6,4555,Philippines,121.375,PHL,15.875
1.6839050997491755E-5,4556,Thailand,99.125,THA,14.875
2.2274146446478663E-5,4557,Thailand,101.625,THA,14.125
2.4729409705010535E-5,4558,Cambodia,104.875,KHM,11.125
2.0583669002827155E-5,4559,Thailand,102.125,THA,12.625
1.007711298858205E-5,4560,Indonesia,102.875,IDN,-0.625
5.560920528780229E-6,4561,Indonesia,121.375,IDN,-1.375
1.0089842197261616E-5,4562,Myanmar,97.625,MMR,21.375
1.869033102614192E-5,4563,Thailand,104.375,THA,16.375
1.1276215454821132E-5,4564,Malaysia,102.875,MYS,2.625
1.213884810356401E-5,4565,Vietnam,108.125,VNM,15.125
1.4022028521471064E-5,4566,Cambodia,104.125,KHM,12.375
5.992717350354235E-6,4567,Indonesia,123.875,IDN,-9.875
1.2374297634203808E-5,4568,Cambodia,107.375,KHM,13.875
1.539214692625976E-5,4569,Myanmar,94.875,MMR,20.875
1.0602391560516322E-5,4570,Vietnam,107.875,VNM,12.125
2.37914085995026E-5,4571,Indonesia,106.125,IDN,-6.375
8.909570114266003E-6,4572,Indonesia,112.125,IDN,0.125
1.0694439198930957E-5,4573,Myanmar,93.875,MMR,21.125
1.046611400738704E-5,4574,Indonesia,97.375,IDN,4.875
6.573644923274386E-6,4575,Indonesia,117.375,IDN,2.875
7.626722211116483E-6,4576,Indonesia,112.375,IDN,-0.375
1.2707084316365381E-5,4577,Laos,102.125,LAO,22.125
9.123656753132942E-6,4578,Myanmar,97.625,MMR,24.875
8.595895073238842E-6,4579,Indonesia,110.625,IDN,-1.125
1.1133584516957617E-5,4580,Thailand,99.125,THA,8.375
8.371110714538062E-6,4581,Thailand,98.875,THA,9.125
3.314657504240878E-5,4582,Vietnam,106.125,VNM,21.625
2.4255019476590907E-5,4583,Thailand,99.875,THA,16.875
1.1927600311178447E-5,4584,Myanmar,94.375,MMR,20.375
2.8153704087102613E-5,4585,Indonesia,109.125,IDN,-7.625
1.2776190062684398E-5,4586,Indonesia,118.875,IDN,-8.375
5.737346953211827E-6,4587,Indonesia,126.125,IDN,-3.375
4.754994936913014E-6,4588,Indonesia,119.875,IDN,-1.375
1.5962698770685443E-5,4589,Myanmar,95.375,MMR,20.125
1.1491713705575712E-5,4590,Laos,102.375,LAO,19.375
1.3325626835828166E-5,4591,Laos,101.125,LAO,17.625
1.8539224751052648E-5,4592,Vietnam,107.875,VNM,15.625
1.0672427707687078E-5,4593,Philippines,125.125,PHL,6.875
1.049940871000507E-5,4594,Malaysia,101.625,MYS,5.375
2.43277523397163E-5,4595,Thailand,100.625,THA,16.625
6.450874980421912E-5,4596,Thailand,100.125,THA,13.875
1.0554769937166809E-5,4597,Myanmar,97.375,MMR,21.125
2.0588277685883507E-5,4598,Thailand,102.875,THA,17.625
5.670638268712655E-6,4599,Indonesia,123.125,IDN,-5.375
6.6310943342345145E-6,4600,Malaysia,114.625,MYS,2.625
1.605468984092201E-5,4601,Laos,105.625,LAO,15.875
1.1656591631064596E-5,4602,Cambodia,106.125,KHM,14.125
7.045356169854142E-7,4603,Indonesia,126.625,IDN,-3.375
2.485148893246874E-5,4604,Thailand,99.375,THA,14.125
1.20121918956203E-5,4605,Vietnam,109.125,VNM,13.875
1.3501171153169347E-5,4606,Vietnam,107.875,VNM,15.125
5.439554323721708E-6,4607,Indonesia,124.875,IDN,-1.875
1.222363095998635E-5,4608,Laos,105.875,LAO,14.375
1.3965271596521768E-5,4609,Myanmar,94.625,MMR,21.125
9.194002393841751E-6,4610,Myanmar,95.125,MMR,26.125
1.5400707828712897E-5,4611,Cambodia,105.125,KHM,13.875
1.7281755214705117E-5,4612,Cambodia,104.875,KHM,12.125
3.962666747274831E-6,4613,Indonesia,121.875,IDN,0.875
5.639622370059318E-6,4614,Indonesia,138.875,IDN,-5.375
9.817928365314464E-6,4615,Myanmar,93.875,MMR,21.375
7.092506419980104E-6,4616,Malaysia,115.125,MYS,3.875
3.4399989359970913E-6,4617,Philippines,122.375,PHL,16.875
1.8186686732488165E-5,4618,Thailand,103.625,THA,18.125
1.4625052539551075E-5,4619,Cambodia,103.875,KHM,12.375
1.0131726604988793E-5,4620,Indonesia,101.625,IDN,-0.875
1.400402446392119E-5,4621,Cambodia,104.375,KHM,13.125
5.8947460996278286E-6,4622,Indonesia,132.125,IDN,-1.375
5.406733519912086E-6,4623,Indonesia,138.875,IDN,-6.375
4.369318416520023E-6,4624,Indonesia,115.125,IDN,1.375
8.871050975682914E-6,4625,Indonesia,110.625,IDN,-2.375
2.546387196464308E-5,4626,Vietnam,106.375,VNM,22.875
1.1524453710694693E-5,4627,Myanmar,97.125,MMR,20.125
6.902468295298905E-6,4628,Indonesia,117.125,IDN,-0.125
1.3128003428158469E-5,4629,Thailand,98.875,THA,19.625
6.935579992663098E-6,4630,Indonesia,100.625,IDN,0.125
1.9448141581998804E-5,4631,Malaysia,102.625,MYS,2.125
1.1395340230842464E-5,4632,Cambodia,107.125,KHM,12.375
8.744378089623492E-5,4633,Vietnam,105.625,VNM,19.375
7.284356563137869E-6,4634,Myanmar,96.875,MMR,26.125
2.833182347092763E-5,4635,Thailand,100.125,THA,18.375
1.0040077399621782E-5,4636,Myanmar,95.375,MMR,26.625
1.0665035700716118E-5,4637,Myanmar,96.875,MMR,19.625
5.807351564811487E-7,4638,Indonesia,139.875,IDN,-4.875
-5.603055418871307E-7,4639,Indonesia,135.375,IDN,-4.125
7.621506077033721E-6,4640,Indonesia,117.125,IDN,3.875
3.290840194393983E-6,4641,Indonesia,115.875,IDN,3.375
1.095761738215586E-5,4642,Myanmar,97.125,MMR,24.375
3.5052674501258157E-6,4643,Indonesia,136.125,IDN,-4.125
4.048939386608617E-5,4644,Indonesia,107.125,IDN,-6.375
8.119973730973148E-6,4645,Philippines,123.625,PHL,8.125
2.089899174646962E-5,4646,Vietnam,107.875,VNM,16.375
1.1101819726902816E-5,4647,Indonesia,102.125,IDN,-0.125
9.853945399258945E-6,4648,Myanmar,94.125,MMR,22.625
2.1357520386527542E-5,4649,Thailand,101.875,THA,16.375
1.0169949647783725E-5,4650,Myanmar,96.625,MMR,23.625
1.69788665694446E-5,4651,Indonesia,113.625,IDN,-8.125
7.289959889274587E-6,4652,Indonesia,97.375,IDN,3.125
5.453403181242889E-6,4653,Malaysia,114.875,MYS,2.875
1.0084328396993737E-5,4654,Myanmar,99.125,MMR,22.625
7.729278269389363E-6,4655,Indonesia,113.625,IDN,-1.125
1.7292663580268252E-5,4656,Indonesia,102.875,IDN,1.125
7.172609328405587E-6,4657,Indonesia,112.375,IDN,-1.875
1.2347911984940737E-5,4658,Vietnam,107.625,VNM,13.125
2.1681606636503842E-5,4659,Thailand,101.875,THA,15.375
7.425008402916374E-6,4660,Indonesia,110.125,IDN,-0.875
1.900680507261215E-5,4661,Laos,106.375,LAO,16.875
2.340251619324891E-5,4662,Thailand,99.625,THA,14.375
1.4845695469943483E-5,4663,Indonesia,112.375,IDN,-8.375
2.0972685343844296E-5,4664,Thailand,103.125,THA,14.625
1.0053581128136208E-5,4665,Myanmar,98.375,MMR,22.125
8.718891481401708E-6,4666,Indonesia,117.875,IDN,2.375
7.074842753518677E-6,4667,Indonesia,99.375,IDN,2.125
7.2146307871745205E-6,4668,Indonesia,114.625,IDN,-2.875
1.1628138152662393E-5,4669,Myanmar,94.625,MMR,17.375
2.0661438958522408E-5,4670,Cambodia,104.375,KHM,14.125
8.422455731764145E-6,4671,Indonesia,121.625,IDN,-4.625
1.0083993850318288E-4,4672,Indonesia,113.625,IDN,-7.875
1.7031668929552578E-5,4673,Malaysia,100.625,MYS,5.875
5.813013133974855E-6,4674,Indonesia,115.125,IDN,2.125
1.1119640393075016E-5,4675,Myanmar,98.875,MMR,22.875
1.0986821880975057E-5,4676,Malaysia,103.125,MYS,2.375
1.428212668030427E-5,4677,Vietnam,108.125,VNM,11.625
7.258356413332825E-6,4678,Indonesia,125.125,IDN,-9.125
8.975054656184265E-6,4679,Myanmar,93.875,MMR,22.125
5.3839863803053755E-6,4680,Indonesia,140.875,IDN,-3.125
1.865823781186234E-5,4681,Myanmar,97.625,MMR,16.875
1.9751065589330423E-5,4682,Cambodia,104.375,KHM,10.875
8.966259119897668E-6,4683,Myanmar,95.625,MMR,24.875
1.3301864646553761E-5,4684,Indonesia,122.125,IDN,-8.625
1.2126680561009925E-5,4685,Indonesia,116.875,IDN,-8.875
5.04804201020686E-6,4686,Indonesia,132.375,IDN,-0.375
6.572679526245643E-5,4687,Malaysia,103.625,MYS,1.375
6.266480392246738E-6,4688,Myanmar,97.125,MMR,26.625
6.422332947344881E-6,4689,Malaysia,116.875,MYS,4.875
1.5447275755491554E-5,4690,Myanmar,95.625,MMR,20.875
5.409961178484652E-6,4691,Indonesia,140.125,IDN,-2.625
7.891418773430217E-6,4692,Indonesia,96.375,IDN,3.875
6.067183423960451E-6,4693,Indonesia,138.625,IDN,-6.375
3.938706123377778E-6,4694,Indonesia,116.375,IDN,2.625
2.0029020140023993E-4,4695,Vietnam,105.875,VNM,20.375
1.7256565160685888E-5,4696,Indonesia,103.875,IDN,-3.875
1.909323615716682E-5,4697,Indonesia,110.875,IDN,-7.125
4.267619127982669E-6,4698,Indonesia,116.375,IDN,-1.125
1.455649157158535E-5,4699,Cambodia,102.625,KHM,12.625
8.667993344624962E-6,4700,Indonesia,117.625,IDN,1.875
5.885636588405233E-6,4701,Indonesia,116.625,IDN,2.875
6.637713588901967E-6,4702,Indonesia,109.875,IDN,0.875
8.689751685677447E-6,4703,Indonesia,112.125,IDN,0.375
3.5730961456051586E-5,4704,Vietnam,106.375,VNM,21.625
6.552390720505031E-6,4705,Philippines,124.125,PHL,12.875
1.3673837141867726E-5,4706,Thailand,99.375,THA,8.125
1.0245917098181015E-5,4707,Malaysia,115.625,MYS,5.375
1.708130746276621E-5,4708,Malaysia,102.375,MYS,2.625
1.6183649639035645E-5,4709,Vietnam,108.125,VNM,14.125
1.075234894158803E-5,4710,Thailand,98.375,THA,19.625
6.462334237675416E-6,4711,Indonesia,140.375,IDN,-4.125
-2.90616538063938E-7,4712,Indonesia,136.375,IDN,-4.125
1.9135058544879643E-5,4713,Thailand,102.375,THA,17.875
1.0078773807406585E-5,4714,Indonesia,101.625,IDN,0.125
1.922111885152067E-5,4715,Thailand,101.625,THA,15.875
2.277444109372384E-5,4716,Thailand,101.375,THA,13.125
1.1259875799911327E-5,4717,Myanmar,94.125,MMR,21.375
4.37809613215647E-5,4718,Thailand,100.125,THA,14.125
2.7551698294872595E-6,4719,Indonesia,122.625,IDN,-1.125
1.7130527839205135E-5,4720,Vietnam,103.875,VNM,21.125
7.117105647980096E-6,4721,Indonesia,113.125,IDN,-2.125
1.1963923218713203E-5,4722,Philippines,121.875,PHL,17.625
9.083845426380108E-6,4723,Philippines,124.375,PHL,7.375
9.391665219778547E-6,4724,Indonesia,95.875,IDN,4.375
1.0126319369269945E-5,4725,Myanmar,94.125,MMR,19.625
1.6918823014912504E-5,4726,Philippines,120.875,PHL,14.125
1.5368896851243728E-5,4727,Laos,106.125,LAO,15.625
1.6643666431956383E-5,4728,Thailand,100.625,THA,18.625
1.3512859748375285E-5,4729,Thailand,100.875,THA,6.875
8.940068820133309E-6,4730,Indonesia,101.375,IDN,-1.125
3.7334191341485042E-6,4731,Indonesia,140.875,IDN,-3.875
6.08898839482638E-6,4732,Indonesia,128.375,IDN,2.375
4.048939386608617E-5,4733,Indonesia,107.125,IDN,-6.375
1.097387670926855E-5,4734,Indonesia,103.625,IDN,-4.125
5.119012612093431E-6,4735,Indonesia,130.375,IDN,-3.375
3.6337729779099797E-6,4736,Indonesia,137.875,IDN,-2.125
1.0324040123383814E-5,4737,Vietnam,108.375,VNM,14.875
1.9486039931386325E-5,4738,Laos,106.625,LAO,15.875
1.7049675464478166E-5,4739,Thailand,99.375,THA,14.625
6.5287492314978015E-6,4740,Indonesia,115.125,IDN,-2.625
4.855115867989891E-6,4741,Indonesia,133.875,IDN,-1.125
1.442681021519822E-5,4742,Indonesia,104.625,IDN,-3.625
6.5694549564133885E-6,4743,Myanmar,97.125,MMR,26.375
1.1983436227600097E-5,4744,Thailand,99.875,THA,8.125
3.644894121244259E-6,4745,Indonesia,115.375,IDN,1.375
4.986663933524566E-6,4746,Indonesia,119.875,IDN,-4.875
1.2306897109988787E-7,4747,Indonesia,116.625,IDN,-8.375
1.3444320352573523E-5,4748,Cambodia,103.625,KHM,13.375
4.258792166251435E-6,4749,Indonesia,131.125,IDN,-0.125
1.0674878442147836E-5,4750,Indonesia,95.875,IDN,5.125
9.204873186459604E-6,4751,Indonesia,109.375,IDN,-0.625
2.6046545703930494E-5,4752,Thailand,102.875,THA,16.875
2.341913123399011E-5,4753,Indonesia,113.625,IDN,-8.375
8.548700971648316E-6,4754,Indonesia,96.375,IDN,2.375
6.0819033834828345E-6,4755,Myanmar,98.375,MMR,26.375
7.318452907416326E-6,4756,Indonesia,115.625,IDN,-1.875
6.2828274612008355E-6,4757,Indonesia,112.875,IDN,-0.875
9.455026139524776E-6,4758,Indonesia,124.625,IDN,1.125
1.0403793834080105E-5,4759,Cambodia,103.625,KHM,11.625
9.29548400378397E-6,4760,Myanmar,93.625,MMR,23.625
1.08364416189648E-5,4761,Myanmar,99.375,MMR,21.625
6.871289368178765E-6,4762,Indonesia,122.625,IDN,-0.875
2.1871340073820244E-5,4763,Laos,105.625,LAO,17.125
7.741339290010513E-6,4764,Indonesia,111.875,IDN,-2.625
2.3264430601510526E-5,4765,Indonesia,106.875,IDN,-6.875
6.0727263984959485E-6,4766,Indonesia,131.375,IDN,-0.875
1.3446448435236157E-5,4767,Indonesia,98.125,IDN,3.625
2.1205323170309057E-5,4768,Indonesia,109.625,IDN,-7.375
1.2414285632433013E-5,4769,Vietnam,107.625,VNM,16.125
4.707713107454564E-6,4770,Indonesia,138.875,IDN,-2.875
1.0024643884750328E-5,4771,Myanmar,96.875,MMR,22.875
2.5834148900049227E-6,4772,Indonesia,133.875,IDN,-3.625
1.0529302677600755E-5,4773,Myanmar,96.625,MMR,20.125
1.2647092177324087E-5,4774,Cambodia,104.875,KHM,13.375
4.5342701869121655E-6,4775,Indonesia,140.375,IDN,-2.875
1.2180698208791143E-5,4776,Cambodia,103.375,KHM,11.875
3.387872120130912E-6,4777,Indonesia,135.625,IDN,-0.875
1.0691008313471532E-5,4778,Philippines,120.875,PHL,18.375
7.476407602007444E-6,4779,Philippines,122.375,PHL,13.625
2.320607455527295E-5,4780,Cambodia,104.375,KHM,14.375
2.0182647623179518E-5,4781,Thailand,103.125,THA,17.875
1.1166242952179738E-5,4782,Vietnam,102.625,VNM,22.375
6.225992461008553E-6,4783,Indonesia,140.125,IDN,-3.375
9.061780251882197E-6,4784,Myanmar,96.625,MMR,25.625
1.3630877801009623E-5,4785,Laos,100.625,LAO,20.125
5.623760113159379E-6,4786,Indonesia,137.375,IDN,-2.625
5.809058071062878E-6,4787,Indonesia,138.625,IDN,-7.375
1.076119882957965E-5,4788,Philippines,125.625,PHL,8.875
1.0324195537031277E-5,4789,Indonesia,104.375,IDN,-2.375
1.0324261581616739E-5,4790,Laos,107.375,LAO,15.375
1.391763985234346E-5,4791,Indonesia,98.375,IDN,3.125
1.1844239099769854E-5,4792,Myanmar,96.625,MMR,20.875
8.511612067990892E-6,4793,Malaysia,115.375,MYS,4.625
1.5457611912600388E-5,4794,Indonesia,105.625,IDN,-4.625
1.2092701097885626E-5,4795,Philippines,125.125,PHL,7.875
1.0522407601444115E-5,4796,Thailand,100.125,THA,8.125
1.0510711144405749E-5,4797,Myanmar,98.625,MMR,20.875
3.4746993418970994E-6,4798,Indonesia,116.375,IDN,3.625
1.142247618734952E-5,4799,Philippines,122.125,PHL,16.625
2.0025054666187015E-5,4800,Philippines,120.125,PHL,15.375
5.84112811446494E-6,4801,Indonesia,139.625,IDN,-5.375
1.005018215439238E-5,4802,Myanmar,96.125,MMR,23.375
1.5248190928787952E-5,4803,Laos,106.375,LAO,15.625
1.2706744927785963E-5,4804,Laos,102.125,LAO,21.875
2.5202394325375108E-5,4805,Cambodia,103.625,KHM,10.625
5.098895216954594E-6,4806,Indonesia,136.375,IDN,-2.875
5.582137323705873E-6,4807,Indonesia,138.625,IDN,-2.375
1.4796469938927275E-5,4808,Thailand,100.375,THA,19.875
8.752223754284317E-6,4809,Indonesia,101.875,IDN,-1.625
8.670203046893745E-6,4810,Indonesia,122.125,IDN,-1.125
6.49986940714398E-6,4811,Indonesia,114.375,IDN,-0.375
1.1036312072614707E-5,4812,Myanmar,97.125,MMR,18.875
1.228305062708669E-5,4813,Indonesia,117.625,IDN,-8.625
6.599311140990107E-6,4814,Indonesia,114.125,IDN,-2.375
1.1929760411421923E-5,4815,Indonesia,103.625,IDN,-3.375
1.6655446184016718E-5,4816,Myanmar,96.625,MMR,18.125
2.084817333069873E-5,4817,Laos,104.375,LAO,18.125
9.72328137067835E-6,4818,Thailand,101.125,THA,5.875
4.724563403851751E-6,4819,Indonesia,140.375,IDN,-3.375
2.4397804109633825E-5,4820,Thailand,102.125,THA,15.875
2.18607555760302E-5,4821,Vietnam,105.125,VNM,20.375
7.619614165149681E-6,4822,Myanmar,96.625,MMR,26.375
7.655416878364325E-6,4823,Indonesia,122.875,IDN,-8.375
1.834260447371165E-5,4824,Laos,104.625,LAO,18.375
6.28398433353773E-6,4825,Indonesia,115.625,IDN,-1.625
8.159899358527327E-6,4826,Malaysia,114.375,MYS,4.125
1.13365066635288E-5,4827,Malaysia,102.375,MYS,3.875
1.5791814086705164E-5,4828,Myanmar,98.125,MMR,14.125
7.87475936129339E-6,4829,Indonesia,119.625,IDN,-4.625
6.459462565974125E-6,4830,Malaysia,113.375,MYS,2.125
5.868651080359114E-6,4831,Indonesia,133.625,IDN,-3.375
1.1109657423872756E-5,4832,Indonesia,109.375,IDN,1.375
5.618204592845768E-6,4833,Indonesia,127.375,IDN,-0.625
7.780091754586608E-6,4834,Indonesia,117.375,IDN,1.375
4.978374575077859E-5,4835,Malaysia,100.375,MYS,5.375
9.064501490160918E-6,4836,Indonesia,100.625,IDN,0.625
6.584655084032892E-6,4837,Indonesia,140.125,IDN,-8.125
5.975682346446741E-6,4838,Indonesia,113.375,IDN,0.875
1.63045459769786E-5,4839,Cambodia,105.875,KHM,12.875
7.408350120713903E-6,4840,Indonesia,112.625,IDN,0.875
4.729987447028848E-6,4841,Indonesia,115.625,IDN,-0.125
1.610297167503695E-5,4842,Myanmar,95.875,MMR,21.625
7.3941526431546705E-6,4843,Indonesia,96.625,IDN,4.625
6.0292586765843024E-6,4844,Indonesia,139.875,IDN,-7.625
5.797690569165042E-6,4845,Indonesia,114.875,IDN,0.875
8.481575746356526E-6,4846,Indonesia,117.375,IDN,0.375
1.3957536771547187E-5,4847,Vietnam,103.125,VNM,22.125
1.1274589390302362E-5,4848,Thailand,98.125,THA,19.625
1.3158677701891402E-5,4849,Vietnam,108.875,VNM,13.625
1.5555551066214734E-5,4850,Vietnam,104.875,VNM,8.625
9.664240339811071E-6,4851,Indonesia,99.125,IDN,1.875
1.98707917138129E-5,4852,Myanmar,95.625,MMR,17.125
1.3220078830698117E-5,4853,Thailand,98.625,THA,15.875
4.30215740446449E-6,4854,Indonesia,139.375,IDN,-5.625
1.165219456760599E-5,4855,Myanmar,96.875,MMR,18.875
5.7833758621362235E-6,4856,Indonesia,116.625,IDN,2.625
5.479323663057834E-6,4857,Indonesia,132.875,IDN,-2.125
8.618116211876923E-6,4858,Indonesia,121.125,IDN,-1.625
1.031833762305229E-5,4859,Indonesia,118.375,IDN,-8.375
1.4945167675166708E-5,4860,Laos,100.875,LAO,19.625
7.750879980482476E-6,4861,Indonesia,110.625,IDN,-0.625
1.2876642887909857E-5,4862,Laos,107.125,LAO,15.125
1.1587899980239471E-5,4863,Myanmar,98.875,MMR,24.125
1.271083478765664E-5,4864,Cambodia,106.625,KHM,12.625
1.3196571810414934E-5,4865,Indonesia,137.375,IDN,-4.125
2.602587637260675E-5,4866,Indonesia,107.875,IDN,-6.625
4.313851442052313E-6,4867,Indonesia,114.125,IDN,-8.375
1.347906253179648E-5,4868,Myanmar,95.625,MMR,19.375
7.779907112728783E-6,4869,Malaysia,111.875,MYS,2.625
1.6133106638340478E-5,4870,Vietnam,103.375,VNM,21.375
6.965067854299483E-6,4871,Indonesia,112.375,IDN,-2.375
2.2523702350954324E-5,4872,Philippines,120.625,PHL,15.875
1.94276491257132E-5,4873,Indonesia,113.375,IDN,-8.125
1.9690786334474073E-5,4874,Thailand,98.625,THA,16.625
1.4779959037113804E-5,4875,Cambodia,103.125,KHM,10.875
8.433601460562667E-6,4876,Myanmar,95.625,MMR,26.625
5.851439646270581E-6,4877,Indonesia,114.875,IDN,1.875
1.0913502955959879E-5,4878,Philippines,125.125,PHL,6.625
7.15781655545923E-6,4879,Indonesia,115.375,IDN,0.875
2.7168975223083605E-5,4880,Thailand,99.375,THA,18.625
4.224709752883469E-6,4881,Indonesia,127.625,IDN,-1.625
1.778139587607318E-5,4882,Philippines,120.875,PHL,15.875
1.642207891741971E-5,4883,Vietnam,104.125,VNM,22.125
7.657668216087954E-6,4884,Indonesia,103.125,IDN,-3.875
5.729056422089696E-6,4885,Vietnam,108.625,VNM,12.625
1.4964462728175968E-5,4886,Cambodia,106.125,KHM,13.125
1.9805598194444375E-5,4887,Thailand,102.625,THA,14.625
1.0192255282347683E-5,4888,Myanmar,97.375,MMR,22.875
1.5213856677845268E-5,4889,Vietnam,103.625,VNM,22.125
1.2148347728482279E-5,4890,Indonesia,101.625,IDN,0.875
7.46609865630487E-5,4891,Vietnam,105.625,VNM,20.875
6.551499953934401E-6,4892,Indonesia,100.375,IDN,-3.125
9.058414258073139E-6,4893,Indonesia,100.875,IDN,0.125
7.1968521563933724E-6,4894,Indonesia,121.875,IDN,-5.125
1.2605308986958568E-5,4895,Vietnam,108.625,VNM,13.625
8.02349501333676E-6,4896,Indonesia,102.625,IDN,-3.875
5.609881722510033E-6,4897,Indonesia,121.125,IDN,0.875
9.735582358300018E-6,4898,Indonesia,124.875,IDN,1.375
5.374329237516518E-6,4899,Indonesia,116.625,IDN,2.125
1.2618041967900812E-5,4900,Indonesia,105.625,IDN,-4.125
1.4558154414125656E-5,4901,Myanmar,94.875,MMR,21.375
1.1479970261800323E-5,4902,Laos,102.625,LAO,19.375
1.2022912241337497E-5,4903,Laos,102.625,LAO,21.625
5.509869900878838E-6,4904,Indonesia,115.375,IDN,1.625
4.732322585136998E-5,4905,Vietnam,104.875,VNM,21.625
1.0994869751568205E-5,4906,Indonesia,102.875,IDN,-0.375
8.142922346951383E-6,4907,Indonesia,138.375,IDN,-3.375
1.0501443079767432E-5,4908,Indonesia,102.125,IDN,-0.875
1.2007390666194148E-5,4909,Myanmar,99.625,MMR,20.625
1.1240445819791998E-5,4910,Laos,103.125,LAO,20.375
1.0209921994746092E-5,4911,Indonesia,95.375,IDN,4.875
2.038147190637801E-5,4912,Vietnam,104.375,VNM,21.625
1.2590150086817269E-5,4913,Laos,102.125,LAO,18.875
1.1836002321213432E-5,4914,Cambodia,105.375,KHM,13.625
6.864156485273138E-6,4915,Malaysia,115.875,MYS,5.375
9.830773821668617E-6,4916,Indonesia,110.625,IDN,-2.125
1.2140322183262126E-5,4917,Malaysia,102.875,MYS,4.125
4.7214928295669545E-6,4918,Indonesia,116.625,IDN,1.625
1.7136239325771254E-5,4919,Myanmar,95.375,MMR,17.625
9.861007486786311E-6,4920,Malaysia,102.625,MYS,3.875
1.1840045351925303E-5,4921,Indonesia,102.375,IDN,-2.375
5.897825590643387E-6,4922,Indonesia,140.625,IDN,-4.625
9.552934730615544E-6,4923,Myanmar,95.875,MMR,25.625
6.998308501507684E-6,4924,Vietnam,107.875,VNM,12.375
2.7783820315654666E-5,4925,Thailand,100.375,THA,15.875
1.0037985604902825E-5,4926,Myanmar,97.375,MMR,21.875
1.5274272295756777E-5,4927,Myanmar,99.375,MMR,11.875
2.485847754186491E-6,4928,Indonesia,129.125,IDN,-3.125
5.725149099579702E-6,4929,Indonesia,121.625,IDN,-2.625
7.833169408044346E-6,4930,Malaysia,114.125,MYS,3.875
2.133143755666276E-5,4931,Vietnam,105.875,VNM,10.625
1.608055491376797E-5,4932,Philippines,120.625,PHL,16.375
9.780530664989759E-6,4933,Indonesia,122.375,IDN,-4.875
4.151090919707168E-5,4934,Vietnam,107.125,VNM,10.875
7.395313219621262E-6,4935,Indonesia,121.375,IDN,-2.125
1.8853076277876523E-5,4936,Thailand,102.125,THA,13.875
2.9821518251496125E-5,4937,Vietnam,105.375,VNM,19.625
1.2666670077930483E-5,4938,Vietnam,104.125,VNM,19.625
9.425558318813062E-6,4939,Myanmar,96.375,MMR,23.375
1.0325896471308115E-5,4940,Philippines,122.875,PHL,11.125
1.011859915957049E-5,4941,Philippines,120.625,PHL,13.375
1.5902040395825663E-5,4942,Indonesia,107.375,IDN,-6.875
2.0582847286315138E-5,4943,Thailand,102.875,THA,15.125
1.0574291281643859E-5,4944,Indonesia,97.375,IDN,4.375
3.77130534700066E-6,4945,Indonesia,138.375,IDN,-2.625
1.856809360777038E-5,4946,Cambodia,104.875,KHM,13.875
1.1741488994939733E-5,4947,Myanmar,96.375,MMR,20.375
6.758389065269565E-6,4948,Indonesia,123.125,IDN,-0.625
8.611369378899403E-6,4949,Malaysia,117.625,MYS,5.875
3.938665866617501E-6,4950,Indonesia,139.875,IDN,-2.875
1.335353429761132E-5,4951,Laos,101.875,LAO,18.875
2.3524755657009897E-5,4952,Thailand,99.875,THA,15.625
9.93870185623125E-6,4953,Indonesia,107.625,IDN,-7.375
1.4121152081999906E-5,4954,Thailand,100.625,THA,6.875
2.1312052133605974E-5,4955,Cambodia,103.125,KHM,13.625
1.0467520548051853E-5,4956,Philippines,123.125,PHL,7.875
