first,system:index,Country,lon,Code,lat
2.889134305651947E-5,4418,Cambodia,104.125,KHM,12.875
1.35305942803104E-5,4419,Philippines,121.375,PHL,14.625
4.448885507821436E-6,4420,Malaysia,114.375,MYS,2.125
5.077110740832943E-6,4421,Indonesia,139.875,IDN,-6.875
1.8024989942966416E-5,4422,Philippines,120.125,PHL,15.875
1.213565762581694E-5,4423,Indonesia,105.375,IDN,-2.125
1.8573727691435145E-5,4424,Indonesia,109.375,IDN,-7.125
6.01999252719216E-6,4425,Indonesia,114.875,IDN,-1.375
6.0909465000117535E-6,4426,Philippines,122.375,PHL,7.875
5.326507661076703E-6,4427,Indonesia,137.875,IDN,-3.125
7.99426538177129E-5,4428,Thailand,100.625,THA,14.375
2.059337599481321E-5,4429,Malaysia,100.625,MYS,5.125
2.7293354270332672E-5,4430,Thailand,98.875,THA,19.125
1.5452745500885694E-6,4431,Indonesia,139.125,IDN,-2.625
5.0369168372227154E-6,4432,Indonesia,139.625,IDN,-5.875
1.8663275563089685E-5,4433,Myanmar,94.625,MMR,18.875
3.610036920108831E-5,4434,Thailand,99.875,THA,14.875
8.015636797400247E-6,4435,Indonesia,104.125,IDN,-1.375
2.5688397421579975E-5,4436,Laos,105.875,LAO,14.875
1.8451049798208844E-5,4437,Indonesia,109.125,IDN,-7.125
2.3399806932044148E-5,4438,Thailand,104.625,THA,15.625
6.890158892326051E-6,4439,Indonesia,112.625,IDN,-1.875
4.864590502172112E-6,4440,Indonesia,138.875,IDN,-5.625
2.083887601663689E-5,4441,Thailand,100.875,THA,19.375
9.810058899792798E-6,4442,Indonesia,120.125,IDN,-4.875
4.029792199871268E-6,4443,Malaysia,112.125,MYS,1.875
1.8807877225577343E-5,4444,Indonesia,111.375,IDN,-7.625
1.0672297342997767E-5,4445,Indonesia,115.875,IDN,-1.875
1.0040992506629927E-5,4446,Myanmar,95.875,MMR,26.625
2.1157646245261634E-5,4447,Thailand,101.125,THA,18.875
6.639968664472606E-6,4448,Myanmar,97.625,MMR,28.375
1.18498287658657E-5,4449,Philippines,122.875,PHL,10.125
4.31704624836763E-6,4450,Indonesia,114.625,IDN,-0.625
4.787370420088416E-6,4451,Indonesia,112.125,IDN,-0.375
2.247279770357804E-5,4452,Myanmar,98.625,MMR,21.125
8.80095699385631E-6,4453,Indonesia,113.875,IDN,-2.625
6.46907599474278E-6,4454,Indonesia,97.625,IDN,3.875
1.741599330791715E-5,4455,Vietnam,104.375,VNM,22.625
1.600072468877123E-5,4456,Vietnam,104.625,VNM,19.375
3.370816720635759E-5,4457,Myanmar,97.125,MMR,22.375
3.2421373994244855E-5,4458,Thailand,100.375,THA,16.625
1.0390936783812892E-5,4459,Indonesia,115.125,IDN,-3.375
3.236368315160701E-6,4460,Malaysia,116.875,MYS,4.625
2.1497759392910172E-5,4461,Philippines,120.375,PHL,14.625
6.790681267364074E-6,4462,Indonesia,110.375,IDN,-1.875
8.641801867479083E-6,4463,Indonesia,119.875,IDN,-8.625
9.185909167255913E-6,4464,Indonesia,101.625,IDN,-2.875
3.075053489147673E-5,4465,Myanmar,98.875,MMR,20.375
1.0258745660283464E-5,4466,Thailand,98.875,THA,9.375
1.3474200063573421E-5,4467,Indonesia,100.125,IDN,2.125
8.131649937891826E-6,4468,Indonesia,101.125,IDN,-2.125
1.8189804982220203E-5,4469,Indonesia,110.375,IDN,-7.875
2.33497092887994E-5,4470,Malaysia,100.625,MYS,4.875
2.8950366552455607E-6,4471,Indonesia,115.875,IDN,3.125
5.673842978873747E-6,4472,Philippines,125.125,PHL,12.375
2.1998591053586796E-6,4473,Indonesia,127.875,IDN,-0.375
1.6577176513278966E-5,4474,Philippines,120.625,PHL,17.625
2.3505123421584015E-5,4475,Myanmar,97.875,MMR,22.625
4.993010026109629E-6,4476,Indonesia,126.875,IDN,-3.125
9.436862320623408E-6,4477,Indonesia,97.625,IDN,2.875
9.97956626607329E-6,4478,Philippines,122.625,PHL,10.625
4.470981037454795E-6,4479,Indonesia,114.125,IDN,0.875
3.8173900840143985E-5,4480,Malaysia,101.125,MYS,4.625
8.590985167168856E-6,4481,Philippines,123.375,PHL,13.125
9.269751623750626E-5,4482,Vietnam,105.875,VNM,20.875
6.680644597820324E-6,4483,Malaysia,111.375,MYS,2.625
5.3732922246649976E-6,4484,Philippines,124.625,PHL,6.125
2.784020119853687E-5,4485,Thailand,103.125,THA,16.375
4.457910961651405E-6,4486,Indonesia,137.625,IDN,-2.875
3.3550737410307976E-5,4487,Thailand,100.375,THA,16.375
6.924450046235921E-6,4488,Indonesia,136.125,IDN,-3.125
5.8554363191383645E-6,4489,Malaysia,116.875,MYS,5.625
6.884000405575149E-6,4490,Philippines,123.625,PHL,7.875
2.8661934980613838E-5,4491,Cambodia,106.625,KHM,14.125
3.9062513858348714E-5,4492,Thailand,99.875,THA,13.375
3.417212222113566E-5,4493,Thailand,100.625,THA,16.125
2.129662542422152E-5,4494,Myanmar,98.375,MMR,14.125
6.603551137273522E-6,4495,Indonesia,110.625,IDN,-0.375
3.620542480239056E-5,4496,Myanmar,96.125,MMR,21.625
7.1264898776213E-6,4497,Indonesia,120.125,IDN,-10.125
1.0370883854044626E-5,4498,Indonesia,105.125,IDN,-3.875
2.1172549608774924E-5,4499,Vietnam,103.125,VNM,21.375
4.052705689381529E-5,4500,Myanmar,97.625,MMR,19.875
2.0014753585749732E-5,4501,Indonesia,111.875,IDN,-7.125
2.8974866172538212E-5,4502,Thailand,99.125,THA,16.625
1.1150036881785837E-5,4503,Indonesia,103.375,IDN,-3.375
7.358535138147945E-6,4504,Philippines,123.125,PHL,11.125
4.248883477926775E-6,4505,Indonesia,130.125,IDN,-3.375
5.493912944117345E-6,4506,Philippines,124.875,PHL,10.375
2.823017366474811E-5,4507,Thailand,102.625,THA,14.875
2.336748024893264E-5,4508,Myanmar,96.375,MMR,17.375
7.056525948437597E-6,4509,Indonesia,109.125,IDN,1.125
8.328605568542843E-6,4510,Indonesia,97.125,IDN,3.375
2.618420660784099E-5,4511,Thailand,102.375,THA,17.625
2.7823012727283475E-5,4512,Myanmar,98.125,MMR,16.625
7.98943058858543E-6,4513,Philippines,122.875,PHL,8.125
2.0927405867994813E-5,4514,Indonesia,106.625,IDN,-6.875
2.5051820755145232E-5,4515,Laos,105.875,LAO,16.625
5.895174500829102E-6,4516,Indonesia,138.375,IDN,-6.125
6.393700745179361E-6,4517,Indonesia,136.625,IDN,-4.125
8.829070172028976E-6,4518,Myanmar,96.875,MMR,26.875
1.1959075660810013E-5,4519,Thailand,99.125,THA,9.625
6.63557697188051E-6,4520,Indonesia,115.125,IDN,-1.125
1.2691767942292577E-5,4521,Myanmar,97.625,MMR,25.125
9.16071267858179E-6,4522,Indonesia,97.875,IDN,2.375
2.7894712906324947E-5,4523,Thailand,101.625,THA,16.625
9.012343637554528E-6,4524,Myanmar,97.625,MMR,27.625
1.158495547498539E-5,4525,Philippines,123.625,PHL,10.125
3.692985270384294E-6,4526,Indonesia,113.375,IDN,0.125
5.9260889354625224E-6,4527,Indonesia,122.875,IDN,-1.375
3.8499755520466744E-5,4528,Myanmar,95.125,MMR,19.375
8.628533197949017E-6,4529,Indonesia,97.375,IDN,1.125
1.5880549084535496E-5,4530,Myanmar,98.875,MMR,22.125
2.6415234322256074E-5,4531,Thailand,98.375,THA,17.125
2.0319619559169955E-5,4532,Myanmar,93.875,MMR,19.125
9.096213669271753E-6,4533,Malaysia,102.625,MYS,5.625
5.125870394685627E-6,4534,Indonesia,119.875,IDN,0.375
8.19058006799808E-6,4535,Malaysia,102.625,MYS,4.875
8.907119484904089E-6,4536,Indonesia,104.625,IDN,0.875
4.212212247293446E-5,4537,Thailand,99.625,THA,13.375
9.386965768080413E-6,4538,Myanmar,96.875,MMR,25.875
5.139560874211955E-6,4539,Malaysia,110.625,MYS,0.875
2.5964702878460406E-6,4540,Indonesia,114.625,IDN,1.375
2.143738650084164E-5,4541,Philippines,120.125,PHL,14.875
1.0396252624322708E-5,4542,Myanmar,97.375,MMR,25.875
1.7798367583664375E-5,4543,Myanmar,95.125,MMR,16.625
9.303850607781885E-6,4544,Myanmar,98.125,MMR,25.625
4.775748913899823E-6,4545,Indonesia,127.375,IDN,-1.375
3.292908288094148E-5,4546,Thailand,99.625,THA,16.625
4.935661590571886E-6,4547,Indonesia,109.125,IDN,0.875
1.2909199482650433E-5,4548,Myanmar,96.875,MMR,25.375
8.366535362013214E-6,4549,Indonesia,117.125,IDN,-8.875
4.569246357345414E-6,4550,Indonesia,116.625,IDN,1.875
4.632073636580976E-6,4551,Malaysia,113.375,MYS,2.625
1.0836566616005042E-5,4552,Myanmar,96.375,MMR,26.375
3.7712804233609844E-5,4553,Indonesia,110.875,IDN,-6.625
3.356826837228147E-5,4554,Thailand,100.375,THA,16.875
9.985321186045217E-6,4555,Philippines,121.375,PHL,15.875
3.41078527875379E-5,4556,Thailand,99.125,THA,14.875
3.650281463448532E-5,4557,Thailand,101.625,THA,14.125
2.5206677831751657E-5,4558,Cambodia,104.875,KHM,11.125
2.911632558758309E-5,4559,Thailand,102.125,THA,12.625
9.934320736213315E-6,4560,Indonesia,102.875,IDN,-0.625
5.659926094053111E-6,4561,Indonesia,121.375,IDN,-1.375
2.3946262492469225E-5,4562,Myanmar,97.625,MMR,21.375
2.0711822429512065E-5,4563,Thailand,104.375,THA,16.375
8.755150688897414E-6,4564,Malaysia,102.875,MYS,2.625
1.3246990222042147E-5,4565,Vietnam,108.125,VNM,15.125
3.9409155535712024E-5,4566,Cambodia,104.125,KHM,12.375
7.858012428525014E-6,4567,Indonesia,123.875,IDN,-9.875
2.1208675470631388E-5,4568,Cambodia,107.375,KHM,13.875
2.458693321165595E-5,4569,Myanmar,94.875,MMR,20.875
1.2877214805648802E-5,4570,Vietnam,107.875,VNM,12.125
2.6422574597811357E-5,4571,Indonesia,106.125,IDN,-6.375
5.392131195465941E-6,4572,Indonesia,112.125,IDN,0.125
1.5941184964161356E-5,4573,Myanmar,93.875,MMR,21.125
1.1352096337947999E-5,4574,Indonesia,97.375,IDN,4.875
4.763915805669492E-6,4575,Indonesia,117.375,IDN,2.875
4.516523433566137E-6,4576,Indonesia,112.375,IDN,-0.375
1.5888373811005307E-5,4577,Laos,102.125,LAO,22.125
1.149322122484751E-5,4578,Myanmar,97.625,MMR,24.875
6.191112331866712E-6,4579,Indonesia,110.625,IDN,-1.125
1.2253468613716964E-5,4580,Thailand,99.125,THA,8.375
1.1743232539606155E-5,4581,Thailand,98.875,THA,9.125
3.6866597616857364E-5,4582,Vietnam,106.125,VNM,21.625
3.3401532282333364E-5,4583,Thailand,99.875,THA,16.875
3.276766089627246E-5,4584,Myanmar,94.375,MMR,20.375
2.642219974786461E-5,4585,Indonesia,109.125,IDN,-7.625
1.1683545027197271E-5,4586,Indonesia,118.875,IDN,-8.375
4.528038747090264E-6,4587,Indonesia,126.125,IDN,-3.375
5.4938660880735325E-6,4588,Indonesia,119.875,IDN,-1.375
2.9054544377710888E-5,4589,Myanmar,95.375,MMR,20.125
1.99322443722459E-5,4590,Laos,102.375,LAO,19.375
3.098568499845642E-5,4591,Laos,101.125,LAO,17.625
1.423941180591084E-5,4592,Vietnam,107.875,VNM,15.625
9.764278847650602E-6,4593,Philippines,125.125,PHL,6.875
9.47957338794109E-6,4594,Malaysia,101.625,MYS,5.375
3.0663808098128826E-5,4595,Thailand,100.625,THA,16.625
5.690224062445681E-5,4596,Thailand,100.125,THA,13.875
2.681562950386739E-5,4597,Myanmar,97.375,MMR,21.125
2.5526027899111802E-5,4598,Thailand,102.875,THA,17.625
9.053746617369881E-6,4599,Indonesia,123.125,IDN,-5.375
6.631206053100467E-6,4600,Malaysia,114.625,MYS,2.625
2.1905352743525166E-5,4601,Laos,105.625,LAO,15.875
3.071332408558745E-5,4602,Cambodia,106.125,KHM,14.125
5.87501437617956E-6,4603,Indonesia,126.625,IDN,-3.375
3.741512771947178E-5,4604,Thailand,99.375,THA,14.125
1.574267847274925E-5,4605,Vietnam,109.125,VNM,13.875
1.270982594385402E-5,4606,Vietnam,107.875,VNM,15.125
4.170441753066907E-6,4607,Indonesia,124.875,IDN,-1.875
2.94637540927384E-5,4608,Laos,105.875,LAO,14.375
2.397054145805798E-5,4609,Myanmar,94.625,MMR,21.125
1.258482194743224E-5,4610,Myanmar,95.125,MMR,26.125
3.511066675851906E-5,4611,Cambodia,105.125,KHM,13.875
2.7255637134555925E-5,4612,Cambodia,104.875,KHM,12.125
2.3828682013361398E-6,4613,Indonesia,121.875,IDN,0.875
5.788272938920794E-6,4614,Indonesia,138.875,IDN,-5.375
1.596963675560444E-5,4615,Myanmar,93.875,MMR,21.375
5.828108408014677E-6,4616,Malaysia,115.125,MYS,3.875
5.063957059483372E-6,4617,Philippines,122.375,PHL,16.875
1.8241593206325143E-5,4618,Thailand,103.625,THA,18.125
4.5378328260965696E-5,4619,Cambodia,103.875,KHM,12.375
1.0530284139486903E-5,4620,Indonesia,101.625,IDN,-0.875
2.6430900407866213E-5,4621,Cambodia,104.375,KHM,13.125
3.831517854142473E-6,4622,Indonesia,132.125,IDN,-1.375
6.135706704834565E-6,4623,Indonesia,138.875,IDN,-6.375
3.3655601732257032E-6,4624,Indonesia,115.125,IDN,1.375
5.672629217535294E-6,4625,Indonesia,110.625,IDN,-2.375
1.4363744331394437E-5,4626,Vietnam,106.375,VNM,22.875
3.7500974027830183E-5,4627,Myanmar,97.125,MMR,20.125
8.075792657920956E-6,4628,Indonesia,117.125,IDN,-0.125
2.0440410070608062E-5,4629,Thailand,98.875,THA,19.625
1.1713484642275118E-5,4630,Indonesia,100.625,IDN,0.125
1.3664551101488976E-5,4631,Malaysia,102.625,MYS,2.125
1.9631252973702542E-5,4632,Cambodia,107.125,KHM,12.375
4.018826085765207E-5,4633,Vietnam,105.625,VNM,19.375
1.0479935788339853E-5,4634,Myanmar,96.875,MMR,26.125
2.9199767470340293E-5,4635,Thailand,100.125,THA,18.375
1.3567868848036072E-5,4636,Myanmar,95.375,MMR,26.625
2.048296543390978E-5,4637,Myanmar,96.875,MMR,19.625
2.962907024865679E-6,4638,Indonesia,139.875,IDN,-4.875
2.3110978587542657E-6,4639,Indonesia,135.375,IDN,-4.125
5.496719013329173E-6,4640,Indonesia,117.125,IDN,3.875
4.253271474343741E-6,4641,Indonesia,115.875,IDN,3.375
1.5148203550867877E-5,4642,Myanmar,97.125,MMR,24.375
6.5022303517599985E-6,4643,Indonesia,136.125,IDN,-4.125
5.2901458598989384E-5,4644,Indonesia,107.125,IDN,-6.375
6.4805206967520735E-6,4645,Philippines,123.625,PHL,8.125
1.7382601492513705E-5,4646,Vietnam,107.875,VNM,16.375
9.68174361507489E-6,4647,Indonesia,102.125,IDN,-0.125
1.9083286066327168E-5,4648,Myanmar,94.125,MMR,22.625
2.6263024411238E-5,4649,Thailand,101.875,THA,16.375
1.7825454177494302E-5,4650,Myanmar,96.625,MMR,23.625
1.1309676141380999E-5,4651,Indonesia,113.625,IDN,-8.125
8.555008684723795E-6,4652,Indonesia,97.375,IDN,3.125
4.016957098671158E-6,4653,Malaysia,114.875,MYS,2.875
1.4764201356624763E-5,4654,Myanmar,99.125,MMR,22.625
6.488529237150266E-6,4655,Indonesia,113.625,IDN,-1.125
1.4305994848760129E-5,4656,Indonesia,102.875,IDN,1.125
6.317906345530462E-6,4657,Indonesia,112.375,IDN,-1.875
2.276406648000665E-5,4658,Vietnam,107.625,VNM,13.125
2.8790744676234915E-5,4659,Thailand,101.875,THA,15.375
7.412656427372879E-6,4660,Indonesia,110.125,IDN,-0.875
1.5974720454385267E-5,4661,Laos,106.375,LAO,16.875
3.783562030423648E-5,4662,Thailand,99.625,THA,14.375
1.5767202612787154E-5,4663,Indonesia,112.375,IDN,-8.375
2.7568269630800137E-5,4664,Thailand,103.125,THA,14.625
2.057309125121794E-5,4665,Myanmar,98.375,MMR,22.125
6.096745840547418E-6,4666,Indonesia,117.875,IDN,2.375
6.321982600439842E-6,4667,Indonesia,99.375,IDN,2.125
6.156278746394488E-6,4668,Indonesia,114.625,IDN,-2.875
1.527001770880287E-5,4669,Myanmar,94.625,MMR,17.375
3.565303356914387E-5,4670,Cambodia,104.375,KHM,14.125
8.39905146974555E-6,4671,Indonesia,121.625,IDN,-4.625
2.3477167372949866E-5,4672,Indonesia,113.625,IDN,-7.875
1.2627567386777792E-5,4673,Malaysia,100.625,MYS,5.875
2.214146793444406E-6,4674,Indonesia,115.125,IDN,2.125
1.5410693297408137E-5,4675,Myanmar,98.875,MMR,22.875
8.595782045589413E-6,4676,Malaysia,103.125,MYS,2.375
1.4915851498022156E-5,4677,Vietnam,108.125,VNM,11.625
9.947250743710368E-6,4678,Indonesia,125.125,IDN,-9.125
1.697120172514338E-5,4679,Myanmar,93.875,MMR,22.125
5.873039873259738E-6,4680,Indonesia,140.875,IDN,-3.125
2.6698199974249935E-5,4681,Myanmar,97.625,MMR,16.875
3.0882619375174365E-5,4682,Cambodia,104.375,KHM,10.875
1.3076917687805375E-5,4683,Myanmar,95.625,MMR,24.875
9.615010899228628E-6,4684,Indonesia,122.125,IDN,-8.625
1.2279633781390132E-5,4685,Indonesia,116.875,IDN,-8.875
3.512147919421233E-6,4686,Indonesia,132.375,IDN,-0.375
4.515148522360087E-5,4687,Malaysia,103.625,MYS,1.375
1.0145872387939378E-5,4688,Myanmar,97.125,MMR,26.625
6.297269065549237E-6,4689,Malaysia,116.875,MYS,4.875
2.7170783868284043E-5,4690,Myanmar,95.625,MMR,20.875
4.958329933107223E-6,4691,Indonesia,140.125,IDN,-2.625
8.452652072843214E-6,4692,Indonesia,96.375,IDN,3.875
7.121043261264697E-6,4693,Indonesia,138.625,IDN,-6.375
4.3485598516909615E-6,4694,Indonesia,116.375,IDN,2.625
1.254797538004591E-4,4695,Vietnam,105.875,VNM,20.375
1.2765047022204836E-5,4696,Indonesia,103.875,IDN,-3.875
1.881455075657706E-5,4697,Indonesia,110.875,IDN,-7.125
5.656381183089282E-6,4698,Indonesia,116.375,IDN,-1.125
3.0709448970481236E-5,4699,Cambodia,102.625,KHM,12.625
6.024177933278473E-6,4700,Indonesia,117.625,IDN,1.875
3.7682704078760048E-6,4701,Indonesia,116.625,IDN,2.875
7.330784733620769E-6,4702,Indonesia,109.875,IDN,0.875
6.561708828872885E-6,4703,Indonesia,112.125,IDN,0.375
2.610161255363405E-5,4704,Vietnam,106.375,VNM,21.625
7.375874535001623E-6,4705,Philippines,124.125,PHL,12.875
1.3015128523034497E-5,4706,Thailand,99.375,THA,8.125
7.885597156184264E-6,4707,Malaysia,115.625,MYS,5.375
1.2911081571632553E-5,4708,Malaysia,102.375,MYS,2.625
1.5591768009523992E-5,4709,Vietnam,108.125,VNM,14.125
2.4498546664588578E-5,4710,Thailand,98.375,THA,19.625
7.218837322464827E-6,4711,Indonesia,140.375,IDN,-4.125
3.770127772216369E-6,4712,Indonesia,136.375,IDN,-4.125
2.534663663239408E-5,4713,Thailand,102.375,THA,17.875
1.2334462656500729E-5,4714,Indonesia,101.625,IDN,0.125
2.5504896533917955E-5,4715,Thailand,101.625,THA,15.875
3.240637480583728E-5,4716,Thailand,101.375,THA,13.125
1.9247934470411083E-5,4717,Myanmar,94.125,MMR,21.375
5.6250008683922395E-5,4718,Thailand,100.125,THA,14.125
2.334065737640603E-6,4719,Indonesia,122.625,IDN,-1.125
2.2515024748902015E-5,4720,Vietnam,103.875,VNM,21.125
5.970797463238585E-6,4721,Indonesia,113.125,IDN,-2.125
1.3858532203477655E-5,4722,Philippines,121.875,PHL,17.625
1.2095170611810614E-5,4723,Philippines,124.375,PHL,7.375
9.153923533144999E-6,4724,Indonesia,95.875,IDN,4.375
1.875426668064297E-5,4725,Myanmar,94.125,MMR,19.625
1.7981060774685953E-5,4726,Philippines,120.875,PHL,14.125
2.608619641584989E-5,4727,Laos,106.125,LAO,15.625
2.948328217892653E-5,4728,Thailand,100.625,THA,18.625
1.1444829116273138E-5,4729,Thailand,100.875,THA,6.875
8.642199519041557E-6,4730,Indonesia,101.375,IDN,-1.125
5.409757171616462E-6,4731,Indonesia,140.875,IDN,-3.875
5.35871384829092E-6,4732,Indonesia,128.375,IDN,2.375
5.2901458598989384E-5,4733,Indonesia,107.125,IDN,-6.375
5.961386841995514E-6,4734,Indonesia,103.625,IDN,-4.125
4.312700816206237E-6,4735,Indonesia,130.375,IDN,-3.375
5.677455578550925E-6,4736,Indonesia,137.875,IDN,-2.125
1.4011413833449546E-5,4737,Vietnam,108.375,VNM,14.875
1.9804053566231348E-5,4738,Laos,106.625,LAO,15.875
3.120759816234555E-5,4739,Thailand,99.375,THA,14.625
9.437310272293941E-6,4740,Indonesia,115.125,IDN,-2.625
5.894221436901273E-6,4741,Indonesia,133.875,IDN,-1.125
9.925320925623218E-6,4742,Indonesia,104.625,IDN,-3.625
1.0572748294492425E-5,4743,Myanmar,97.125,MMR,26.375
1.0234713831126115E-5,4744,Thailand,99.875,THA,8.125
3.7300385420852426E-6,4745,Indonesia,115.375,IDN,1.375
8.207765984632547E-6,4746,Indonesia,119.875,IDN,-4.875
1.5250209983083211E-5,4747,Indonesia,116.625,IDN,-8.375
2.6023407270588458E-5,4748,Cambodia,103.625,KHM,13.375
2.8824314799892575E-6,4749,Indonesia,131.125,IDN,-0.125
1.0565797566645448E-5,4750,Indonesia,95.875,IDN,5.125
4.384643863639923E-6,4751,Indonesia,109.375,IDN,-0.625
3.349940894276815E-5,4752,Thailand,102.875,THA,16.875
1.4906137046072181E-5,4753,Indonesia,113.625,IDN,-8.375
7.576390937590842E-6,4754,Indonesia,96.375,IDN,2.375
1.0011344466711489E-5,4755,Myanmar,98.375,MMR,26.375
9.249135328375014E-6,4756,Indonesia,115.625,IDN,-1.875
5.129043649465232E-6,4757,Indonesia,112.875,IDN,-0.875
8.923075416245944E-6,4758,Indonesia,124.625,IDN,1.125
1.8154979118740166E-5,4759,Cambodia,103.625,KHM,11.625
1.3678912176488095E-5,4760,Myanmar,93.625,MMR,23.625
1.894247454714925E-5,4761,Myanmar,99.375,MMR,21.625
6.171308364073385E-6,4762,Indonesia,122.625,IDN,-0.875
1.989468630540136E-5,4763,Laos,105.625,LAO,17.125
8.240984815477495E-6,4764,Indonesia,111.875,IDN,-2.625
2.0995712547396908E-5,4765,Indonesia,106.875,IDN,-6.875
3.845946290554333E-6,4766,Indonesia,131.375,IDN,-0.875
8.532133583891996E-6,4767,Indonesia,98.125,IDN,3.625
1.1476214907898184E-5,4768,Indonesia,109.625,IDN,-7.375
1.3926397406003792E-5,4769,Vietnam,107.625,VNM,16.125
4.856022357915183E-6,4770,Indonesia,138.875,IDN,-2.875
1.8414729307354576E-5,4771,Myanmar,96.875,MMR,22.875
4.495096396813071E-6,4772,Indonesia,133.875,IDN,-3.625
1.8271013462380453E-5,4773,Myanmar,96.625,MMR,20.125
2.8828360737711772E-5,4774,Cambodia,104.875,KHM,13.375
6.071517351002935E-6,4775,Indonesia,140.375,IDN,-2.875
1.8100749603055276E-5,4776,Cambodia,103.375,KHM,11.875
3.317782321527568E-6,4777,Indonesia,135.625,IDN,-0.875
1.3771134856835072E-5,4778,Philippines,120.875,PHL,18.375
6.919615702953079E-6,4779,Philippines,122.375,PHL,13.625
3.011337782771337E-5,4780,Cambodia,104.375,KHM,14.375
2.124336315765233E-5,4781,Thailand,103.125,THA,17.875
1.4445739593210058E-5,4782,Vietnam,102.625,VNM,22.375
5.87441713471565E-6,4783,Indonesia,140.125,IDN,-3.375
1.4122478736558643E-5,4784,Myanmar,96.625,MMR,25.625
2.167049705875331E-5,4785,Laos,100.625,LAO,20.125
5.531459434434243E-6,4786,Indonesia,137.375,IDN,-2.625
6.495894218966811E-6,4787,Indonesia,138.625,IDN,-7.375
7.565519370319155E-6,4788,Philippines,125.625,PHL,8.875
1.1827482259969564E-5,4789,Indonesia,104.375,IDN,-2.375
1.1018130327451261E-5,4790,Laos,107.375,LAO,15.375
9.958749425105595E-6,4791,Indonesia,98.375,IDN,3.125
2.462857625673341E-5,4792,Myanmar,96.625,MMR,20.875
6.9061603565823265E-6,4793,Malaysia,115.375,MYS,4.625
1.1261141097069246E-5,4794,Indonesia,105.625,IDN,-4.625
7.272041782827297E-6,4795,Philippines,125.125,PHL,7.875
1.0982559896540388E-5,4796,Thailand,100.125,THA,8.125
2.8637440699790995E-5,4797,Myanmar,98.625,MMR,20.875
4.516872685747638E-6,4798,Indonesia,116.375,IDN,3.625
7.91804468101312E-6,4799,Philippines,122.125,PHL,16.625
2.1695109840215016E-5,4800,Philippines,120.125,PHL,15.375
6.664787497782729E-6,4801,Indonesia,139.625,IDN,-5.375
1.9735470503342694E-5,4802,Myanmar,96.125,MMR,23.375
2.645938027634615E-5,4803,Laos,106.375,LAO,15.625
1.5950546356821E-5,4804,Laos,102.125,LAO,21.875
2.071487167607954E-5,4805,Cambodia,103.625,KHM,10.625
3.880501085578213E-6,4806,Indonesia,136.375,IDN,-2.875
4.01798107558017E-6,4807,Indonesia,138.625,IDN,-2.375
2.0324201804625694E-5,4808,Thailand,100.375,THA,19.875
1.1683866630986198E-5,4809,Indonesia,101.875,IDN,-1.625
6.066500195638911E-6,4810,Indonesia,122.125,IDN,-1.125
4.346531767879937E-6,4811,Indonesia,114.375,IDN,-0.375
2.0731922298817646E-5,4812,Myanmar,97.125,MMR,18.875
1.2468063032700768E-5,4813,Indonesia,117.625,IDN,-8.625
7.89801996908351E-6,4814,Indonesia,114.125,IDN,-2.375
1.026688086235009E-5,4815,Indonesia,103.625,IDN,-3.375
2.086147140532018E-5,4816,Myanmar,96.625,MMR,18.125
2.160245085384325E-5,4817,Laos,104.375,LAO,18.125
9.938971923738255E-6,4818,Thailand,101.125,THA,5.875
5.476806387152207E-6,4819,Indonesia,140.375,IDN,-3.375
2.860484516533581E-5,4820,Thailand,102.125,THA,15.875
2.5244881708154734E-5,4821,Vietnam,105.125,VNM,20.375
1.1215669141005285E-5,4822,Myanmar,96.625,MMR,26.375
9.025424551414368E-6,4823,Indonesia,122.875,IDN,-8.375
1.5962620758783332E-5,4824,Laos,104.625,LAO,18.375
4.981345536037831E-6,4825,Indonesia,115.625,IDN,-1.625
5.880428721302922E-6,4826,Malaysia,114.375,MYS,4.125
9.668527441727968E-6,4827,Malaysia,102.375,MYS,3.875
2.2582733976476915E-5,4828,Myanmar,98.125,MMR,14.125
1.0996501473490086E-5,4829,Indonesia,119.625,IDN,-4.625
5.881119610317628E-6,4830,Malaysia,113.375,MYS,2.125
4.303998883517621E-6,4831,Indonesia,133.625,IDN,-3.375
6.427113180465585E-6,4832,Indonesia,109.375,IDN,1.375
4.795574205850193E-6,4833,Indonesia,127.375,IDN,-0.625
5.092843878069058E-6,4834,Indonesia,117.375,IDN,1.375
4.096363761797699E-5,4835,Malaysia,100.375,MYS,5.375
9.572407512221671E-6,4836,Indonesia,100.625,IDN,0.625
5.802615905318727E-6,4837,Indonesia,140.125,IDN,-8.125
6.108356229231437E-6,4838,Indonesia,113.375,IDN,0.875
2.9686918583762284E-5,4839,Cambodia,105.875,KHM,12.875
5.478103087358442E-6,4840,Indonesia,112.625,IDN,0.875
4.9148400773987445E-6,4841,Indonesia,115.625,IDN,-0.125
2.722842522693348E-5,4842,Myanmar,95.875,MMR,21.625
7.158358810713417E-6,4843,Indonesia,96.625,IDN,4.625
6.8726912131030895E-6,4844,Indonesia,139.875,IDN,-7.625
5.434373872146041E-6,4845,Indonesia,114.875,IDN,0.875
8.451222845726097E-6,4846,Indonesia,117.375,IDN,0.375
1.7328510907392992E-5,4847,Vietnam,103.125,VNM,22.125
2.5170316507502564E-5,4848,Thailand,98.125,THA,19.625
1.4455889299938261E-5,4849,Vietnam,108.875,VNM,13.625
